#CHROM	POS	data/sample17/alignment.bam
NC_006432.1	236	2780
NC_006432.1	237	2785
NC_006432.1	238	2833
NC_006432.1	239	2851
NC_006432.1	240	2875
NC_006432.1	241	2885
NC_006432.1	242	2910
NC_006432.1	243	2932
NC_006432.1	244	2986
NC_006432.1	245	3038
NC_006432.1	246	3005
NC_006432.1	247	3076
NC_006432.1	248	3088
NC_006432.1	249	3096
NC_006432.1	250	3071
NC_006432.1	251	3074
NC_006432.1	252	3085
NC_006432.1	253	3089
NC_006432.1	254	3039
NC_006432.1	255	3080
NC_006432.1	256	3091
NC_006432.1	257	3139
NC_006432.1	258	3166
NC_006432.1	259	3135
NC_006432.1	260	3150
NC_006432.1	261	3151
NC_006432.1	262	3150
NC_006432.1	263	3164
NC_006432.1	264	3194
NC_006432.1	265	3244
NC_006432.1	266	3124
NC_006432.1	267	3146
NC_006432.1	268	2883
NC_006432.1	269	2894
NC_006432.1	270	2894
NC_006432.1	271	2840
NC_006432.1	272	2614
NC_006432.1	273	2490
NC_006432.1	274	2446
NC_006432.1	275	2591
NC_006432.1	276	2663
NC_006432.1	277	2633
NC_006432.1	278	2649
NC_006432.1	279	2638
NC_006432.1	280	2667
NC_006432.1	281	2705
NC_006432.1	282	2849
NC_006432.1	283	2907
NC_006432.1	284	2975
NC_006432.1	285	3001
NC_006432.1	286	3113
NC_006432.1	287	3410
NC_006432.1	288	3503
NC_006432.1	289	3577
NC_006432.1	290	3597
NC_006432.1	291	3792
NC_006432.1	292	3794
NC_006432.1	293	3667
NC_006432.1	294	3648
NC_006432.1	295	3785
NC_006432.1	296	3940
NC_006432.1	297	3882
NC_006432.1	298	3936
NC_006432.1	299	3912
NC_006432.1	300	3893
NC_006432.1	301	3907
NC_006432.1	302	3902
NC_006432.1	303	3890
NC_006432.1	304	3832
NC_006432.1	305	3739
NC_006432.1	306	3754
NC_006432.1	307	3727
NC_006432.1	308	3719
NC_006432.1	309	3708
NC_006432.1	310	3693
NC_006432.1	311	3688
NC_006432.1	312	3665
NC_006432.1	313	3614
NC_006432.1	314	3591
NC_006432.1	315	3557
NC_006432.1	316	3551
NC_006432.1	317	3527
NC_006432.1	318	3520
NC_006432.1	319	3442
NC_006432.1	320	3392
NC_006432.1	321	3401
NC_006432.1	322	3358
NC_006432.1	323	3350
NC_006432.1	324	3357
NC_006432.1	325	3370
NC_006432.1	326	3358
NC_006432.1	327	3376
NC_006432.1	328	3345
NC_006432.1	329	3343
NC_006432.1	330	3349
NC_006432.1	331	3341
NC_006432.1	332	3281
NC_006432.1	333	3269
NC_006432.1	334	3292
NC_006432.1	335	3379
NC_006432.1	336	3379
NC_006432.1	337	3404
NC_006432.1	338	3382
NC_006432.1	339	3583
NC_006432.1	340	3604
NC_006432.1	341	3692
NC_006432.1	342	3694
NC_006432.1	343	3696
NC_006432.1	344	3841
NC_006432.1	345	3871
NC_006432.1	346	3924
NC_006432.1	347	3952
NC_006432.1	348	4004
NC_006432.1	349	4041
NC_006432.1	350	3897
NC_006432.1	351	3916
NC_006432.1	352	3938
NC_006432.1	353	4002
NC_006432.1	354	4236
NC_006432.1	355	4273
NC_006432.1	356	4244
NC_006432.1	357	4104
NC_006432.1	358	4053
NC_006432.1	359	3998
NC_006432.1	360	3979
NC_006432.1	361	3856
NC_006432.1	362	3561
NC_006432.1	363	3453
NC_006432.1	364	3379
NC_006432.1	365	3362
NC_006432.1	366	3157
NC_006432.1	367	3168
NC_006432.1	368	3137
NC_006432.1	369	3138
NC_006432.1	370	2995
NC_006432.1	371	2814
NC_006432.1	372	2815
NC_006432.1	373	2910
NC_006432.1	374	2909
NC_006432.1	375	3021
NC_006432.1	376	3035
NC_006432.1	377	3060
NC_006432.1	378	3100
NC_006432.1	379	3113
NC_006432.1	380	3179
NC_006432.1	381	3185
NC_006432.1	382	3187
NC_006432.1	383	3221
NC_006432.1	384	3233
NC_006432.1	385	3255
NC_006432.1	386	3267
NC_006432.1	387	3338
NC_006432.1	388	3365
NC_006432.1	389	3410
NC_006432.1	390	3451
NC_006432.1	391	3433
NC_006432.1	392	3424
NC_006432.1	393	3465
NC_006432.1	394	3586
NC_006432.1	395	3585
NC_006432.1	396	3701
NC_006432.1	397	3672
NC_006432.1	398	3698
NC_006432.1	399	3690
NC_006432.1	400	3749
NC_006432.1	401	3826
NC_006432.1	402	3971
NC_006432.1	403	4038
NC_006432.1	404	4089
NC_006432.1	405	4099
NC_006432.1	406	4230
NC_006432.1	407	4324
NC_006432.1	408	4354
NC_006432.1	409	4395
NC_006432.1	410	4301
NC_006432.1	411	4340
NC_006432.1	412	4329
NC_006432.1	413	4375
NC_006432.1	414	4176
NC_006432.1	415	4096
NC_006432.1	416	4042
NC_006432.1	417	4059
NC_006432.1	418	4085
NC_006432.1	419	3936
NC_006432.1	420	3943
NC_006432.1	421	3896
NC_006432.1	422	3946
NC_006432.1	423	3963
NC_006432.1	424	3994
NC_006432.1	425	4028
NC_006432.1	426	3913
NC_006432.1	427	3869
NC_006432.1	428	3783
NC_006432.1	429	3537
NC_006432.1	430	3457
NC_006432.1	431	3464
NC_006432.1	432	3448
NC_006432.1	433	3424
NC_006432.1	434	3395
NC_006432.1	435	3379
NC_006432.1	436	3366
NC_006432.1	437	3449
NC_006432.1	438	3461
NC_006432.1	439	3469
NC_006432.1	440	3441
NC_006432.1	441	3457
NC_006432.1	442	3511
NC_006432.1	443	3768
NC_006432.1	444	3785
NC_006432.1	445	3782
NC_006432.1	446	3847
NC_006432.1	447	3882
NC_006432.1	448	3780
NC_006432.1	449	3867
NC_006432.1	450	3788
NC_006432.1	451	3863
NC_006432.1	452	3898
NC_006432.1	453	3918
NC_006432.1	454	4072
NC_006432.1	455	4003
NC_006432.1	456	3984
NC_006432.1	457	4002
NC_006432.1	458	3984
NC_006432.1	459	3983
NC_006432.1	460	4089
NC_006432.1	461	4123
NC_006432.1	462	4060
NC_006432.1	463	4126
NC_006432.1	464	4128
NC_006432.1	465	4165
NC_006432.1	466	4419
NC_006432.1	467	4826
NC_006432.1	468	4869
NC_006432.1	469	4777
NC_006432.1	470	4922
NC_006432.1	471	4820
NC_006432.1	472	4982
NC_006432.1	473	4991
NC_006432.1	474	5036
NC_006432.1	475	4968
NC_006432.1	476	5055
NC_006432.1	477	5015
NC_006432.1	478	5008
NC_006432.1	479	4953
NC_006432.1	480	4984
NC_006432.1	481	4900
NC_006432.1	482	4848
NC_006432.1	483	4865
NC_006432.1	484	4852
NC_006432.1	485	4904
NC_006432.1	486	4887
NC_006432.1	487	5022
NC_006432.1	488	5023
NC_006432.1	489	5106
NC_006432.1	490	5233
NC_006432.1	491	5277
NC_006432.1	492	5286
NC_006432.1	493	5291
NC_006432.1	494	5655
NC_006432.1	495	5691
NC_006432.1	496	5666
NC_006432.1	497	5591
NC_006432.1	498	5463
NC_006432.1	499	5510
NC_006432.1	500	5546
NC_006432.1	501	5997
NC_006432.1	502	6048
NC_006432.1	503	6055
NC_006432.1	504	6085
NC_006432.1	505	6140
NC_006432.1	506	6167
NC_006432.1	507	6214
NC_006432.1	508	6267
NC_006432.1	509	6358
NC_006432.1	510	6461
NC_006432.1	511	6506
NC_006432.1	512	6487
NC_006432.1	513	6471
NC_006432.1	514	6474
NC_006432.1	515	6486
NC_006432.1	516	6488
NC_006432.1	517	6431
NC_006432.1	518	6156
NC_006432.1	519	6127
NC_006432.1	520	6137
NC_006432.1	521	6081
NC_006432.1	522	6070
NC_006432.1	523	6115
NC_006432.1	524	6057
NC_006432.1	525	6046
NC_006432.1	526	5931
NC_006432.1	527	5930
NC_006432.1	528	5909
NC_006432.1	529	5765
NC_006432.1	530	5771
NC_006432.1	531	5817
NC_006432.1	532	5811
NC_006432.1	533	5898
NC_006432.1	534	5905
NC_006432.1	535	5788
NC_006432.1	536	5848
NC_006432.1	537	6024
NC_006432.1	538	6024
NC_006432.1	539	6082
NC_006432.1	540	6038
NC_006432.1	541	5805
NC_006432.1	542	5416
NC_006432.1	543	5414
NC_006432.1	544	5460
NC_006432.1	545	5339
NC_006432.1	546	5355
NC_006432.1	547	5211
NC_006432.1	548	5299
NC_006432.1	549	5264
NC_006432.1	550	5283
NC_006432.1	551	5208
NC_006432.1	552	5084
NC_006432.1	553	5042
NC_006432.1	554	5050
NC_006432.1	555	5033
NC_006432.1	556	5019
NC_006432.1	557	5078
NC_006432.1	558	5146
NC_006432.1	559	5132
NC_006432.1	560	5084
NC_006432.1	561	5067
NC_006432.1	562	4920
NC_006432.1	563	4894
NC_006432.1	564	4780
NC_006432.1	565	4732
NC_006432.1	566	4740
NC_006432.1	567	4756
NC_006432.1	568	4701
NC_006432.1	569	4484
NC_006432.1	570	4457
NC_006432.1	571	4553
NC_006432.1	572	4633
NC_006432.1	573	4704
NC_006432.1	574	4607
NC_006432.1	575	4590
NC_006432.1	576	4163
NC_006432.1	577	4115
NC_006432.1	578	4102
NC_006432.1	579	4139
NC_006432.1	580	4237
NC_006432.1	581	4510
NC_006432.1	582	4490
NC_006432.1	583	4672
NC_006432.1	584	4572
NC_006432.1	585	4609
NC_006432.1	586	4569
NC_006432.1	587	4534
NC_006432.1	588	4537
NC_006432.1	589	4547
NC_006432.1	590	4646
NC_006432.1	591	4695
NC_006432.1	592	4854
NC_006432.1	593	4887
NC_006432.1	594	4934
NC_006432.1	595	4974
NC_006432.1	596	5021
NC_006432.1	597	5379
NC_006432.1	598	5286
NC_006432.1	599	5268
NC_006432.1	600	5279
NC_006432.1	601	5357
NC_006432.1	602	5437
NC_006432.1	603	5479
NC_006432.1	604	5493
NC_006432.1	605	5484
NC_006432.1	606	5460
NC_006432.1	607	5513
NC_006432.1	608	5494
NC_006432.1	609	5571
NC_006432.1	610	5560
NC_006432.1	611	5509
NC_006432.1	612	5354
NC_006432.1	613	5284
NC_006432.1	614	5250
NC_006432.1	615	5305
NC_006432.1	616	5304
NC_006432.1	617	5326
NC_006432.1	618	5231
NC_006432.1	619	5193
NC_006432.1	620	5201
NC_006432.1	621	5337
NC_006432.1	622	5598
NC_006432.1	623	5478
NC_006432.1	624	5470
NC_006432.1	625	5443
NC_006432.1	626	5385
NC_006432.1	627	5400
NC_006432.1	628	5605
NC_006432.1	629	5672
NC_006432.1	630	5600
NC_006432.1	631	5614
NC_006432.1	632	5546
NC_006432.1	633	5437
NC_006432.1	634	5440
NC_006432.1	635	5433
NC_006432.1	636	5492
NC_006432.1	637	5593
NC_006432.1	638	5555
NC_006432.1	639	5568
NC_006432.1	640	5478
NC_006432.1	641	5472
NC_006432.1	642	5446
NC_006432.1	643	5467
NC_006432.1	644	5341
NC_006432.1	645	5303
NC_006432.1	646	5469
NC_006432.1	647	5527
NC_006432.1	648	5564
NC_006432.1	649	5579
NC_006432.1	650	5570
NC_006432.1	651	5557
NC_006432.1	652	5568
NC_006432.1	653	5652
NC_006432.1	654	5641
NC_006432.1	655	5502
NC_006432.1	656	5179
NC_006432.1	657	5156
NC_006432.1	658	4943
NC_006432.1	659	4964
NC_006432.1	660	4860
NC_006432.1	661	4959
NC_006432.1	662	4928
NC_006432.1	663	4959
NC_006432.1	664	5025
NC_006432.1	665	5004
NC_006432.1	666	5017
NC_006432.1	667	4903
NC_006432.1	668	4908
NC_006432.1	669	4990
NC_006432.1	670	5009
NC_006432.1	671	4992
NC_006432.1	672	4666
NC_006432.1	673	4893
NC_006432.1	674	4964
NC_006432.1	675	4990
NC_006432.1	676	4929
NC_006432.1	677	4838
NC_006432.1	678	4823
NC_006432.1	679	4829
NC_006432.1	680	4918
NC_006432.1	681	4937
NC_006432.1	682	4901
NC_006432.1	683	4879
NC_006432.1	684	4843
NC_006432.1	685	4840
NC_006432.1	686	4855
NC_006432.1	687	4877
NC_006432.1	688	4967
NC_006432.1	689	4924
NC_006432.1	690	4849
NC_006432.1	691	4845
NC_006432.1	692	4811
NC_006432.1	693	4828
NC_006432.1	694	4798
NC_006432.1	695	4778
NC_006432.1	696	4623
NC_006432.1	697	4479
NC_006432.1	698	4539
NC_006432.1	699	4549
NC_006432.1	700	4567
NC_006432.1	701	4585
NC_006432.1	702	4656
NC_006432.1	703	4467
NC_006432.1	704	4505
NC_006432.1	705	4500
NC_006432.1	706	4450
NC_006432.1	707	4442
NC_006432.1	708	4453
NC_006432.1	709	4649
NC_006432.1	710	4750
NC_006432.1	711	4839
NC_006432.1	712	4757
NC_006432.1	713	4765
NC_006432.1	714	4743
NC_006432.1	715	4818
NC_006432.1	716	4885
NC_006432.1	717	4841
NC_006432.1	718	4844
NC_006432.1	719	4930
NC_006432.1	720	4896
NC_006432.1	721	4656
NC_006432.1	722	4610
NC_006432.1	723	4530
NC_006432.1	724	4532
NC_006432.1	725	4526
NC_006432.1	726	4851
NC_006432.1	727	5015
NC_006432.1	728	4945
NC_006432.1	729	4919
NC_006432.1	730	4942
NC_006432.1	731	4907
NC_006432.1	732	4885
NC_006432.1	733	4939
NC_006432.1	734	4927
NC_006432.1	735	4896
NC_006432.1	736	4795
NC_006432.1	737	4808
NC_006432.1	738	4784
NC_006432.1	739	4729
NC_006432.1	740	4752
NC_006432.1	741	4702
NC_006432.1	742	4678
NC_006432.1	743	4746
NC_006432.1	744	4599
NC_006432.1	745	4555
NC_006432.1	746	4661
NC_006432.1	747	4638
NC_006432.1	748	4445
NC_006432.1	749	4421
NC_006432.1	750	4393
NC_006432.1	751	4464
NC_006432.1	752	4450
NC_006432.1	753	4415
NC_006432.1	754	4390
NC_006432.1	755	4295
NC_006432.1	756	4297
NC_006432.1	757	4452
NC_006432.1	758	4422
NC_006432.1	759	4437
NC_006432.1	760	4492
NC_006432.1	761	4603
NC_006432.1	762	4804
NC_006432.1	763	4795
NC_006432.1	764	4778
NC_006432.1	765	4969
NC_006432.1	766	5042
NC_006432.1	767	5375
NC_006432.1	768	5515
NC_006432.1	769	5564
NC_006432.1	770	5552
NC_006432.1	771	5546
NC_006432.1	772	5491
NC_006432.1	773	5425
NC_006432.1	774	5413
NC_006432.1	775	5424
NC_006432.1	776	5385
NC_006432.1	777	5293
NC_006432.1	778	5305
NC_006432.1	779	5336
NC_006432.1	780	5344
NC_006432.1	781	5431
NC_006432.1	782	5461
NC_006432.1	783	5619
NC_006432.1	784	5396
NC_006432.1	785	5485
NC_006432.1	786	5383
NC_006432.1	787	5431
NC_006432.1	788	5429
NC_006432.1	789	5455
NC_006432.1	790	5650
NC_006432.1	791	5507
NC_006432.1	792	5591
NC_006432.1	793	5581
NC_006432.1	794	5451
NC_006432.1	795	5449
NC_006432.1	796	5475
NC_006432.1	797	5461
NC_006432.1	798	5519
NC_006432.1	799	5577
NC_006432.1	800	5604
NC_006432.1	801	5305
NC_006432.1	802	5123
NC_006432.1	803	5094
NC_006432.1	804	5305
NC_006432.1	805	5361
NC_006432.1	806	5578
NC_006432.1	807	5649
NC_006432.1	808	5588
NC_006432.1	809	5652
NC_006432.1	810	5670
NC_006432.1	811	5710
NC_006432.1	812	5728
NC_006432.1	813	5775
NC_006432.1	814	5762
NC_006432.1	815	5714
NC_006432.1	816	5781
NC_006432.1	817	5803
NC_006432.1	818	5730
NC_006432.1	819	5722
NC_006432.1	820	5821
NC_006432.1	821	5774
NC_006432.1	822	5741
NC_006432.1	823	5726
NC_006432.1	824	5645
NC_006432.1	825	5660
NC_006432.1	826	5782
NC_006432.1	827	5790
NC_006432.1	828	5775
NC_006432.1	829	5829
NC_006432.1	830	5864
NC_006432.1	831	5870
NC_006432.1	832	5722
NC_006432.1	833	5717
NC_006432.1	834	5623
NC_006432.1	835	5552
NC_006432.1	836	5513
NC_006432.1	837	5309
NC_006432.1	838	5328
NC_006432.1	839	5462
NC_006432.1	840	5279
NC_006432.1	841	5188
NC_006432.1	842	4863
NC_006432.1	843	4749
NC_006432.1	844	4772
NC_006432.1	845	4904
NC_006432.1	846	4926
NC_006432.1	847	4869
NC_006432.1	848	4882
NC_006432.1	849	4963
NC_006432.1	850	4961
NC_006432.1	851	5085
NC_006432.1	852	5090
NC_006432.1	853	5055
NC_006432.1	854	4981
NC_006432.1	855	4993
NC_006432.1	856	4936
NC_006432.1	857	4903
NC_006432.1	858	4749
NC_006432.1	859	4741
NC_006432.1	860	4555
NC_006432.1	861	4560
NC_006432.1	862	4503
NC_006432.1	863	4544
NC_006432.1	864	4569
NC_006432.1	865	4324
NC_006432.1	866	4316
NC_006432.1	867	4231
NC_006432.1	868	4219
NC_006432.1	869	4235
NC_006432.1	870	4322
NC_006432.1	871	4313
NC_006432.1	872	4263
NC_006432.1	873	4252
NC_006432.1	874	4221
NC_006432.1	875	4227
NC_006432.1	876	4195
NC_006432.1	877	4266
NC_006432.1	878	4320
NC_006432.1	879	4180
NC_006432.1	880	4101
NC_006432.1	881	3921
NC_006432.1	882	3884
NC_006432.1	883	3951
NC_006432.1	884	3951
NC_006432.1	885	3989
NC_006432.1	886	4083
NC_006432.1	887	4103
NC_006432.1	888	4048
NC_006432.1	889	4136
NC_006432.1	890	4144
NC_006432.1	891	4116
NC_006432.1	892	4108
NC_006432.1	893	4097
NC_006432.1	894	4144
NC_006432.1	895	4135
NC_006432.1	896	4131
NC_006432.1	897	4258
NC_006432.1	898	4245
NC_006432.1	899	4232
NC_006432.1	900	4349
NC_006432.1	901	4145
NC_006432.1	902	4129
NC_006432.1	903	4146
NC_006432.1	904	4226
NC_006432.1	905	4261
NC_006432.1	906	4240
NC_006432.1	907	4284
NC_006432.1	908	4386
NC_006432.1	909	4389
NC_006432.1	910	4396
NC_006432.1	911	4266
NC_006432.1	912	4218
NC_006432.1	913	4112
NC_006432.1	914	4009
NC_006432.1	915	4332
NC_006432.1	916	4327
NC_006432.1	917	4366
NC_006432.1	918	4332
NC_006432.1	919	4316
NC_006432.1	920	4197
NC_006432.1	921	4230
NC_006432.1	922	4204
NC_006432.1	923	4199
NC_006432.1	924	4121
NC_006432.1	925	4140
NC_006432.1	926	4017
NC_006432.1	927	4007
NC_006432.1	928	4000
NC_006432.1	929	3925
NC_006432.1	930	3914
NC_006432.1	931	4030
NC_006432.1	932	4145
NC_006432.1	933	4138
NC_006432.1	934	4157
NC_006432.1	935	4169
NC_006432.1	936	4154
NC_006432.1	937	4156
NC_006432.1	938	4120
NC_006432.1	939	4104
NC_006432.1	940	4108
NC_006432.1	941	4130
NC_006432.1	942	4213
NC_006432.1	943	4258
NC_006432.1	944	4248
NC_006432.1	945	4174
NC_006432.1	946	4217
NC_006432.1	947	4475
NC_006432.1	948	4434
NC_006432.1	949	4538
NC_006432.1	950	4512
NC_006432.1	951	4533
NC_006432.1	952	4523
NC_006432.1	953	4751
NC_006432.1	954	4788
NC_006432.1	955	5080
NC_006432.1	956	5169
NC_006432.1	957	5343
NC_006432.1	958	5358
NC_006432.1	959	5334
NC_006432.1	960	5355
NC_006432.1	961	5252
NC_006432.1	962	5243
NC_006432.1	963	5347
NC_006432.1	964	5492
NC_006432.1	965	5531
NC_006432.1	966	5559
NC_006432.1	967	5574
NC_006432.1	968	5574
NC_006432.1	969	5600
NC_006432.1	970	5488
NC_006432.1	971	5413
NC_006432.1	972	5332
NC_006432.1	973	5314
NC_006432.1	974	5457
NC_006432.1	975	5287
NC_006432.1	976	5303
NC_006432.1	977	5317
NC_006432.1	978	5600
NC_006432.1	979	5500
NC_006432.1	980	5496
NC_006432.1	981	5492
NC_006432.1	982	5420
NC_006432.1	983	5335
NC_006432.1	984	5452
NC_006432.1	985	5464
NC_006432.1	986	5494
NC_006432.1	987	5624
NC_006432.1	988	5680
NC_006432.1	989	5669
NC_006432.1	990	5375
NC_006432.1	991	5396
NC_006432.1	992	5376
NC_006432.1	993	5400
NC_006432.1	994	5423
NC_006432.1	995	5522
NC_006432.1	996	5475
NC_006432.1	997	5507
NC_006432.1	998	5536
NC_006432.1	999	5576
NC_006432.1	1000	5580
NC_006432.1	1001	5622
NC_006432.1	1002	5683
NC_006432.1	1003	5706
NC_006432.1	1004	5724
NC_006432.1	1005	5903
NC_006432.1	1006	5881
NC_006432.1	1007	5766
NC_006432.1	1008	5744
NC_006432.1	1009	5726
NC_006432.1	1010	5766
NC_006432.1	1011	5723
NC_006432.1	1012	5841
NC_006432.1	1013	5877
NC_006432.1	1014	5860
NC_006432.1	1015	5828
NC_006432.1	1016	5960
NC_006432.1	1017	5930
NC_006432.1	1018	5872
NC_006432.1	1019	5932
NC_006432.1	1020	5989
NC_006432.1	1021	5922
NC_006432.1	1022	5710
NC_006432.1	1023	5766
NC_006432.1	1024	5634
NC_006432.1	1025	5595
NC_006432.1	1026	5616
NC_006432.1	1027	5614
NC_006432.1	1028	5393
NC_006432.1	1029	5263
NC_006432.1	1030	4952
NC_006432.1	1031	4833
NC_006432.1	1032	4631
NC_006432.1	1033	4564
NC_006432.1	1034	4632
NC_006432.1	1035	4570
NC_006432.1	1036	4761
NC_006432.1	1037	4812
NC_006432.1	1038	4710
NC_006432.1	1039	4520
NC_006432.1	1040	4450
NC_006432.1	1041	4355
NC_006432.1	1042	4304
NC_006432.1	1043	4326
NC_006432.1	1044	4290
NC_006432.1	1045	4299
NC_006432.1	1046	4306
NC_006432.1	1047	4258
NC_006432.1	1048	4270
NC_006432.1	1049	4144
NC_006432.1	1050	4322
NC_006432.1	1051	4412
NC_006432.1	1052	4518
NC_006432.1	1053	4281
NC_006432.1	1054	4282
NC_006432.1	1055	4235
NC_006432.1	1056	4207
NC_006432.1	1057	4246
NC_006432.1	1058	4242
NC_006432.1	1059	4137
NC_006432.1	1060	4121
NC_006432.1	1061	4121
NC_006432.1	1062	4107
NC_006432.1	1063	4026
NC_006432.1	1064	4040
NC_006432.1	1065	4013
NC_006432.1	1066	4036
NC_006432.1	1067	4075
NC_006432.1	1068	4159
NC_006432.1	1069	4092
NC_006432.1	1070	4035
NC_006432.1	1071	4025
NC_006432.1	1072	4037
NC_006432.1	1073	4005
NC_006432.1	1074	4015
NC_006432.1	1075	4012
NC_006432.1	1076	3959
NC_006432.1	1077	3902
NC_006432.1	1078	3943
NC_006432.1	1079	4020
