#CHROM	POS	data/sample04/alignment.bam
NC_006432.1	200	6203
NC_006432.1	201	6256
NC_006432.1	202	6409
NC_006432.1	203	6589
NC_006432.1	204	6634
NC_006432.1	205	6519
NC_006432.1	206	6573
NC_006432.1	207	6609
NC_006432.1	208	6736
NC_006432.1	209	6730
NC_006432.1	210	6560
NC_006432.1	211	6583
NC_006432.1	212	6615
NC_006432.1	213	6587
NC_006432.1	214	6576
NC_006432.1	215	6535
NC_006432.1	216	6589
NC_006432.1	217	6590
NC_006432.1	218	6921
NC_006432.1	219	7041
NC_006432.1	220	7092
NC_006432.1	221	7174
NC_006432.1	222	7240
NC_006432.1	223	7287
NC_006432.1	224	7335
NC_006432.1	225	7387
NC_006432.1	226	7449
NC_006432.1	227	7436
NC_006432.1	228	7439
NC_006432.1	229	7578
NC_006432.1	230	7741
NC_006432.1	231	7721
NC_006432.1	232	7804
NC_006432.1	233	7768
NC_006432.1	234	7855
NC_006432.1	235	7934
NC_006432.1	236	7776
NC_006432.1	237	7820
NC_006432.1	238	7985
NC_006432.1	239	8002
NC_006432.1	240	8063
NC_006432.1	241	8038
NC_006432.1	242	8103
NC_006432.1	243	8118
NC_006432.1	244	8330
NC_006432.1	245	8487
NC_006432.1	246	8483
NC_006432.1	247	8640
NC_006432.1	248	8669
NC_006432.1	249	8691
NC_006432.1	250	8681
NC_006432.1	251	8675
NC_006432.1	252	8718
NC_006432.1	253	8703
NC_006432.1	254	8653
NC_006432.1	255	8695
NC_006432.1	256	8727
NC_006432.1	257	8918
NC_006432.1	258	8978
NC_006432.1	259	8967
NC_006432.1	260	9023
NC_006432.1	261	9021
NC_006432.1	262	9108
NC_006432.1	263	9103
NC_006432.1	264	9106
NC_006432.1	265	9165
NC_006432.1	266	8993
NC_006432.1	267	9039
NC_006432.1	268	8343
NC_006432.1	269	8386
NC_006432.1	270	8466
NC_006432.1	271	8299
NC_006432.1	272	7766
NC_006432.1	273	7440
NC_006432.1	274	7293
NC_006432.1	275	7602
NC_006432.1	276	7703
NC_006432.1	277	7582
NC_006432.1	278	7547
NC_006432.1	279	7538
NC_006432.1	280	7651
NC_006432.1	281	7627
NC_006432.1	282	7957
NC_006432.1	283	7942
NC_006432.1	284	8058
NC_006432.1	285	8168
NC_006432.1	286	8376
NC_006432.1	287	8991
NC_006432.1	288	9165
NC_006432.1	289	9342
NC_006432.1	290	9352
NC_006432.1	291	9631
NC_006432.1	292	9660
NC_006432.1	293	9409
NC_006432.1	294	9315
NC_006432.1	295	9523
NC_006432.1	296	9812
NC_006432.1	297	9730
NC_006432.1	298	9766
NC_006432.1	299	9688
NC_006432.1	300	9633
NC_006432.1	301	9599
NC_006432.1	302	9605
NC_006432.1	303	9595
NC_006432.1	304	9445
NC_006432.1	305	9153
NC_006432.1	306	9181
NC_006432.1	307	9091
NC_006432.1	308	9095
NC_006432.1	309	9003
NC_006432.1	310	8875
NC_006432.1	311	8891
NC_006432.1	312	8752
NC_006432.1	313	8588
NC_006432.1	314	8550
NC_006432.1	315	8494
NC_006432.1	316	8449
NC_006432.1	317	8361
NC_006432.1	318	8348
NC_006432.1	319	8049
NC_006432.1	320	7928
NC_006432.1	321	7883
NC_006432.1	322	7931
NC_006432.1	323	7924
NC_006432.1	324	7911
NC_006432.1	325	7976
NC_006432.1	326	7954
NC_006432.1	327	7906
NC_006432.1	328	7819
NC_006432.1	329	7821
NC_006432.1	330	7867
NC_006432.1	331	7815
NC_006432.1	332	7626
NC_006432.1	333	7565
NC_006432.1	334	7607
NC_006432.1	335	7864
NC_006432.1	336	7880
NC_006432.1	337	7909
NC_006432.1	338	7864
NC_006432.1	339	8371
NC_006432.1	340	8518
NC_006432.1	341	8714
NC_006432.1	342	8763
NC_006432.1	343	8770
NC_006432.1	344	9056
NC_006432.1	345	9080
NC_006432.1	346	9198
NC_006432.1	347	9230
NC_006432.1	348	9340
NC_006432.1	349	9370
NC_006432.1	350	9024
NC_006432.1	351	9090
NC_006432.1	352	9112
NC_006432.1	353	9173
NC_006432.1	354	9687
NC_006432.1	355	9733
NC_006432.1	356	9766
NC_006432.1	357	9418
NC_006432.1	358	9392
NC_006432.1	359	9219
NC_006432.1	360	9214
NC_006432.1	361	8982
NC_006432.1	362	8353
NC_006432.1	363	8189
NC_006432.1	364	7997
NC_006432.1	365	8098
NC_006432.1	366	7762
NC_006432.1	367	7786
NC_006432.1	368	7783
NC_006432.1	369	7806
NC_006432.1	370	7578
NC_006432.1	371	7218
NC_006432.1	372	7205
NC_006432.1	373	7505
NC_006432.1	374	7568
NC_006432.1	375	7847
NC_006432.1	376	7818
NC_006432.1	377	7828
NC_006432.1	378	7964
NC_006432.1	379	8023
NC_006432.1	380	8251
NC_006432.1	381	8247
NC_006432.1	382	8257
NC_006432.1	383	8341
NC_006432.1	384	8405
NC_006432.1	385	8484
NC_006432.1	386	8479
NC_006432.1	387	8672
NC_006432.1	388	8733
NC_006432.1	389	8784
NC_006432.1	390	8799
NC_006432.1	391	8791
NC_006432.1	392	8786
NC_006432.1	393	8880
NC_006432.1	394	9273
NC_006432.1	395	9257
NC_006432.1	396	9585
NC_006432.1	397	9416
NC_006432.1	398	9506
NC_006432.1	399	9513
NC_006432.1	400	9595
NC_006432.1	401	9814
NC_006432.1	402	10264
NC_006432.1	403	10375
NC_006432.1	404	10447
NC_006432.1	405	10376
NC_006432.1	406	10653
NC_006432.1	407	10918
NC_006432.1	408	11063
NC_006432.1	409	11221
NC_006432.1	410	10930
NC_006432.1	411	11008
NC_006432.1	412	10985
NC_006432.1	413	11145
NC_006432.1	414	10648
NC_006432.1	415	10418
NC_006432.1	416	10297
NC_006432.1	417	10313
NC_006432.1	418	10481
NC_006432.1	419	10160
NC_006432.1	420	10153
NC_006432.1	421	10078
NC_006432.1	422	10107
NC_006432.1	423	10075
NC_006432.1	424	10175
NC_006432.1	425	10260
NC_006432.1	426	10038
NC_006432.1	427	9952
NC_006432.1	428	9780
NC_006432.1	429	9226
NC_006432.1	430	9046
NC_006432.1	431	9057
NC_006432.1	432	9140
NC_006432.1	433	9045
NC_006432.1	434	9010
NC_006432.1	435	8916
NC_006432.1	436	8875
NC_006432.1	437	9107
NC_006432.1	438	9138
NC_006432.1	439	9125
NC_006432.1	440	8975
NC_006432.1	441	9009
NC_006432.1	442	9215
NC_006432.1	443	9895
NC_006432.1	444	9948
NC_006432.1	445	9933
NC_006432.1	446	10017
NC_006432.1	447	10107
NC_006432.1	448	9807
NC_006432.1	449	9894
NC_006432.1	450	9681
NC_006432.1	451	10007
NC_006432.1	452	10134
NC_006432.1	453	10151
NC_006432.1	454	10461
NC_006432.1	455	10258
NC_006432.1	456	10231
NC_006432.1	457	10327
NC_006432.1	458	10253
NC_006432.1	459	10268
NC_006432.1	460	10561
NC_006432.1	461	10637
NC_006432.1	462	10458
NC_006432.1	463	10480
NC_006432.1	464	10631
NC_006432.1	465	10973
NC_006432.1	466	11451
NC_006432.1	467	12380
NC_006432.1	468	12541
NC_006432.1	469	12228
NC_006432.1	470	12513
NC_006432.1	471	12217
NC_006432.1	472	12519
NC_006432.1	473	12537
NC_006432.1	474	12677
NC_006432.1	475	12528
NC_006432.1	476	12740
NC_006432.1	477	12670
NC_006432.1	478	12723
NC_006432.1	479	12649
NC_006432.1	480	12796
NC_006432.1	481	12585
NC_006432.1	482	12422
NC_006432.1	483	12415
NC_006432.1	484	12375
NC_006432.1	485	12463
NC_006432.1	486	12426
NC_006432.1	487	12627
NC_006432.1	488	12692
NC_006432.1	489	13031
NC_006432.1	490	13389
NC_006432.1	491	13608
NC_006432.1	492	13638
NC_006432.1	493	13514
NC_006432.1	494	14715
NC_006432.1	495	15006
NC_006432.1	496	15012
NC_006432.1	497	14944
NC_006432.1	498	14789
NC_006432.1	499	14878
NC_006432.1	500	14899
NC_006432.1	501	16204
NC_006432.1	502	16368
NC_006432.1	503	16364
NC_006432.1	504	16399
NC_006432.1	505	16487
NC_006432.1	506	16626
NC_006432.1	507	16647
NC_006432.1	508	16705
NC_006432.1	509	16865
NC_006432.1	510	17116
NC_006432.1	511	17201
NC_006432.1	512	17153
NC_006432.1	513	17115
NC_006432.1	514	17119
NC_006432.1	515	17127
NC_006432.1	516	17118
NC_006432.1	517	16875
NC_006432.1	518	16095
NC_006432.1	519	16004
NC_006432.1	520	16063
NC_006432.1	521	15997
NC_006432.1	522	15983
NC_006432.1	523	16210
NC_006432.1	524	16213
NC_006432.1	525	16185
NC_006432.1	526	15839
NC_006432.1	527	15787
NC_006432.1	528	15708
NC_006432.1	529	15403
NC_006432.1	530	15439
NC_006432.1	531	15567
NC_006432.1	532	15538
NC_006432.1	533	15761
NC_006432.1	534	15835
NC_006432.1	535	15466
NC_006432.1	536	15652
NC_006432.1	537	16125
NC_006432.1	538	16254
NC_006432.1	539	16270
NC_006432.1	540	15986
NC_006432.1	541	15689
NC_006432.1	542	14797
NC_006432.1	543	14826
NC_006432.1	544	14878
NC_006432.1	545	14657
NC_006432.1	546	14752
NC_006432.1	547	14462
NC_006432.1	548	14619
NC_006432.1	549	14477
NC_006432.1	550	14510
NC_006432.1	551	14405
NC_006432.1	552	14072
NC_006432.1	553	13972
NC_006432.1	554	14012
NC_006432.1	555	14024
NC_006432.1	556	14061
NC_006432.1	557	14109
NC_006432.1	558	14248
NC_006432.1	559	14210
NC_006432.1	560	14089
NC_006432.1	561	14069
NC_006432.1	562	13804
NC_006432.1	563	13703
NC_006432.1	564	13351
NC_006432.1	565	13236
NC_006432.1	566	13138
NC_006432.1	567	13124
NC_006432.1	568	13037
NC_006432.1	569	12247
NC_006432.1	570	12136
NC_006432.1	571	12260
NC_006432.1	572	12429
NC_006432.1	573	12534
NC_006432.1	574	12330
NC_006432.1	575	12288
NC_006432.1	576	11028
NC_006432.1	577	10907
NC_006432.1	578	10919
NC_006432.1	579	11107
NC_006432.1	580	11520
NC_006432.1	581	12385
NC_006432.1	582	12343
NC_006432.1	583	12947
NC_006432.1	584	12900
NC_006432.1	585	12852
NC_006432.1	586	12770
NC_006432.1	587	12619
NC_006432.1	588	12628
NC_006432.1	589	12687
NC_006432.1	590	12978
NC_006432.1	591	13052
NC_006432.1	592	13444
NC_006432.1	593	13488
NC_006432.1	594	13646
NC_006432.1	595	13780
NC_006432.1	596	13966
NC_006432.1	597	14704
NC_006432.1	598	14452
NC_006432.1	599	14330
NC_006432.1	600	14323
NC_006432.1	601	14439
NC_006432.1	602	14901
NC_006432.1	603	15032
NC_006432.1	604	15039
NC_006432.1	605	15019
NC_006432.1	606	14952
NC_006432.1	607	15104
NC_006432.1	608	14920
NC_006432.1	609	14957
NC_006432.1	610	14994
NC_006432.1	611	14806
NC_006432.1	612	14368
NC_006432.1	613	14198
NC_006432.1	614	14273
NC_006432.1	615	14427
NC_006432.1	616	14362
NC_006432.1	617	14462
NC_006432.1	618	14182
NC_006432.1	619	14105
NC_006432.1	620	14119
NC_006432.1	621	14340
NC_006432.1	622	14834
NC_006432.1	623	14601
NC_006432.1	624	14584
NC_006432.1	625	14546
NC_006432.1	626	14343
NC_006432.1	627	14371
NC_006432.1	628	14936
NC_006432.1	629	15002
NC_006432.1	630	14744
NC_006432.1	631	14714
NC_006432.1	632	14600
NC_006432.1	633	14330
NC_006432.1	634	14365
NC_006432.1	635	14468
NC_006432.1	636	14657
NC_006432.1	637	14931
NC_006432.1	638	14790
NC_006432.1	639	14852
NC_006432.1	640	14643
NC_006432.1	641	14554
NC_006432.1	642	14543
NC_006432.1	643	14568
NC_006432.1	644	14231
NC_006432.1	645	14007
NC_006432.1	646	14525
NC_006432.1	647	14588
NC_006432.1	648	14749
NC_006432.1	649	14806
NC_006432.1	650	14834
NC_006432.1	651	14821
NC_006432.1	652	14797
NC_006432.1	653	14943
NC_006432.1	654	14848
NC_006432.1	655	14427
NC_006432.1	656	13347
NC_006432.1	657	13262
NC_006432.1	658	12672
NC_006432.1	659	12575
NC_006432.1	660	12461
NC_006432.1	661	12723
NC_006432.1	662	12661
NC_006432.1	663	12773
NC_006432.1	664	12951
NC_006432.1	665	12959
NC_006432.1	666	13013
NC_006432.1	667	12788
NC_006432.1	668	12822
NC_006432.1	669	12932
NC_006432.1	670	13008
NC_006432.1	671	12904
NC_006432.1	672	12320
NC_006432.1	673	12727
NC_006432.1	674	12873
NC_006432.1	675	13037
NC_006432.1	676	12984
NC_006432.1	677	12526
NC_006432.1	678	12434
NC_006432.1	679	12415
NC_006432.1	680	12728
NC_006432.1	681	12714
NC_006432.1	682	12603
NC_006432.1	683	12658
NC_006432.1	684	12543
NC_006432.1	685	12507
NC_006432.1	686	12539
NC_006432.1	687	12658
NC_006432.1	688	12905
NC_006432.1	689	12691
NC_006432.1	690	12511
NC_006432.1	691	12452
NC_006432.1	692	12338
NC_006432.1	693	12303
NC_006432.1	694	12286
NC_006432.1	695	12267
NC_006432.1	696	12031
NC_006432.1	697	11858
NC_006432.1	698	11951
NC_006432.1	699	11970
NC_006432.1	700	12012
NC_006432.1	701	11969
NC_006432.1	702	12167
NC_006432.1	703	11586
NC_006432.1	704	11922
NC_006432.1	705	12018
NC_006432.1	706	11924
NC_006432.1	707	11933
NC_006432.1	708	12012
NC_006432.1	709	12586
NC_006432.1	710	12907
NC_006432.1	711	13163
NC_006432.1	712	13021
NC_006432.1	713	13008
NC_006432.1	714	12927
NC_006432.1	715	13011
NC_006432.1	716	13454
NC_006432.1	717	13371
NC_006432.1	718	13442
NC_006432.1	719	13765
NC_006432.1	720	13789
NC_006432.1	721	13141
NC_006432.1	722	13097
NC_006432.1	723	12867
NC_006432.1	724	12871
NC_006432.1	725	12871
NC_006432.1	726	13785
NC_006432.1	727	14314
NC_006432.1	728	14290
NC_006432.1	729	14262
NC_006432.1	730	14296
NC_006432.1	731	14276
NC_006432.1	732	14304
NC_006432.1	733	14465
NC_006432.1	734	14519
NC_006432.1	735	14458
NC_006432.1	736	14213
NC_006432.1	737	14279
NC_006432.1	738	14190
NC_006432.1	739	14034
NC_006432.1	740	13881
NC_006432.1	741	13782
NC_006432.1	742	13632
NC_006432.1	743	13841
NC_006432.1	744	13604
NC_006432.1	745	13394
NC_006432.1	746	13828
NC_006432.1	747	13734
NC_006432.1	748	13345
NC_006432.1	749	13236
NC_006432.1	750	13162
NC_006432.1	751	13364
NC_006432.1	752	13414
NC_006432.1	753	13401
NC_006432.1	754	13391
NC_006432.1	755	13079
NC_006432.1	756	13094
NC_006432.1	757	13555
NC_006432.1	758	13507
NC_006432.1	759	13784
NC_006432.1	760	13902
NC_006432.1	761	14246
NC_006432.1	762	14767
NC_006432.1	763	14714
NC_006432.1	764	14703
NC_006432.1	765	15143
NC_006432.1	766	15289
NC_006432.1	767	16047
NC_006432.1	768	16516
NC_006432.1	769	16683
NC_006432.1	770	16687
NC_006432.1	771	16596
NC_006432.1	772	16425
NC_006432.1	773	16305
NC_006432.1	774	16377
NC_006432.1	775	16421
NC_006432.1	776	16369
NC_006432.1	777	16126
NC_006432.1	778	16121
NC_006432.1	779	15867
NC_006432.1	780	15798
NC_006432.1	781	16028
NC_006432.1	782	16200
NC_006432.1	783	16890
NC_006432.1	784	16317
NC_006432.1	785	16526
NC_006432.1	786	16190
NC_006432.1	787	16215
NC_006432.1	788	16284
NC_006432.1	789	16339
NC_006432.1	790	17093
NC_006432.1	791	16593
NC_006432.1	792	16829
NC_006432.1	793	16787
NC_006432.1	794	16353
NC_006432.1	795	16264
NC_006432.1	796	16297
NC_006432.1	797	16245
NC_006432.1	798	16370
NC_006432.1	799	16484
NC_006432.1	800	16538
NC_006432.1	801	15708
NC_006432.1	802	15188
NC_006432.1	803	15081
NC_006432.1	804	15577
NC_006432.1	805	15711
NC_006432.1	806	16344
NC_006432.1	807	16436
NC_006432.1	808	16323
NC_006432.1	809	16449
NC_006432.1	810	16506
NC_006432.1	811	16663
NC_006432.1	812	16702
NC_006432.1	813	16783
NC_006432.1	814	16759
NC_006432.1	815	16799
NC_006432.1	816	17026
NC_006432.1	817	17135
NC_006432.1	818	16875
NC_006432.1	819	16831
NC_006432.1	820	17046
NC_006432.1	821	16793
NC_006432.1	822	16692
NC_006432.1	823	16644
NC_006432.1	824	16531
NC_006432.1	825	16529
NC_006432.1	826	16720
NC_006432.1	827	16701
NC_006432.1	828	16621
NC_006432.1	829	16811
NC_006432.1	830	16847
NC_006432.1	831	16930
NC_006432.1	832	16411
NC_006432.1	833	16408
NC_006432.1	834	16069
NC_006432.1	835	15957
NC_006432.1	836	15778
NC_006432.1	837	15219
NC_006432.1	838	15423
NC_006432.1	839	15719
NC_006432.1	840	15302
NC_006432.1	841	15138
NC_006432.1	842	14411
NC_006432.1	843	14014
NC_006432.1	844	13973
NC_006432.1	845	14260
NC_006432.1	846	14300
NC_006432.1	847	14195
NC_006432.1	848	14171
NC_006432.1	849	14305
NC_006432.1	850	14305
NC_006432.1	851	14627
NC_006432.1	852	14634
NC_006432.1	853	14613
NC_006432.1	854	14485
NC_006432.1	855	14469
NC_006432.1	856	14319
NC_006432.1	857	14123
NC_006432.1	858	13527
NC_006432.1	859	13420
NC_006432.1	860	12834
NC_006432.1	861	12945
NC_006432.1	862	12818
NC_006432.1	863	12782
NC_006432.1	864	12817
NC_006432.1	865	11975
NC_006432.1	866	11902
NC_006432.1	867	11622
NC_006432.1	868	11589
NC_006432.1	869	11651
NC_006432.1	870	11897
NC_006432.1	871	11903
NC_006432.1	872	11795
NC_006432.1	873	11766
NC_006432.1	874	11754
NC_006432.1	875	11687
NC_006432.1	876	11604
NC_006432.1	877	11657
NC_006432.1	878	11739
NC_006432.1	879	11476
NC_006432.1	880	11318
NC_006432.1	881	10674
NC_006432.1	882	10648
NC_006432.1	883	10742
NC_006432.1	884	10793
NC_006432.1	885	10872
NC_006432.1	886	11008
NC_006432.1	887	11025
NC_006432.1	888	10912
NC_006432.1	889	11124
NC_006432.1	890	11168
NC_006432.1	891	11144
NC_006432.1	892	11160
NC_006432.1	893	11163
NC_006432.1	894	11315
NC_006432.1	895	11282
NC_006432.1	896	11208
NC_006432.1	897	11449
NC_006432.1	898	11410
NC_006432.1	899	11406
NC_006432.1	900	11688
NC_006432.1	901	11238
NC_006432.1	902	11188
NC_006432.1	903	11215
NC_006432.1	904	11432
NC_006432.1	905	11491
NC_006432.1	906	11437
NC_006432.1	907	11720
NC_006432.1	908	11910
NC_006432.1	909	11931
NC_006432.1	910	11929
NC_006432.1	911	11630
NC_006432.1	912	11510
NC_006432.1	913	11116
NC_006432.1	914	10927
NC_006432.1	915	11757
NC_006432.1	916	11748
NC_006432.1	917	11777
NC_006432.1	918	11749
NC_006432.1	919	11711
NC_006432.1	920	11398
NC_006432.1	921	11599
NC_006432.1	922	11595
NC_006432.1	923	11621
NC_006432.1	924	11432
NC_006432.1	925	11482
NC_006432.1	926	11153
NC_006432.1	927	11195
NC_006432.1	928	11152
NC_006432.1	929	11111
NC_006432.1	930	11231
NC_006432.1	931	11704
NC_006432.1	932	11917
NC_006432.1	933	11848
NC_006432.1	934	11953
NC_006432.1	935	11956
NC_006432.1	936	11771
NC_006432.1	937	11799
NC_006432.1	938	11749
NC_006432.1	939	11697
NC_006432.1	940	11793
NC_006432.1	941	11811
NC_006432.1	942	11976
NC_006432.1	943	12070
NC_006432.1	944	12047
NC_006432.1	945	11797
NC_006432.1	946	11932
NC_006432.1	947	12742
NC_006432.1	948	12681
NC_006432.1	949	12912
NC_006432.1	950	12935
NC_006432.1	951	12930
NC_006432.1	952	13037
NC_006432.1	953	13766
NC_006432.1	954	13709
NC_006432.1	955	14420
NC_006432.1	956	14681
NC_006432.1	957	15017
NC_006432.1	958	14980
NC_006432.1	959	14807
NC_006432.1	960	14813
NC_006432.1	961	14606
NC_006432.1	962	14653
NC_006432.1	963	14992
NC_006432.1	964	15377
NC_006432.1	965	15447
NC_006432.1	966	15448
NC_006432.1	967	15380
NC_006432.1	968	15382
NC_006432.1	969	15520
NC_006432.1	970	15296
NC_006432.1	971	15125
NC_006432.1	972	14951
NC_006432.1	973	14971
NC_006432.1	974	15303
NC_006432.1	975	14872
NC_006432.1	976	14884
NC_006432.1	977	14889
NC_006432.1	978	15664
NC_006432.1	979	15416
NC_006432.1	980	15427
NC_006432.1	981	15451
NC_006432.1	982	15212
NC_006432.1	983	15013
NC_006432.1	984	15232
NC_006432.1	985	15243
NC_006432.1	986	15287
NC_006432.1	987	15556
NC_006432.1	988	15788
NC_006432.1	989	15756
NC_006432.1	990	14877
NC_006432.1	991	14888
NC_006432.1	992	14855
NC_006432.1	993	14832
NC_006432.1	994	14938
NC_006432.1	995	15267
NC_006432.1	996	15036
NC_006432.1	997	15049
NC_006432.1	998	15138
NC_006432.1	999	15196
NC_006432.1	1000	15140
NC_006432.1	1001	15285
NC_006432.1	1002	15235
NC_006432.1	1003	15249
NC_006432.1	1004	15264
NC_006432.1	1005	15530
NC_006432.1	1006	15129
NC_006432.1	1007	15034
NC_006432.1	1008	14934
NC_006432.1	1009	14813
NC_006432.1	1010	14871
NC_006432.1	1011	14796
NC_006432.1	1012	15045
NC_006432.1	1013	15217
NC_006432.1	1014	15163
NC_006432.1	1015	15057
NC_006432.1	1016	15489
NC_006432.1	1017	15455
NC_006432.1	1018	15354
NC_006432.1	1019	15530
NC_006432.1	1020	15827
NC_006432.1	1021	15757
NC_006432.1	1022	15053
NC_006432.1	1023	15137
NC_006432.1	1024	14774
NC_006432.1	1025	14655
NC_006432.1	1026	14688
NC_006432.1	1027	14718
NC_006432.1	1028	14009
NC_006432.1	1029	13785
NC_006432.1	1030	13013
NC_006432.1	1031	12685
NC_006432.1	1032	12305
NC_006432.1	1033	12175
NC_006432.1	1034	12331
NC_006432.1	1035	12145
NC_006432.1	1036	12572
NC_006432.1	1037	12634
NC_006432.1	1038	12285
NC_006432.1	1039	11791
NC_006432.1	1040	11552
NC_006432.1	1041	11313
NC_006432.1	1042	11271
NC_006432.1	1043	11303
NC_006432.1	1044	11094
NC_006432.1	1045	11075
NC_006432.1	1046	11048
NC_006432.1	1047	10995
NC_006432.1	1048	10959
NC_006432.1	1049	10629
NC_006432.1	1050	11016
NC_006432.1	1051	11191
NC_006432.1	1052	11418
NC_006432.1	1053	10806
NC_006432.1	1054	10658
NC_006432.1	1055	10557
NC_006432.1	1056	10479
NC_006432.1	1057	10541
NC_006432.1	1058	10551
NC_006432.1	1059	10306
NC_006432.1	1060	10292
NC_006432.1	1061	10341
NC_006432.1	1062	10201
NC_006432.1	1063	9914
NC_006432.1	1064	9946
NC_006432.1	1065	9930
NC_006432.1	1066	10116
NC_006432.1	1067	10259
NC_006432.1	1068	10546
NC_006432.1	1069	10345
NC_006432.1	1070	10060
NC_006432.1	1071	10191
NC_006432.1	1072	10201
