#CHROM	POS	data/sample20/alignment.bam
NC_006432.1	155	362
NC_006432.1	156	365
NC_006432.1	157	349
NC_006432.1	158	349
NC_006432.1	159	345
NC_006432.1	160	345
NC_006432.1	161	358
NC_006432.1	162	363
NC_006432.1	163	342
NC_006432.1	164	329
NC_006432.1	165	329
NC_006432.1	166	350
NC_006432.1	167	356
NC_006432.1	168	362
NC_006432.1	169	368
NC_006432.1	170	370
NC_006432.1	171	370
NC_006432.1	172	375
NC_006432.1	173	375
NC_006432.1	174	376
NC_006432.1	175	375
NC_006432.1	176	382
NC_006432.1	177	382
NC_006432.1	178	386
NC_006432.1	179	388
NC_006432.1	180	416
NC_006432.1	181	441
NC_006432.1	182	437
NC_006432.1	183	450
NC_006432.1	184	449
NC_006432.1	185	442
NC_006432.1	186	444
NC_006432.1	187	450
NC_006432.1	188	449
NC_006432.1	189	458
NC_006432.1	190	458
NC_006432.1	191	466
NC_006432.1	192	445
NC_006432.1	193	567
NC_006432.1	194	560
NC_006432.1	195	554
NC_006432.1	196	576
NC_006432.1	197	611
NC_006432.1	198	636
NC_006432.1	199	647
NC_006432.1	200	639
NC_006432.1	201	642
NC_006432.1	202	646
NC_006432.1	203	652
NC_006432.1	204	654
NC_006432.1	205	644
NC_006432.1	206	654
NC_006432.1	207	652
NC_006432.1	208	653
NC_006432.1	209	662
NC_006432.1	210	632
NC_006432.1	211	626
NC_006432.1	212	630
NC_006432.1	213	637
NC_006432.1	214	622
NC_006432.1	215	612
NC_006432.1	216	621
NC_006432.1	217	623
NC_006432.1	218	636
NC_006432.1	219	638
NC_006432.1	220	640
NC_006432.1	221	645
NC_006432.1	222	646
NC_006432.1	223	640
NC_006432.1	224	636
NC_006432.1	225	642
NC_006432.1	226	643
NC_006432.1	227	642
NC_006432.1	228	642
NC_006432.1	229	644
NC_006432.1	230	660
NC_006432.1	231	659
NC_006432.1	232	661
NC_006432.1	233	667
NC_006432.1	234	671
NC_006432.1	235	683
NC_006432.1	236	670
NC_006432.1	237	675
NC_006432.1	238	688
NC_006432.1	239	688
NC_006432.1	240	689
NC_006432.1	241	674
NC_006432.1	242	676
NC_006432.1	243	683
NC_006432.1	244	697
NC_006432.1	245	705
NC_006432.1	246	711
NC_006432.1	247	714
NC_006432.1	248	714
NC_006432.1	249	716
NC_006432.1	250	715
NC_006432.1	251	708
NC_006432.1	252	719
NC_006432.1	253	729
NC_006432.1	254	728
NC_006432.1	255	725
NC_006432.1	256	707
NC_006432.1	257	710
NC_006432.1	258	717
NC_006432.1	259	721
NC_006432.1	260	729
NC_006432.1	261	728
NC_006432.1	262	729
NC_006432.1	263	753
NC_006432.1	264	750
NC_006432.1	265	753
NC_006432.1	266	745
NC_006432.1	267	751
NC_006432.1	268	634
NC_006432.1	269	638
NC_006432.1	270	639
NC_006432.1	271	617
NC_006432.1	272	573
NC_006432.1	273	552
NC_006432.1	274	545
NC_006432.1	275	594
NC_006432.1	276	612
NC_006432.1	277	629
NC_006432.1	278	645
NC_006432.1	279	644
NC_006432.1	280	648
NC_006432.1	281	633
NC_006432.1	282	695
NC_006432.1	283	697
NC_006432.1	284	728
NC_006432.1	285	745
NC_006432.1	286	791
NC_006432.1	287	838
NC_006432.1	288	873
NC_006432.1	289	903
NC_006432.1	290	903
NC_006432.1	291	937
NC_006432.1	292	946
NC_006432.1	293	960
NC_006432.1	294	978
NC_006432.1	295	1003
NC_006432.1	296	1032
NC_006432.1	297	1029
NC_006432.1	298	1027
NC_006432.1	299	1019
NC_006432.1	300	1015
NC_006432.1	301	1013
NC_006432.1	302	1014
NC_006432.1	303	1019
NC_006432.1	304	1020
NC_006432.1	305	984
NC_006432.1	306	979
NC_006432.1	307	981
NC_006432.1	308	980
NC_006432.1	309	979
NC_006432.1	310	972
NC_006432.1	311	973
NC_006432.1	312	963
NC_006432.1	313	950
NC_006432.1	314	950
NC_006432.1	315	950
NC_006432.1	316	943
NC_006432.1	317	934
NC_006432.1	318	922
NC_006432.1	319	903
NC_006432.1	320	902
NC_006432.1	321	905
NC_006432.1	322	904
NC_006432.1	323	904
NC_006432.1	324	901
NC_006432.1	325	906
NC_006432.1	326	907
NC_006432.1	327	898
NC_006432.1	328	892
NC_006432.1	329	903
NC_006432.1	330	900
NC_006432.1	331	891
NC_006432.1	332	899
NC_006432.1	333	878
NC_006432.1	334	874
NC_006432.1	335	885
NC_006432.1	336	881
NC_006432.1	337	889
NC_006432.1	338	861
NC_006432.1	339	874
NC_006432.1	340	895
NC_006432.1	341	955
NC_006432.1	342	975
NC_006432.1	343	977
NC_006432.1	344	1032
NC_006432.1	345	1045
NC_006432.1	346	1053
NC_006432.1	347	1065
NC_006432.1	348	1085
NC_006432.1	349	1089
NC_006432.1	350	1031
NC_006432.1	351	1028
NC_006432.1	352	1010
NC_006432.1	353	1021
NC_006432.1	354	1090
NC_006432.1	355	1097
NC_006432.1	356	1101
NC_006432.1	357	1051
NC_006432.1	358	1048
NC_006432.1	359	1007
NC_006432.1	360	1002
NC_006432.1	361	956
NC_006432.1	362	899
NC_006432.1	363	858
NC_006432.1	364	827
NC_006432.1	365	838
NC_006432.1	366	799
NC_006432.1	367	790
NC_006432.1	368	782
NC_006432.1	369	760
NC_006432.1	370	737
NC_006432.1	371	705
NC_006432.1	372	705
NC_006432.1	373	717
NC_006432.1	374	720
NC_006432.1	375	755
NC_006432.1	376	747
NC_006432.1	377	746
NC_006432.1	378	763
NC_006432.1	379	767
NC_006432.1	380	784
NC_006432.1	381	787
NC_006432.1	382	781
NC_006432.1	383	785
NC_006432.1	384	789
NC_006432.1	385	788
NC_006432.1	386	797
NC_006432.1	387	825
NC_006432.1	388	828
NC_006432.1	389	835
NC_006432.1	390	838
NC_006432.1	391	838
NC_006432.1	392	841
NC_006432.1	393	860
NC_006432.1	394	892
NC_006432.1	395	889
NC_006432.1	396	900
NC_006432.1	397	908
NC_006432.1	398	956
NC_006432.1	399	960
NC_006432.1	400	962
NC_006432.1	401	990
NC_006432.1	402	1053
NC_006432.1	403	1062
NC_006432.1	404	1059
NC_006432.1	405	1046
NC_006432.1	406	1075
NC_006432.1	407	1118
NC_006432.1	408	1138
NC_006432.1	409	1159
NC_006432.1	410	1140
NC_006432.1	411	1145
NC_006432.1	412	1141
NC_006432.1	413	1171
NC_006432.1	414	1159
NC_006432.1	415	1140
NC_006432.1	416	1096
NC_006432.1	417	1069
NC_006432.1	418	1092
NC_006432.1	419	1045
NC_006432.1	420	1055
NC_006432.1	421	1047
NC_006432.1	422	1057
NC_006432.1	423	1080
NC_006432.1	424	1074
NC_006432.1	425	1079
NC_006432.1	426	1064
NC_006432.1	427	1059
NC_006432.1	428	1038
NC_006432.1	429	967
NC_006432.1	430	954
NC_006432.1	431	963
NC_006432.1	432	980
NC_006432.1	433	974
NC_006432.1	434	973
NC_006432.1	435	962
NC_006432.1	436	960
NC_006432.1	437	979
NC_006432.1	438	988
NC_006432.1	439	989
NC_006432.1	440	978
NC_006432.1	441	972
NC_006432.1	442	982
NC_006432.1	443	1036
NC_006432.1	444	1047
NC_006432.1	445	1043
NC_006432.1	446	1051
NC_006432.1	447	1056
NC_006432.1	448	1057
NC_006432.1	449	1062
NC_006432.1	450	1050
NC_006432.1	451	1089
NC_006432.1	452	1121
NC_006432.1	453	1125
NC_006432.1	454	1171
NC_006432.1	455	1165
NC_006432.1	456	1168
NC_006432.1	457	1201
NC_006432.1	458	1198
NC_006432.1	459	1194
NC_006432.1	460	1247
NC_006432.1	461	1247
NC_006432.1	462	1225
NC_006432.1	463	1232
NC_006432.1	464	1234
NC_006432.1	465	1244
NC_006432.1	466	1291
NC_006432.1	467	1382
NC_006432.1	468	1384
NC_006432.1	469	1357
NC_006432.1	470	1404
NC_006432.1	471	1382
NC_006432.1	472	1392
NC_006432.1	473	1361
NC_006432.1	474	1366
NC_006432.1	475	1359
NC_006432.1	476	1363
NC_006432.1	477	1328
NC_006432.1	478	1327
NC_006432.1	479	1318
NC_006432.1	480	1356
NC_006432.1	481	1335
NC_006432.1	482	1286
NC_006432.1	483	1281
NC_006432.1	484	1278
NC_006432.1	485	1285
NC_006432.1	486	1281
NC_006432.1	487	1276
NC_006432.1	488	1261
NC_006432.1	489	1295
NC_006432.1	490	1318
NC_006432.1	491	1320
NC_006432.1	492	1329
NC_006432.1	493	1309
NC_006432.1	494	1352
NC_006432.1	495	1380
NC_006432.1	496	1381
NC_006432.1	497	1354
NC_006432.1	498	1307
NC_006432.1	499	1324
NC_006432.1	500	1325
NC_006432.1	501	1357
NC_006432.1	502	1367
NC_006432.1	503	1377
NC_006432.1	504	1377
NC_006432.1	505	1379
NC_006432.1	506	1407
NC_006432.1	507	1382
NC_006432.1	508	1391
NC_006432.1	509	1426
NC_006432.1	510	1460
NC_006432.1	511	1468
NC_006432.1	512	1456
NC_006432.1	513	1448
NC_006432.1	514	1453
NC_006432.1	515	1453
NC_006432.1	516	1461
NC_006432.1	517	1455
NC_006432.1	518	1379
NC_006432.1	519	1377
NC_006432.1	520	1389
NC_006432.1	521	1379
NC_006432.1	522	1385
NC_006432.1	523	1386
NC_006432.1	524	1391
NC_006432.1	525	1372
NC_006432.1	526	1332
NC_006432.1	527	1324
NC_006432.1	528	1304
NC_006432.1	529	1263
NC_006432.1	530	1253
NC_006432.1	531	1261
NC_006432.1	532	1231
NC_006432.1	533	1245
NC_006432.1	534	1259
NC_006432.1	535	1211
NC_006432.1	536	1240
NC_006432.1	537	1259
NC_006432.1	538	1279
NC_006432.1	539	1293
NC_006432.1	540	1295
NC_006432.1	541	1253
NC_006432.1	542	1160
NC_006432.1	543	1151
NC_006432.1	544	1167
NC_006432.1	545	1120
NC_006432.1	546	1153
NC_006432.1	547	1131
NC_006432.1	548	1137
NC_006432.1	549	1133
NC_006432.1	550	1134
NC_006432.1	551	1116
NC_006432.1	552	1097
NC_006432.1	553	1088
NC_006432.1	554	1089
NC_006432.1	555	1068
NC_006432.1	556	1057
NC_006432.1	557	1069
NC_006432.1	558	1080
NC_006432.1	559	1067
NC_006432.1	560	1059
NC_006432.1	561	1065
NC_006432.1	562	1062
NC_006432.1	563	1042
NC_006432.1	564	1008
NC_006432.1	565	993
NC_006432.1	566	1012
NC_006432.1	567	1022
NC_006432.1	568	1021
NC_006432.1	569	985
NC_006432.1	570	945
NC_006432.1	571	956
NC_006432.1	572	989
NC_006432.1	573	990
NC_006432.1	574	982
NC_006432.1	575	986
NC_006432.1	576	945
NC_006432.1	577	939
NC_006432.1	578	933
NC_006432.1	579	948
NC_006432.1	580	962
NC_006432.1	581	974
NC_006432.1	582	979
NC_006432.1	583	1020
NC_006432.1	584	1000
NC_006432.1	585	985
NC_006432.1	586	984
NC_006432.1	587	977
NC_006432.1	588	982
NC_006432.1	589	978
NC_006432.1	590	994
NC_006432.1	591	988
NC_006432.1	592	1025
NC_006432.1	593	1026
NC_006432.1	594	1021
NC_006432.1	595	1033
NC_006432.1	596	1044
NC_006432.1	597	1068
NC_006432.1	598	1069
NC_006432.1	599	1062
NC_006432.1	600	1058
NC_006432.1	601	1065
NC_006432.1	602	1092
NC_006432.1	603	1112
NC_006432.1	604	1115
NC_006432.1	605	1114
NC_006432.1	606	1105
NC_006432.1	607	1124
NC_006432.1	608	1103
NC_006432.1	609	1098
NC_006432.1	610	1098
NC_006432.1	611	1074
NC_006432.1	612	1050
NC_006432.1	613	1023
NC_006432.1	614	1029
NC_006432.1	615	1027
NC_006432.1	616	1023
NC_006432.1	617	1023
NC_006432.1	618	1009
NC_006432.1	619	989
NC_006432.1	620	993
NC_006432.1	621	992
NC_006432.1	622	1014
NC_006432.1	623	1006
NC_006432.1	624	1001
NC_006432.1	625	1000
NC_006432.1	626	1000
NC_006432.1	627	987
NC_006432.1	628	1040
NC_006432.1	629	1052
NC_006432.1	630	1037
NC_006432.1	631	1048
NC_006432.1	632	1050
NC_006432.1	633	1026
NC_006432.1	634	1036
NC_006432.1	635	1046
NC_006432.1	636	1056
NC_006432.1	637	1066
NC_006432.1	638	1063
NC_006432.1	639	1055
NC_006432.1	640	1043
NC_006432.1	641	1024
NC_006432.1	642	1036
NC_006432.1	643	1033
NC_006432.1	644	1015
NC_006432.1	645	1022
NC_006432.1	646	1081
NC_006432.1	647	1068
NC_006432.1	648	1089
NC_006432.1	649	1089
NC_006432.1	650	1084
NC_006432.1	651	1083
NC_006432.1	652	1100
NC_006432.1	653	1097
NC_006432.1	654	1096
NC_006432.1	655	1079
NC_006432.1	656	1024
NC_006432.1	657	1015
NC_006432.1	658	967
NC_006432.1	659	951
NC_006432.1	660	936
NC_006432.1	661	942
NC_006432.1	662	942
NC_006432.1	663	943
NC_006432.1	664	966
NC_006432.1	665	972
NC_006432.1	666	979
NC_006432.1	667	950
NC_006432.1	668	945
NC_006432.1	669	960
NC_006432.1	670	947
NC_006432.1	671	937
NC_006432.1	672	929
NC_006432.1	673	976
NC_006432.1	674	1001
NC_006432.1	675	1012
NC_006432.1	676	1005
NC_006432.1	677	963
NC_006432.1	678	959
NC_006432.1	679	951
NC_006432.1	680	977
NC_006432.1	681	973
NC_006432.1	682	974
NC_006432.1	683	991
NC_006432.1	684	1010
NC_006432.1	685	1007
NC_006432.1	686	1001
NC_006432.1	687	1005
NC_006432.1	688	1016
NC_006432.1	689	1000
NC_006432.1	690	991
NC_006432.1	691	1009
NC_006432.1	692	1008
NC_006432.1	693	1008
NC_006432.1	694	1010
NC_006432.1	695	1002
NC_006432.1	696	974
NC_006432.1	697	962
NC_006432.1	698	952
NC_006432.1	699	965
NC_006432.1	700	963
NC_006432.1	701	954
NC_006432.1	702	984
NC_006432.1	703	937
NC_006432.1	704	950
NC_006432.1	705	951
NC_006432.1	706	941
NC_006432.1	707	929
NC_006432.1	708	928
NC_006432.1	709	936
NC_006432.1	710	940
NC_006432.1	711	938
NC_006432.1	712	932
NC_006432.1	713	941
NC_006432.1	714	937
NC_006432.1	715	943
NC_006432.1	716	967
NC_006432.1	717	939
NC_006432.1	718	950
NC_006432.1	719	998
NC_006432.1	720	998
NC_006432.1	721	946
NC_006432.1	722	935
NC_006432.1	723	913
NC_006432.1	724	911
NC_006432.1	725	918
NC_006432.1	726	987
NC_006432.1	727	1009
NC_006432.1	728	1023
NC_006432.1	729	1027
NC_006432.1	730	1044
NC_006432.1	731	1039
NC_006432.1	732	1044
NC_006432.1	733	1066
NC_006432.1	734	1080
NC_006432.1	735	1076
NC_006432.1	736	1077
NC_006432.1	737	1081
NC_006432.1	738	1083
NC_006432.1	739	1080
NC_006432.1	740	1077
NC_006432.1	741	1079
NC_006432.1	742	1073
NC_006432.1	743	1112
NC_006432.1	744	1097
NC_006432.1	745	1089
NC_006432.1	746	1121
NC_006432.1	747	1108
NC_006432.1	748	1049
NC_006432.1	749	1024
NC_006432.1	750	1013
NC_006432.1	751	1036
NC_006432.1	752	1034
NC_006432.1	753	1015
NC_006432.1	754	1012
NC_006432.1	755	985
NC_006432.1	756	994
NC_006432.1	757	1033
NC_006432.1	758	1018
NC_006432.1	759	1017
NC_006432.1	760	1041
NC_006432.1	761	1072
NC_006432.1	762	1117
NC_006432.1	763	1116
NC_006432.1	764	1116
NC_006432.1	765	1151
NC_006432.1	766	1133
NC_006432.1	767	1192
NC_006432.1	768	1230
NC_006432.1	769	1248
NC_006432.1	770	1251
NC_006432.1	771	1248
NC_006432.1	772	1261
NC_006432.1	773	1260
NC_006432.1	774	1259
NC_006432.1	775	1267
NC_006432.1	776	1261
NC_006432.1	777	1231
NC_006432.1	778	1222
NC_006432.1	779	1225
NC_006432.1	780	1226
NC_006432.1	781	1229
NC_006432.1	782	1236
NC_006432.1	783	1267
NC_006432.1	784	1261
NC_006432.1	785	1278
NC_006432.1	786	1288
NC_006432.1	787	1311
NC_006432.1	788	1307
NC_006432.1	789	1310
NC_006432.1	790	1352
NC_006432.1	791	1311
NC_006432.1	792	1313
NC_006432.1	793	1305
NC_006432.1	794	1252
NC_006432.1	795	1242
NC_006432.1	796	1224
NC_006432.1	797	1232
NC_006432.1	798	1245
NC_006432.1	799	1247
NC_006432.1	800	1242
NC_006432.1	801	1181
NC_006432.1	802	1143
NC_006432.1	803	1135
NC_006432.1	804	1155
NC_006432.1	805	1143
NC_006432.1	806	1189
NC_006432.1	807	1186
NC_006432.1	808	1171
NC_006432.1	809	1164
NC_006432.1	810	1169
NC_006432.1	811	1177
NC_006432.1	812	1182
NC_006432.1	813	1195
NC_006432.1	814	1186
NC_006432.1	815	1169
NC_006432.1	816	1171
NC_006432.1	817	1168
NC_006432.1	818	1128
NC_006432.1	819	1130
NC_006432.1	820	1146
NC_006432.1	821	1127
NC_006432.1	822	1120
NC_006432.1	823	1115
NC_006432.1	824	1107
NC_006432.1	825	1116
NC_006432.1	826	1121
NC_006432.1	827	1124
NC_006432.1	828	1134
NC_006432.1	829	1142
NC_006432.1	830	1146
NC_006432.1	831	1139
NC_006432.1	832	1101
NC_006432.1	833	1103
NC_006432.1	834	1077
NC_006432.1	835	1054
NC_006432.1	836	1056
NC_006432.1	837	1012
NC_006432.1	838	1018
NC_006432.1	839	1031
NC_006432.1	840	998
NC_006432.1	841	997
NC_006432.1	842	943
NC_006432.1	843	924
NC_006432.1	844	907
NC_006432.1	845	905
NC_006432.1	846	905
NC_006432.1	847	902
NC_006432.1	848	899
NC_006432.1	849	928
NC_006432.1	850	928
NC_006432.1	851	953
NC_006432.1	852	954
NC_006432.1	853	961
NC_006432.1	854	951
NC_006432.1	855	946
NC_006432.1	856	959
NC_006432.1	857	946
NC_006432.1	858	936
NC_006432.1	859	926
NC_006432.1	860	901
NC_006432.1	861	900
NC_006432.1	862	878
NC_006432.1	863	873
NC_006432.1	864	901
NC_006432.1	865	853
NC_006432.1	866	854
NC_006432.1	867	846
NC_006432.1	868	837
NC_006432.1	869	841
NC_006432.1	870	885
NC_006432.1	871	881
NC_006432.1	872	866
NC_006432.1	873	859
NC_006432.1	874	854
NC_006432.1	875	870
NC_006432.1	876	862
NC_006432.1	877	870
NC_006432.1	878	887
NC_006432.1	879	891
NC_006432.1	880	906
NC_006432.1	881	889
NC_006432.1	882	900
NC_006432.1	883	906
NC_006432.1	884	903
NC_006432.1	885	909
NC_006432.1	886	894
NC_006432.1	887	890
NC_006432.1	888	874
NC_006432.1	889	882
NC_006432.1	890	908
NC_006432.1	891	903
NC_006432.1	892	915
NC_006432.1	893	917
NC_006432.1	894	920
NC_006432.1	895	920
NC_006432.1	896	917
NC_006432.1	897	953
NC_006432.1	898	954
NC_006432.1	899	954
NC_006432.1	900	997
NC_006432.1	901	976
NC_006432.1	902	983
NC_006432.1	903	985
NC_006432.1	904	1032
NC_006432.1	905	1028
NC_006432.1	906	1035
NC_006432.1	907	1045
NC_006432.1	908	1069
NC_006432.1	909	1064
NC_006432.1	910	1062
NC_006432.1	911	1024
NC_006432.1	912	1017
NC_006432.1	913	1006
NC_006432.1	914	984
NC_006432.1	915	1064
NC_006432.1	916	1070
NC_006432.1	917	1086
NC_006432.1	918	1071
NC_006432.1	919	1072
NC_006432.1	920	1076
NC_006432.1	921	1094
NC_006432.1	922	1079
NC_006432.1	923	1079
NC_006432.1	924	1047
NC_006432.1	925	1045
NC_006432.1	926	1023
NC_006432.1	927	1035
NC_006432.1	928	1025
NC_006432.1	929	1014
NC_006432.1	930	1030
NC_006432.1	931	1038
NC_006432.1	932	1046
NC_006432.1	933	1047
NC_006432.1	934	1042
NC_006432.1	935	1043
NC_006432.1	936	1029
NC_006432.1	937	1027
NC_006432.1	938	1028
NC_006432.1	939	1007
NC_006432.1	940	1018
NC_006432.1	941	1018
NC_006432.1	942	1042
NC_006432.1	943	1080
NC_006432.1	944	1077
NC_006432.1	945	1033
NC_006432.1	946	1047
NC_006432.1	947	1144
NC_006432.1	948	1140
NC_006432.1	949	1180
NC_006432.1	950	1166
NC_006432.1	951	1170
NC_006432.1	952	1189
NC_006432.1	953	1208
NC_006432.1	954	1178
NC_006432.1	955	1208
NC_006432.1	956	1196
NC_006432.1	957	1227
NC_006432.1	958	1216
NC_006432.1	959	1221
NC_006432.1	960	1233
NC_006432.1	961	1235
NC_006432.1	962	1254
NC_006432.1	963	1304
NC_006432.1	964	1360
NC_006432.1	965	1337
NC_006432.1	966	1356
NC_006432.1	967	1345
NC_006432.1	968	1343
NC_006432.1	969	1337
NC_006432.1	970	1318
NC_006432.1	971	1314
NC_006432.1	972	1281
NC_006432.1	973	1282
NC_006432.1	974	1301
NC_006432.1	975	1251
NC_006432.1	976	1254
NC_006432.1	977	1246
NC_006432.1	978	1302
NC_006432.1	979	1271
NC_006432.1	980	1276
NC_006432.1	981	1282
NC_006432.1	982	1273
NC_006432.1	983	1246
NC_006432.1	984	1274
NC_006432.1	985	1277
NC_006432.1	986	1282
NC_006432.1	987	1298
NC_006432.1	988	1306
NC_006432.1	989	1320
NC_006432.1	990	1235
NC_006432.1	991	1231
NC_006432.1	992	1213
NC_006432.1	993	1216
NC_006432.1	994	1224
NC_006432.1	995	1227
NC_006432.1	996	1214
NC_006432.1	997	1216
NC_006432.1	998	1227
NC_006432.1	999	1218
NC_006432.1	1000	1227
NC_006432.1	1001	1252
NC_006432.1	1002	1241
NC_006432.1	1003	1252
NC_006432.1	1004	1268
NC_006432.1	1005	1288
NC_006432.1	1006	1274
NC_006432.1	1007	1294
NC_006432.1	1008	1284
NC_006432.1	1009	1283
NC_006432.1	1010	1291
NC_006432.1	1011	1286
NC_006432.1	1012	1323
NC_006432.1	1013	1323
NC_006432.1	1014	1321
NC_006432.1	1015	1310
NC_006432.1	1016	1346
NC_006432.1	1017	1322
NC_006432.1	1018	1283
NC_006432.1	1019	1293
NC_006432.1	1020	1302
NC_006432.1	1021	1294
NC_006432.1	1022	1196
NC_006432.1	1023	1217
NC_006432.1	1024	1171
NC_006432.1	1025	1162
NC_006432.1	1026	1175
NC_006432.1	1027	1176
NC_006432.1	1028	1144
NC_006432.1	1029	1138
NC_006432.1	1030	1091
NC_006432.1	1031	1074
NC_006432.1	1032	1030
NC_006432.1	1033	1032
NC_006432.1	1034	1065
NC_006432.1	1035	1055
NC_006432.1	1036	1086
NC_006432.1	1037	1075
NC_006432.1	1038	1033
NC_006432.1	1039	969
NC_006432.1	1040	976
NC_006432.1	1041	949
NC_006432.1	1042	945
NC_006432.1	1043	946
NC_006432.1	1044	953
NC_006432.1	1045	965
NC_006432.1	1046	968
NC_006432.1	1047	958
NC_006432.1	1048	960
NC_006432.1	1049	940
NC_006432.1	1050	979
NC_006432.1	1051	972
NC_006432.1	1052	998
NC_006432.1	1053	960
NC_006432.1	1054	936
NC_006432.1	1055	922
NC_006432.1	1056	908
NC_006432.1	1057	901
NC_006432.1	1058	908
NC_006432.1	1059	883
NC_006432.1	1060	885
NC_006432.1	1061	901
NC_006432.1	1062	899
NC_006432.1	1063	885
NC_006432.1	1064	881
NC_006432.1	1065	884
NC_006432.1	1066	924
NC_006432.1	1067	926
NC_006432.1	1068	958
NC_006432.1	1069	947
NC_006432.1	1070	949
NC_006432.1	1071	964
NC_006432.1	1072	968
NC_006432.1	1073	957
NC_006432.1	1074	983
NC_006432.1	1075	974
NC_006432.1	1076	960
NC_006432.1	1077	970
NC_006432.1	1078	977
NC_006432.1	1079	980
NC_006432.1	1080	944
NC_006432.1	1081	939
NC_006432.1	1082	929
NC_006432.1	1083	917
NC_006432.1	1084	912
NC_006432.1	1085	920
NC_006432.1	1086	916
NC_006432.1	1087	878
NC_006432.1	1088	886
NC_006432.1	1089	912
NC_006432.1	1090	914
NC_006432.1	1091	887
NC_006432.1	1092	887
NC_006432.1	1093	911
NC_006432.1	1094	902
NC_006432.1	1095	910
NC_006432.1	1096	917
NC_006432.1	1097	935
NC_006432.1	1098	940
NC_006432.1	1099	975
NC_006432.1	1100	975
NC_006432.1	1101	952
NC_006432.1	1102	947
NC_006432.1	1103	984
NC_006432.1	1104	977
NC_006432.1	1105	974
NC_006432.1	1106	1007
NC_006432.1	1107	1039
NC_006432.1	1108	1089
NC_006432.1	1109	1139
NC_006432.1	1110	1154
NC_006432.1	1111	1104
