#CHROM	POS	data/sample07/alignment.bam
NC_006432.1	185	70320
NC_006432.1	186	68171
NC_006432.1	187	67668
NC_006432.1	188	68697
NC_006432.1	189	68956
NC_006432.1	190	69157
NC_006432.1	191	71296
NC_006432.1	192	71417
NC_006432.1	193	85950
NC_006432.1	194	84945
NC_006432.1	195	85268
NC_006432.1	196	88675
NC_006432.1	197	99885
NC_006432.1	198	108658
NC_006432.1	199	110562
NC_006432.1	200	110282
NC_006432.1	201	111218
NC_006432.1	202	115348
NC_006432.1	203	118500
NC_006432.1	204	118963
NC_006432.1	205	116689
NC_006432.1	206	117129
NC_006432.1	207	117240
NC_006432.1	208	120220
NC_006432.1	209	119188
NC_006432.1	210	114460
NC_006432.1	211	114061
NC_006432.1	212	114530
NC_006432.1	213	113540
NC_006432.1	214	112501
NC_006432.1	215	108879
NC_006432.1	216	108846
NC_006432.1	217	108667
NC_006432.1	218	112363
NC_006432.1	219	113526
NC_006432.1	220	113804
NC_006432.1	221	114696
NC_006432.1	222	115233
NC_006432.1	223	116438
NC_006432.1	224	116650
NC_006432.1	225	117826
NC_006432.1	226	120727
NC_006432.1	227	120759
NC_006432.1	228	121250
NC_006432.1	229	125230
NC_006432.1	230	128714
NC_006432.1	231	129054
NC_006432.1	232	130812
NC_006432.1	233	130716
NC_006432.1	234	132448
NC_006432.1	235	134830
NC_006432.1	236	134052
NC_006432.1	237	135582
NC_006432.1	238	137533
NC_006432.1	239	137807
NC_006432.1	240	138954
NC_006432.1	241	139385
NC_006432.1	242	141780
NC_006432.1	243	142434
NC_006432.1	244	145866
NC_006432.1	245	151288
NC_006432.1	246	152252
NC_006432.1	247	157401
NC_006432.1	248	158106
NC_006432.1	249	158596
NC_006432.1	250	158415
NC_006432.1	251	158584
NC_006432.1	252	158799
NC_006432.1	253	158759
NC_006432.1	254	157701
NC_006432.1	255	157585
NC_006432.1	256	158592
NC_006432.1	257	163802
NC_006432.1	258	164672
NC_006432.1	259	164615
NC_006432.1	260	165723
NC_006432.1	261	165849
NC_006432.1	262	167322
NC_006432.1	263	170223
NC_006432.1	264	171023
NC_006432.1	265	171885
NC_006432.1	266	169459
NC_006432.1	267	171315
NC_006432.1	268	159108
NC_006432.1	269	160875
NC_006432.1	270	163073
NC_006432.1	271	159953
NC_006432.1	272	150143
NC_006432.1	273	145028
NC_006432.1	274	143376
NC_006432.1	275	153812
NC_006432.1	276	157354
NC_006432.1	277	154342
NC_006432.1	278	153644
NC_006432.1	279	153767
NC_006432.1	280	156282
NC_006432.1	281	157211
NC_006432.1	282	170414
NC_006432.1	283	170235
NC_006432.1	284	176609
NC_006432.1	285	180048
NC_006432.1	286	192095
NC_006432.1	287	214513
NC_006432.1	288	220766
NC_006432.1	289	229386
NC_006432.1	290	230788
NC_006432.1	291	239547
NC_006432.1	292	241487
NC_006432.1	293	242868
NC_006432.1	294	242747
NC_006432.1	295	248783
NC_006432.1	296	257634
NC_006432.1	297	256766
NC_006432.1	298	259334
NC_006432.1	299	257732
NC_006432.1	300	256981
NC_006432.1	301	254624
NC_006432.1	302	254562
NC_006432.1	303	254042
NC_006432.1	304	249967
NC_006432.1	305	244224
NC_006432.1	306	244659
NC_006432.1	307	243002
NC_006432.1	308	242914
NC_006432.1	309	241374
NC_006432.1	310	239827
NC_006432.1	311	240410
NC_006432.1	312	238435
NC_006432.1	313	236565
NC_006432.1	314	236016
NC_006432.1	315	235007
NC_006432.1	316	234215
NC_006432.1	317	231781
NC_006432.1	318	231439
NC_006432.1	319	226907
NC_006432.1	320	224087
NC_006432.1	321	223118
NC_006432.1	322	222062
NC_006432.1	323	221636
NC_006432.1	324	221468
NC_006432.1	325	224696
NC_006432.1	326	224510
NC_006432.1	327	225143
NC_006432.1	328	223987
NC_006432.1	329	224508
NC_006432.1	330	226919
NC_006432.1	331	225148
NC_006432.1	332	220645
NC_006432.1	333	220603
NC_006432.1	334	222427
NC_006432.1	335	231149
NC_006432.1	336	231770
NC_006432.1	337	233534
NC_006432.1	338	230573
NC_006432.1	339	237423
NC_006432.1	340	241865
NC_006432.1	341	247041
NC_006432.1	342	247245
NC_006432.1	343	247605
NC_006432.1	344	255892
NC_006432.1	345	257779
NC_006432.1	346	261085
NC_006432.1	347	261700
NC_006432.1	348	262584
NC_006432.1	349	263107
NC_006432.1	350	251670
NC_006432.1	351	252024
NC_006432.1	352	251823
NC_006432.1	353	257283
NC_006432.1	354	270095
NC_006432.1	355	269433
NC_006432.1	356	267562
NC_006432.1	357	254002
NC_006432.1	358	251628
NC_006432.1	359	244319
NC_006432.1	360	243214
NC_006432.1	361	232526
NC_006432.1	362	209901
NC_006432.1	363	203501
NC_006432.1	364	194775
NC_006432.1	365	195669
NC_006432.1	366	187076
NC_006432.1	367	186729
NC_006432.1	368	185171
NC_006432.1	369	184485
NC_006432.1	370	178354
NC_006432.1	371	168811
NC_006432.1	372	168453
NC_006432.1	373	171095
NC_006432.1	374	171986
NC_006432.1	375	176123
NC_006432.1	376	175298
NC_006432.1	377	175462
NC_006432.1	378	177357
NC_006432.1	379	178329
NC_006432.1	380	183186
NC_006432.1	381	183163
NC_006432.1	382	183257
NC_006432.1	383	185084
NC_006432.1	384	185139
NC_006432.1	385	185214
NC_006432.1	386	185007
NC_006432.1	387	188370
NC_006432.1	388	188889
NC_006432.1	389	189308
NC_006432.1	390	189623
NC_006432.1	391	189587
NC_006432.1	392	189355
NC_006432.1	393	193117
NC_006432.1	394	201668
NC_006432.1	395	199424
NC_006432.1	396	205369
NC_006432.1	397	201697
NC_006432.1	398	203726
NC_006432.1	399	203832
NC_006432.1	400	209569
NC_006432.1	401	217169
NC_006432.1	402	239108
NC_006432.1	403	242408
NC_006432.1	404	246055
NC_006432.1	405	243540
NC_006432.1	406	250986
NC_006432.1	407	258460
NC_006432.1	408	261256
NC_006432.1	409	264512
NC_006432.1	410	255205
NC_006432.1	411	257362
NC_006432.1	412	255268
NC_006432.1	413	257735
NC_006432.1	414	250130
NC_006432.1	415	244569
NC_006432.1	416	241844
NC_006432.1	417	243344
NC_006432.1	418	245172
NC_006432.1	419	235493
NC_006432.1	420	234277
NC_006432.1	421	231314
NC_006432.1	422	231793
NC_006432.1	423	231251
NC_006432.1	424	235407
NC_006432.1	425	237998
NC_006432.1	426	233703
NC_006432.1	427	232430
NC_006432.1	428	225541
NC_006432.1	429	212302
NC_006432.1	430	209852
NC_006432.1	431	214565
NC_006432.1	432	216668
NC_006432.1	433	215835
NC_006432.1	434	215402
NC_006432.1	435	214971
NC_006432.1	436	213553
NC_006432.1	437	220577
NC_006432.1	438	221429
NC_006432.1	439	221595
NC_006432.1	440	219452
NC_006432.1	441	220251
NC_006432.1	442	222949
NC_006432.1	443	236110
NC_006432.1	444	236617
NC_006432.1	445	236423
NC_006432.1	446	238262
NC_006432.1	447	240007
NC_006432.1	448	235575
NC_006432.1	449	238856
NC_006432.1	450	235525
NC_006432.1	451	249890
NC_006432.1	452	254305
NC_006432.1	453	257946
NC_006432.1	454	272897
NC_006432.1	455	268979
NC_006432.1	456	268658
NC_006432.1	457	272605
NC_006432.1	458	271823
NC_006432.1	459	273875
NC_006432.1	460	283349
NC_006432.1	461	285482
NC_006432.1	462	282646
NC_006432.1	463	284272
NC_006432.1	464	288673
NC_006432.1	465	300386
NC_006432.1	466	313980
NC_006432.1	467	330747
NC_006432.1	468	329682
NC_006432.1	469	322073
NC_006432.1	470	327806
NC_006432.1	471	322885
NC_006432.1	472	328996
NC_006432.1	473	331639
NC_006432.1	474	335673
NC_006432.1	475	326732
NC_006432.1	476	323484
NC_006432.1	477	304685
NC_006432.1	478	303376
NC_006432.1	479	299165
NC_006432.1	480	299511
NC_006432.1	481	292385
NC_006432.1	482	284918
NC_006432.1	483	282364
NC_006432.1	484	279167
NC_006432.1	485	279060
NC_006432.1	486	276639
NC_006432.1	487	278353
NC_006432.1	488	278898
NC_006432.1	489	282681
NC_006432.1	490	286572
NC_006432.1	491	288814
NC_006432.1	492	286764
NC_006432.1	493	283833
NC_006432.1	494	307997
NC_006432.1	495	312192
NC_006432.1	496	311756
NC_006432.1	497	309577
NC_006432.1	498	306145
NC_006432.1	499	309314
NC_006432.1	500	307782
NC_006432.1	501	321359
NC_006432.1	502	322474
NC_006432.1	503	321639
NC_006432.1	504	322183
NC_006432.1	505	323209
NC_006432.1	506	320136
NC_006432.1	507	319805
NC_006432.1	508	321041
NC_006432.1	509	325317
NC_006432.1	510	328480
NC_006432.1	511	328837
NC_006432.1	512	323888
NC_006432.1	513	322753
NC_006432.1	514	322499
NC_006432.1	515	322273
NC_006432.1	516	321724
NC_006432.1	517	317807
NC_006432.1	518	301051
NC_006432.1	519	300535
NC_006432.1	520	302115
NC_006432.1	521	301020
NC_006432.1	522	300345
NC_006432.1	523	303935
NC_006432.1	524	301226
NC_006432.1	525	300481
NC_006432.1	526	286180
NC_006432.1	527	283118
NC_006432.1	528	278176
NC_006432.1	529	264061
NC_006432.1	530	263601
NC_006432.1	531	265228
NC_006432.1	532	261990
NC_006432.1	533	265618
NC_006432.1	534	265207
NC_006432.1	535	255607
NC_006432.1	536	255928
NC_006432.1	537	265848
NC_006432.1	538	270847
NC_006432.1	539	271668
NC_006432.1	540	262067
NC_006432.1	541	254865
NC_006432.1	542	239946
NC_006432.1	543	242013
NC_006432.1	544	243165
NC_006432.1	545	238165
NC_006432.1	546	238706
NC_006432.1	547	232916
NC_006432.1	548	230784
NC_006432.1	549	226422
NC_006432.1	550	226966
NC_006432.1	551	228833
NC_006432.1	552	225564
NC_006432.1	553	225192
NC_006432.1	554	226169
NC_006432.1	555	226212
NC_006432.1	556	226557
NC_006432.1	557	228706
NC_006432.1	558	230343
NC_006432.1	559	229620
NC_006432.1	560	228920
NC_006432.1	561	228545
NC_006432.1	562	225701
NC_006432.1	563	222949
NC_006432.1	564	219457
NC_006432.1	565	216831
NC_006432.1	566	216453
NC_006432.1	567	217141
NC_006432.1	568	215678
NC_006432.1	569	199083
NC_006432.1	570	195573
NC_006432.1	571	197530
NC_006432.1	572	199074
NC_006432.1	573	199932
NC_006432.1	574	191942
NC_006432.1	575	191352
NC_006432.1	576	179039
NC_006432.1	577	178075
NC_006432.1	578	178597
NC_006432.1	579	179425
NC_006432.1	580	181548
NC_006432.1	581	184871
NC_006432.1	582	183530
NC_006432.1	583	189428
NC_006432.1	584	186035
NC_006432.1	585	185672
NC_006432.1	586	184693
NC_006432.1	587	183073
NC_006432.1	588	183111
NC_006432.1	589	184468
NC_006432.1	590	188553
NC_006432.1	591	189545
NC_006432.1	592	196769
NC_006432.1	593	197151
NC_006432.1	594	200068
NC_006432.1	595	201023
NC_006432.1	596	205449
NC_006432.1	597	216292
NC_006432.1	598	211723
NC_006432.1	599	210313
NC_006432.1	600	211391
NC_006432.1	601	213552
NC_006432.1	602	230623
NC_006432.1	603	234641
NC_006432.1	604	235205
NC_006432.1	605	236031
NC_006432.1	606	236262
NC_006432.1	607	240919
NC_006432.1	608	237997
NC_006432.1	609	243477
NC_006432.1	610	244218
NC_006432.1	611	244905
NC_006432.1	612	235233
NC_006432.1	613	229104
NC_006432.1	614	229700
NC_006432.1	615	233269
NC_006432.1	616	229242
NC_006432.1	617	230636
NC_006432.1	618	225857
NC_006432.1	619	224739
NC_006432.1	620	225426
NC_006432.1	621	229947
NC_006432.1	622	238308
NC_006432.1	623	236663
NC_006432.1	624	236401
NC_006432.1	625	235947
NC_006432.1	626	231968
NC_006432.1	627	232297
NC_006432.1	628	235647
NC_006432.1	629	236275
NC_006432.1	630	232439
NC_006432.1	631	232364
NC_006432.1	632	229767
NC_006432.1	633	226893
NC_006432.1	634	228434
NC_006432.1	635	229037
NC_006432.1	636	230997
NC_006432.1	637	233390
NC_006432.1	638	231950
NC_006432.1	639	232192
NC_006432.1	640	231027
NC_006432.1	641	227761
NC_006432.1	642	226514
NC_006432.1	643	227740
NC_006432.1	644	221473
NC_006432.1	645	217902
NC_006432.1	646	230226
NC_006432.1	647	233963
NC_006432.1	648	237315
NC_006432.1	649	238381
NC_006432.1	650	238920
NC_006432.1	651	237369
NC_006432.1	652	237388
NC_006432.1	653	239791
NC_006432.1	654	240890
NC_006432.1	655	240127
NC_006432.1	656	236278
NC_006432.1	657	235788
NC_006432.1	658	230009
NC_006432.1	659	228971
NC_006432.1	660	226137
NC_006432.1	661	230086
NC_006432.1	662	229297
NC_006432.1	663	230453
NC_006432.1	664	231231
NC_006432.1	665	230706
NC_006432.1	666	232529
NC_006432.1	667	227863
NC_006432.1	668	228625
NC_006432.1	669	228130
NC_006432.1	670	228192
NC_006432.1	671	224497
NC_006432.1	672	216615
NC_006432.1	673	239995
NC_006432.1	674	244990
NC_006432.1	675	248528
NC_006432.1	676	247896
NC_006432.1	677	232485
NC_006432.1	678	236140
NC_006432.1	679	237672
NC_006432.1	680	241153
NC_006432.1	681	239902
NC_006432.1	682	235601
NC_006432.1	683	239278
NC_006432.1	684	234715
NC_006432.1	685	234341
NC_006432.1	686	232221
NC_006432.1	687	233359
NC_006432.1	688	237246
NC_006432.1	689	231761
NC_006432.1	690	227500
NC_006432.1	691	226101
NC_006432.1	692	223159
NC_006432.1	693	222645
NC_006432.1	694	222359
NC_006432.1	695	221521
NC_006432.1	696	216122
NC_006432.1	697	212542
NC_006432.1	698	213585
NC_006432.1	699	213898
NC_006432.1	700	214698
NC_006432.1	701	214043
NC_006432.1	702	219025
NC_006432.1	703	214876
NC_006432.1	704	219449
NC_006432.1	705	220306
NC_006432.1	706	219084
NC_006432.1	707	219993
NC_006432.1	708	221055
NC_006432.1	709	228976
NC_006432.1	710	234973
NC_006432.1	711	243493
NC_006432.1	712	242794
NC_006432.1	713	243201
NC_006432.1	714	242556
NC_006432.1	715	244944
NC_006432.1	716	262673
NC_006432.1	717	263140
NC_006432.1	718	264107
NC_006432.1	719	275259
NC_006432.1	720	276060
NC_006432.1	721	262462
NC_006432.1	722	262438
NC_006432.1	723	258770
NC_006432.1	724	260671
NC_006432.1	725	262591
NC_006432.1	726	277888
NC_006432.1	727	284173
NC_006432.1	728	283532
NC_006432.1	729	281551
NC_006432.1	730	281081
NC_006432.1	731	279138
NC_006432.1	732	279154
NC_006432.1	733	281483
NC_006432.1	734	283144
NC_006432.1	735	282796
NC_006432.1	736	279634
NC_006432.1	737	280485
NC_006432.1	738	280783
NC_006432.1	739	280726
NC_006432.1	740	279481
NC_006432.1	741	277316
NC_006432.1	742	275479
NC_006432.1	743	281836
NC_006432.1	744	280550
NC_006432.1	745	280065
NC_006432.1	746	294993
NC_006432.1	747	294085
NC_006432.1	748	271954
NC_006432.1	749	267835
NC_006432.1	750	263895
NC_006432.1	751	271260
NC_006432.1	752	270150
NC_006432.1	753	264405
NC_006432.1	754	261951
NC_006432.1	755	257933
NC_006432.1	756	259045
NC_006432.1	757	262891
NC_006432.1	758	258266
NC_006432.1	759	260960
NC_006432.1	760	264113
NC_006432.1	761	276730
NC_006432.1	762	291037
NC_006432.1	763	289362
NC_006432.1	764	289319
NC_006432.1	765	299559
NC_006432.1	766	302967
NC_006432.1	767	327267
NC_006432.1	768	337225
NC_006432.1	769	341515
NC_006432.1	770	342878
NC_006432.1	771	342185
NC_006432.1	772	345505
NC_006432.1	773	343837
NC_006432.1	774	346301
NC_006432.1	775	348016
NC_006432.1	776	346984
NC_006432.1	777	341338
NC_006432.1	778	341049
NC_006432.1	779	338043
NC_006432.1	780	337757
NC_006432.1	781	342571
NC_006432.1	782	345504
NC_006432.1	783	355946
NC_006432.1	784	348320
NC_006432.1	785	353793
NC_006432.1	786	346139
NC_006432.1	787	348713
NC_006432.1	788	349958
NC_006432.1	789	351303
NC_006432.1	790	362189
NC_006432.1	791	344553
NC_006432.1	792	347277
NC_006432.1	793	346753
NC_006432.1	794	334004
NC_006432.1	795	332832
NC_006432.1	796	333372
NC_006432.1	797	329402
NC_006432.1	798	331613
NC_006432.1	799	330555
NC_006432.1	800	331225
NC_006432.1	801	317911
NC_006432.1	802	311605
NC_006432.1	803	310463
NC_006432.1	804	321034
NC_006432.1	805	321376
NC_006432.1	806	330726
NC_006432.1	807	332937
NC_006432.1	808	331421
NC_006432.1	809	333775
NC_006432.1	810	335912
NC_006432.1	811	338532
NC_006432.1	812	339667
NC_006432.1	813	341573
NC_006432.1	814	340214
NC_006432.1	815	340882
NC_006432.1	816	345874
NC_006432.1	817	346896
NC_006432.1	818	340126
NC_006432.1	819	338218
NC_006432.1	820	342932
NC_006432.1	821	337960
NC_006432.1	822	336148
NC_006432.1	823	334325
NC_006432.1	824	332532
NC_006432.1	825	332916
NC_006432.1	826	331964
NC_006432.1	827	331316
NC_006432.1	828	329054
NC_006432.1	829	332508
NC_006432.1	830	333959
NC_006432.1	831	333912
NC_006432.1	832	329969
NC_006432.1	833	330376
NC_006432.1	834	325453
NC_006432.1	835	322446
NC_006432.1	836	318769
NC_006432.1	837	304322
NC_006432.1	838	306274
NC_006432.1	839	308858
NC_006432.1	840	297608
NC_006432.1	841	293316
NC_006432.1	842	270285
NC_006432.1	843	262402
NC_006432.1	844	260242
NC_006432.1	845	263146
NC_006432.1	846	263800
NC_006432.1	847	258447
NC_006432.1	848	257914
NC_006432.1	849	259964
NC_006432.1	850	260177
NC_006432.1	851	267484
NC_006432.1	852	267362
NC_006432.1	853	268709
NC_006432.1	854	269486
NC_006432.1	855	269626
NC_006432.1	856	265504
NC_006432.1	857	261902
NC_006432.1	858	255832
NC_006432.1	859	253564
NC_006432.1	860	241922
NC_006432.1	861	248920
NC_006432.1	862	246007
NC_006432.1	863	245933
NC_006432.1	864	248269
NC_006432.1	865	235151
NC_006432.1	866	233911
NC_006432.1	867	230365
NC_006432.1	868	229090
NC_006432.1	869	230696
NC_006432.1	870	241040
NC_006432.1	871	241962
NC_006432.1	872	241659
NC_006432.1	873	243112
NC_006432.1	874	245568
NC_006432.1	875	244341
NC_006432.1	876	243342
NC_006432.1	877	245328
NC_006432.1	878	247286
NC_006432.1	879	249696
NC_006432.1	880	250316
NC_006432.1	881	244148
NC_006432.1	882	245496
NC_006432.1	883	249130
NC_006432.1	884	252649
NC_006432.1	885	254617
NC_006432.1	886	258298
NC_006432.1	887	257674
NC_006432.1	888	254427
NC_006432.1	889	258574
NC_006432.1	890	258674
NC_006432.1	891	257926
NC_006432.1	892	258088
NC_006432.1	893	257803
NC_006432.1	894	260230
NC_006432.1	895	257093
NC_006432.1	896	248329
NC_006432.1	897	255160
NC_006432.1	898	254488
NC_006432.1	899	254490
NC_006432.1	900	272115
NC_006432.1	901	265518
NC_006432.1	902	266996
NC_006432.1	903	269028
NC_006432.1	904	277029
NC_006432.1	905	277775
NC_006432.1	906	278655
NC_006432.1	907	285217
NC_006432.1	908	290255
NC_006432.1	909	290187
NC_006432.1	910	289711
NC_006432.1	911	279626
NC_006432.1	912	278065
NC_006432.1	913	275133
NC_006432.1	914	277855
NC_006432.1	915	305663
NC_006432.1	916	306542
NC_006432.1	917	306823
NC_006432.1	918	305664
NC_006432.1	919	304703
NC_006432.1	920	300785
NC_006432.1	921	302909
NC_006432.1	922	300185
NC_006432.1	923	300463
NC_006432.1	924	296301
NC_006432.1	925	294563
NC_006432.1	926	286962
NC_006432.1	927	287661
NC_006432.1	928	285533
NC_006432.1	929	282059
NC_006432.1	930	284146
NC_006432.1	931	294495
NC_006432.1	932	300352
NC_006432.1	933	298093
NC_006432.1	934	301831
NC_006432.1	935	303126
NC_006432.1	936	296257
NC_006432.1	937	301412
NC_006432.1	938	300911
NC_006432.1	939	300260
NC_006432.1	940	305952
NC_006432.1	941	306569
NC_006432.1	942	314661
NC_006432.1	943	319576
NC_006432.1	944	318811
NC_006432.1	945	308427
NC_006432.1	946	311237
NC_006432.1	947	338365
NC_006432.1	948	334782
NC_006432.1	949	340389
NC_006432.1	950	340458
NC_006432.1	951	340114
NC_006432.1	952	340841
NC_006432.1	953	350140
NC_006432.1	954	340425
NC_006432.1	955	353430
NC_006432.1	956	354923
NC_006432.1	957	355619
NC_006432.1	958	350996
NC_006432.1	959	343504
NC_006432.1	960	340972
NC_006432.1	961	334805
NC_006432.1	962	336444
NC_006432.1	963	341565
NC_006432.1	964	356541
NC_006432.1	965	361314
NC_006432.1	966	362550
NC_006432.1	967	362342
NC_006432.1	968	362328
NC_006432.1	969	364063
NC_006432.1	970	360560
NC_006432.1	971	358250
NC_006432.1	972	352296
NC_006432.1	973	352828
NC_006432.1	974	361926
NC_006432.1	975	342515
NC_006432.1	976	342072
NC_006432.1	977	341561
NC_006432.1	978	359899
NC_006432.1	979	350685
NC_006432.1	980	351143
NC_006432.1	981	349567
NC_006432.1	982	342976
NC_006432.1	983	337514
NC_006432.1	984	341339
NC_006432.1	985	341118
NC_006432.1	986	341874
NC_006432.1	987	346650
NC_006432.1	988	349917
NC_006432.1	989	346209
NC_006432.1	990	318893
NC_006432.1	991	318707
NC_006432.1	992	317813
NC_006432.1	993	317388
NC_006432.1	994	318666
NC_006432.1	995	320698
NC_006432.1	996	318081
NC_006432.1	997	318411
NC_006432.1	998	319192
NC_006432.1	999	319763
NC_006432.1	1000	319395
NC_006432.1	1001	320900
NC_006432.1	1002	320109
NC_006432.1	1003	320994
NC_006432.1	1004	321885
NC_006432.1	1005	327375
NC_006432.1	1006	320019
NC_006432.1	1007	319973
NC_006432.1	1008	317581
NC_006432.1	1009	314713
NC_006432.1	1010	316424
NC_006432.1	1011	313502
NC_006432.1	1012	311240
NC_006432.1	1013	312607
NC_006432.1	1014	309086
NC_006432.1	1015	303433
NC_006432.1	1016	314534
NC_006432.1	1017	307066
NC_006432.1	1018	301706
NC_006432.1	1019	303596
NC_006432.1	1020	307371
NC_006432.1	1021	304333
NC_006432.1	1022	278215
NC_006432.1	1023	280667
NC_006432.1	1024	271251
NC_006432.1	1025	268864
NC_006432.1	1026	270495
NC_006432.1	1027	273547
NC_006432.1	1028	264051
NC_006432.1	1029	261094
NC_006432.1	1030	245354
NC_006432.1	1031	240517
NC_006432.1	1032	236563
NC_006432.1	1033	236149
NC_006432.1	1034	241197
NC_006432.1	1035	238483
NC_006432.1	1036	245497
NC_006432.1	1037	244374
NC_006432.1	1038	239011
NC_006432.1	1039	222273
NC_006432.1	1040	216048
NC_006432.1	1041	209688
NC_006432.1	1042	209331
NC_006432.1	1043	210796
NC_006432.1	1044	208914
NC_006432.1	1045	208990
NC_006432.1	1046	209103
NC_006432.1	1047	208650
NC_006432.1	1048	208023
NC_006432.1	1049	199081
NC_006432.1	1050	210015
NC_006432.1	1051	214920
NC_006432.1	1052	223659
NC_006432.1	1053	213436
NC_006432.1	1054	211628
NC_006432.1	1055	209708
NC_006432.1	1056	209171
NC_006432.1	1057	214228
NC_006432.1	1058	216991
NC_006432.1	1059	213416
NC_006432.1	1060	213726
NC_006432.1	1061	216296
NC_006432.1	1062	214826
NC_006432.1	1063	209408
NC_006432.1	1064	212322
NC_006432.1	1065	212152
NC_006432.1	1066	215490
NC_006432.1	1067	219224
NC_006432.1	1068	224736
NC_006432.1	1069	222157
NC_006432.1	1070	221770
