#CHROM	POS	data/sample13/alignment.bam
NC_006432.1	328	10403
NC_006432.1	329	10428
NC_006432.1	330	10458
NC_006432.1	331	10409
NC_006432.1	332	10180
NC_006432.1	333	10069
NC_006432.1	334	10098
NC_006432.1	335	10409
NC_006432.1	336	10444
NC_006432.1	337	10520
NC_006432.1	338	10467
NC_006432.1	339	10991
NC_006432.1	340	11164
NC_006432.1	341	11398
NC_006432.1	342	11540
NC_006432.1	343	11558
NC_006432.1	344	11978
NC_006432.1	345	11972
NC_006432.1	346	12121
NC_006432.1	347	12183
NC_006432.1	348	12423
NC_006432.1	349	12533
NC_006432.1	350	12093
NC_006432.1	351	12173
NC_006432.1	352	12222
NC_006432.1	353	12479
NC_006432.1	354	13388
NC_006432.1	355	13452
NC_006432.1	356	13524
NC_006432.1	357	13035
NC_006432.1	358	12944
NC_006432.1	359	12647
NC_006432.1	360	12623
NC_006432.1	361	12389
NC_006432.1	362	11790
NC_006432.1	363	11645
NC_006432.1	364	11457
NC_006432.1	365	11650
NC_006432.1	366	11098
NC_006432.1	367	11086
NC_006432.1	368	11084
NC_006432.1	369	11102
NC_006432.1	370	10783
NC_006432.1	371	10344
NC_006432.1	372	10345
NC_006432.1	373	10699
NC_006432.1	374	10800
NC_006432.1	375	11239
NC_006432.1	376	11197
NC_006432.1	377	11214
NC_006432.1	378	11402
NC_006432.1	379	11469
NC_006432.1	380	11750
NC_006432.1	381	11748
NC_006432.1	382	11759
NC_006432.1	383	11861
NC_006432.1	384	11903
NC_006432.1	385	11991
NC_006432.1	386	11974
NC_006432.1	387	12201
NC_006432.1	388	12287
NC_006432.1	389	12349
NC_006432.1	390	12397
NC_006432.1	391	12379
NC_006432.1	392	12342
NC_006432.1	393	12487
NC_006432.1	394	12962
NC_006432.1	395	12954
NC_006432.1	396	13478
NC_006432.1	397	13358
NC_006432.1	398	13527
NC_006432.1	399	13570
NC_006432.1	400	13698
NC_006432.1	401	13975
NC_006432.1	402	14396
NC_006432.1	403	14543
NC_006432.1	404	14681
NC_006432.1	405	14749
NC_006432.1	406	15180
NC_006432.1	407	15531
NC_006432.1	408	15713
NC_006432.1	409	15894
NC_006432.1	410	15543
NC_006432.1	411	15697
NC_006432.1	412	15692
NC_006432.1	413	15874
NC_006432.1	414	15366
NC_006432.1	415	15052
NC_006432.1	416	14927
NC_006432.1	417	14921
NC_006432.1	418	15099
NC_006432.1	419	14647
NC_006432.1	420	14668
NC_006432.1	421	14589
NC_006432.1	422	14591
NC_006432.1	423	14527
NC_006432.1	424	14571
NC_006432.1	425	14663
NC_006432.1	426	14272
NC_006432.1	427	14131
NC_006432.1	428	13747
NC_006432.1	429	12806
NC_006432.1	430	12523
NC_006432.1	431	12431
NC_006432.1	432	12577
NC_006432.1	433	12457
NC_006432.1	434	12407
NC_006432.1	435	12242
NC_006432.1	436	12176
NC_006432.1	437	12410
NC_006432.1	438	12430
NC_006432.1	439	12418
NC_006432.1	440	12123
NC_006432.1	441	12165
NC_006432.1	442	12405
NC_006432.1	443	13349
NC_006432.1	444	13443
NC_006432.1	445	13429
NC_006432.1	446	13564
NC_006432.1	447	13695
NC_006432.1	448	13356
NC_006432.1	449	13505
NC_006432.1	450	13167
NC_006432.1	451	13611
NC_006432.1	452	13753
NC_006432.1	453	13735
NC_006432.1	454	14084
NC_006432.1	455	13811
NC_006432.1	456	13771
NC_006432.1	457	13930
NC_006432.1	458	13876
NC_006432.1	459	13918
NC_006432.1	460	14391
NC_006432.1	461	14488
NC_006432.1	462	14274
NC_006432.1	463	14354
NC_006432.1	464	14535
NC_006432.1	465	14957
NC_006432.1	466	15543
NC_006432.1	467	16850
NC_006432.1	468	17014
NC_006432.1	469	16625
NC_006432.1	470	17083
NC_006432.1	471	16635
NC_006432.1	472	17006
NC_006432.1	473	16992
NC_006432.1	474	17122
NC_006432.1	475	16931
NC_006432.1	476	17264
NC_006432.1	477	17269
NC_006432.1	478	17334
NC_006432.1	479	17157
NC_006432.1	480	17240
NC_006432.1	481	16960
NC_006432.1	482	16716
NC_006432.1	483	16742
NC_006432.1	484	16751
NC_006432.1	485	16891
NC_006432.1	486	16813
NC_006432.1	487	17176
NC_006432.1	488	17332
NC_006432.1	489	17787
NC_006432.1	490	18252
NC_006432.1	491	18619
NC_006432.1	492	18664
NC_006432.1	493	18555
NC_006432.1	494	20020
NC_006432.1	495	20388
NC_006432.1	496	20398
NC_006432.1	497	20292
NC_006432.1	498	20052
NC_006432.1	499	20250
NC_006432.1	500	20363
NC_006432.1	501	22092
NC_006432.1	502	22339
NC_006432.1	503	22356
NC_006432.1	504	22426
NC_006432.1	505	22570
NC_006432.1	506	22796
NC_006432.1	507	22801
NC_006432.1	508	22879
NC_006432.1	509	23127
NC_006432.1	510	23507
NC_006432.1	511	23670
NC_006432.1	512	23642
NC_006432.1	513	23616
NC_006432.1	514	23612
NC_006432.1	515	23627
NC_006432.1	516	23610
NC_006432.1	517	23346
NC_006432.1	518	22285
NC_006432.1	519	22153
NC_006432.1	520	22279
NC_006432.1	521	22191
NC_006432.1	522	22188
NC_006432.1	523	22563
NC_006432.1	524	22512
NC_006432.1	525	22500
NC_006432.1	526	22068
NC_006432.1	527	22079
NC_006432.1	528	22000
NC_006432.1	529	21697
NC_006432.1	530	21777
NC_006432.1	531	21984
NC_006432.1	532	21974
NC_006432.1	533	22524
NC_006432.1	534	22777
NC_006432.1	535	22228
NC_006432.1	536	22536
NC_006432.1	537	23137
NC_006432.1	538	23246
NC_006432.1	539	23259
NC_006432.1	540	22885
NC_006432.1	541	22564
NC_006432.1	542	21303
NC_006432.1	543	21316
NC_006432.1	544	21434
NC_006432.1	545	21144
NC_006432.1	546	21313
NC_006432.1	547	20963
NC_006432.1	548	21102
NC_006432.1	549	20940
NC_006432.1	550	20965
NC_006432.1	551	20796
NC_006432.1	552	20411
NC_006432.1	553	20298
NC_006432.1	554	20344
NC_006432.1	555	20407
NC_006432.1	556	20377
NC_006432.1	557	20520
NC_006432.1	558	20657
NC_006432.1	559	20662
NC_006432.1	560	20493
NC_006432.1	561	20412
NC_006432.1	562	19941
NC_006432.1	563	19736
NC_006432.1	564	19238
NC_006432.1	565	19071
NC_006432.1	566	18901
NC_006432.1	567	18877
NC_006432.1	568	18767
NC_006432.1	569	17776
NC_006432.1	570	17597
NC_006432.1	571	17799
NC_006432.1	572	18182
NC_006432.1	573	18358
NC_006432.1	574	18067
NC_006432.1	575	17976
NC_006432.1	576	16374
NC_006432.1	577	16161
NC_006432.1	578	16204
NC_006432.1	579	16457
NC_006432.1	580	16990
NC_006432.1	581	18003
NC_006432.1	582	17934
NC_006432.1	583	18629
NC_006432.1	584	18552
NC_006432.1	585	18538
NC_006432.1	586	18404
NC_006432.1	587	18214
NC_006432.1	588	18223
NC_006432.1	589	18302
NC_006432.1	590	18680
NC_006432.1	591	18791
NC_006432.1	592	19385
NC_006432.1	593	19420
NC_006432.1	594	19670
NC_006432.1	595	19803
NC_006432.1	596	20066
NC_006432.1	597	21010
NC_006432.1	598	20608
NC_006432.1	599	20476
NC_006432.1	600	20443
NC_006432.1	601	20589
NC_006432.1	602	21058
NC_006432.1	603	21253
NC_006432.1	604	21242
NC_006432.1	605	21187
NC_006432.1	606	21036
NC_006432.1	607	21202
NC_006432.1	608	20699
NC_006432.1	609	20635
NC_006432.1	610	20660
NC_006432.1	611	20371
NC_006432.1	612	19785
NC_006432.1	613	19569
NC_006432.1	614	19672
NC_006432.1	615	19888
NC_006432.1	616	19768
NC_006432.1	617	19862
NC_006432.1	618	19534
NC_006432.1	619	19417
NC_006432.1	620	19383
NC_006432.1	621	19618
NC_006432.1	622	20234
NC_006432.1	623	20025
NC_006432.1	624	20020
NC_006432.1	625	20002
NC_006432.1	626	19733
NC_006432.1	627	19768
NC_006432.1	628	20553
NC_006432.1	629	20664
NC_006432.1	630	20291
NC_006432.1	631	20311
NC_006432.1	632	20141
NC_006432.1	633	19837
NC_006432.1	634	19773
NC_006432.1	635	19892
NC_006432.1	636	20155
NC_006432.1	637	20569
NC_006432.1	638	20406
NC_006432.1	639	20524
NC_006432.1	640	20272
NC_006432.1	641	20229
NC_006432.1	642	20207
NC_006432.1	643	20196
NC_006432.1	644	19842
NC_006432.1	645	19513
NC_006432.1	646	20177
NC_006432.1	647	20205
NC_006432.1	648	20401
NC_006432.1	649	20449
NC_006432.1	650	20462
NC_006432.1	651	20367
NC_006432.1	652	20374
NC_006432.1	653	20576
NC_006432.1	654	20395
NC_006432.1	655	19810
NC_006432.1	656	18536
NC_006432.1	657	18480
NC_006432.1	658	17784
NC_006432.1	659	17639
NC_006432.1	660	17451
NC_006432.1	661	17720
NC_006432.1	662	17659
NC_006432.1	663	17807
NC_006432.1	664	18020
NC_006432.1	665	18014
NC_006432.1	666	18128
NC_006432.1	667	17724
NC_006432.1	668	17824
NC_006432.1	669	17884
NC_006432.1	670	17967
NC_006432.1	671	17804
NC_006432.1	672	17056
NC_006432.1	673	17549
NC_006432.1	674	17675
NC_006432.1	675	17802
NC_006432.1	676	17682
NC_006432.1	677	17120
NC_006432.1	678	16973
NC_006432.1	679	16965
NC_006432.1	680	17256
NC_006432.1	681	17250
NC_006432.1	682	17122
NC_006432.1	683	17140
NC_006432.1	684	16974
NC_006432.1	685	16929
NC_006432.1	686	16930
NC_006432.1	687	17095
NC_006432.1	688	17405
NC_006432.1	689	17119
NC_006432.1	690	16905
NC_006432.1	691	16809
NC_006432.1	692	16686
NC_006432.1	693	16665
NC_006432.1	694	16599
NC_006432.1	695	16499
NC_006432.1	696	16131
NC_006432.1	697	15801
NC_006432.1	698	15922
NC_006432.1	699	15951
NC_006432.1	700	15987
NC_006432.1	701	15962
NC_006432.1	702	16091
NC_006432.1	703	15291
NC_006432.1	704	15709
NC_006432.1	705	15900
NC_006432.1	706	15748
NC_006432.1	707	15697
NC_006432.1	708	15785
NC_006432.1	709	16499
NC_006432.1	710	16841
NC_006432.1	711	17156
NC_006432.1	712	16915
NC_006432.1	713	16902
NC_006432.1	714	16761
NC_006432.1	715	16822
NC_006432.1	716	17051
NC_006432.1	717	16963
NC_006432.1	718	17038
NC_006432.1	719	17442
NC_006432.1	720	17509
NC_006432.1	721	16608
NC_006432.1	722	16421
NC_006432.1	723	16063
NC_006432.1	724	16053
NC_006432.1	725	15987
NC_006432.1	726	16909
NC_006432.1	727	17541
NC_006432.1	728	17474
NC_006432.1	729	17440
NC_006432.1	730	17501
NC_006432.1	731	17419
NC_006432.1	732	17397
NC_006432.1	733	17532
NC_006432.1	734	17569
NC_006432.1	735	17446
NC_006432.1	736	17162
NC_006432.1	737	17209
NC_006432.1	738	17096
NC_006432.1	739	16920
NC_006432.1	740	16742
NC_006432.1	741	16558
NC_006432.1	742	16427
NC_006432.1	743	16638
NC_006432.1	744	16338
NC_006432.1	745	16079
NC_006432.1	746	16389
NC_006432.1	747	16215
NC_006432.1	748	15690
NC_006432.1	749	15542
NC_006432.1	750	15502
NC_006432.1	751	15747
NC_006432.1	752	15814
NC_006432.1	753	15789
NC_006432.1	754	15752
NC_006432.1	755	15455
NC_006432.1	756	15475
NC_006432.1	757	15954
NC_006432.1	758	15927
NC_006432.1	759	16343
NC_006432.1	760	16534
NC_006432.1	761	17048
NC_006432.1	762	17797
NC_006432.1	763	17723
NC_006432.1	764	17742
NC_006432.1	765	18428
NC_006432.1	766	18593
NC_006432.1	767	19731
NC_006432.1	768	20329
NC_006432.1	769	20532
NC_006432.1	770	20570
NC_006432.1	771	20488
NC_006432.1	772	20367
NC_006432.1	773	20170
NC_006432.1	774	20227
NC_006432.1	775	20252
NC_006432.1	776	20155
NC_006432.1	777	19955
NC_006432.1	778	19988
NC_006432.1	779	19804
NC_006432.1	780	19652
NC_006432.1	781	19969
NC_006432.1	782	20198
NC_006432.1	783	20990
NC_006432.1	784	20282
NC_006432.1	785	20571
NC_006432.1	786	20147
NC_006432.1	787	20223
NC_006432.1	788	20310
NC_006432.1	789	20366
NC_006432.1	790	21329
NC_006432.1	791	20925
NC_006432.1	792	21146
NC_006432.1	793	21100
NC_006432.1	794	20544
NC_006432.1	795	20414
NC_006432.1	796	20473
NC_006432.1	797	20498
NC_006432.1	798	20684
NC_006432.1	799	20838
NC_006432.1	800	21013
NC_006432.1	801	20236
NC_006432.1	802	19615
NC_006432.1	803	19491
NC_006432.1	804	20240
NC_006432.1	805	20484
NC_006432.1	806	21702
NC_006432.1	807	21881
NC_006432.1	808	21844
NC_006432.1	809	22008
NC_006432.1	810	22064
NC_006432.1	811	22324
NC_006432.1	812	22389
NC_006432.1	813	22600
NC_006432.1	814	22554
NC_006432.1	815	22628
NC_006432.1	816	23034
NC_006432.1	817	23163
NC_006432.1	818	22898
NC_006432.1	819	22861
NC_006432.1	820	23111
NC_006432.1	821	23254
NC_006432.1	822	23167
NC_006432.1	823	23137
NC_006432.1	824	23013
NC_006432.1	825	23053
NC_006432.1	826	23673
NC_006432.1	827	23742
NC_006432.1	828	23700
NC_006432.1	829	23940
NC_006432.1	830	24006
NC_006432.1	831	24138
NC_006432.1	832	23568
NC_006432.1	833	23544
NC_006432.1	834	23058
NC_006432.1	835	22874
NC_006432.1	836	22654
NC_006432.1	837	21877
NC_006432.1	838	22190
NC_006432.1	839	22616
NC_006432.1	840	21964
NC_006432.1	841	21779
NC_006432.1	842	20718
NC_006432.1	843	20219
NC_006432.1	844	20263
NC_006432.1	845	20722
NC_006432.1	846	20786
NC_006432.1	847	20648
NC_006432.1	848	20642
NC_006432.1	849	20835
NC_006432.1	850	20870
NC_006432.1	851	21258
NC_006432.1	852	21290
NC_006432.1	853	21209
NC_006432.1	854	20927
NC_006432.1	855	20883
NC_006432.1	856	20685
NC_006432.1	857	20436
NC_006432.1	858	19780
NC_006432.1	859	19667
NC_006432.1	860	18963
NC_006432.1	861	18993
NC_006432.1	862	18813
NC_006432.1	863	18804
NC_006432.1	864	18881
NC_006432.1	865	17835
NC_006432.1	866	17728
NC_006432.1	867	17404
NC_006432.1	868	17372
NC_006432.1	869	17415
NC_006432.1	870	17658
NC_006432.1	871	17685
NC_006432.1	872	17485
NC_006432.1	873	17479
NC_006432.1	874	17472
NC_006432.1	875	17381
NC_006432.1	876	17285
NC_006432.1	877	17364
NC_006432.1	878	17441
NC_006432.1	879	16996
NC_006432.1	880	16698
NC_006432.1	881	15483
NC_006432.1	882	15408
NC_006432.1	883	15451
NC_006432.1	884	15594
NC_006432.1	885	15770
NC_006432.1	886	15979
NC_006432.1	887	16061
NC_006432.1	888	15832
NC_006432.1	889	16270
NC_006432.1	890	16371
NC_006432.1	891	16336
NC_006432.1	892	16346
NC_006432.1	893	16335
NC_006432.1	894	16522
NC_006432.1	895	16438
NC_006432.1	896	16074
NC_006432.1	897	16453
NC_006432.1	898	16407
NC_006432.1	899	16405
NC_006432.1	900	16732
NC_006432.1	901	15844
NC_006432.1	902	15708
NC_006432.1	903	15735
NC_006432.1	904	15986
NC_006432.1	905	16090
NC_006432.1	906	16019
NC_006432.1	907	16324
NC_006432.1	908	16627
NC_006432.1	909	16665
NC_006432.1	910	16646
NC_006432.1	911	16190
NC_006432.1	912	16036
NC_006432.1	913	15495
NC_006432.1	914	15187
NC_006432.1	915	16240
NC_006432.1	916	16252
NC_006432.1	917	16284
NC_006432.1	918	16234
NC_006432.1	919	16076
NC_006432.1	920	15630
NC_006432.1	921	15866
NC_006432.1	922	15828
NC_006432.1	923	15839
NC_006432.1	924	15584
NC_006432.1	925	15664
NC_006432.1	926	15245
NC_006432.1	927	15287
NC_006432.1	928	15245
NC_006432.1	929	15176
NC_006432.1	930	15349
NC_006432.1	931	16062
NC_006432.1	932	16388
NC_006432.1	933	16255
NC_006432.1	934	16355
NC_006432.1	935	16359
NC_006432.1	936	16215
NC_006432.1	937	16207
NC_006432.1	938	16107
NC_006432.1	939	15995
NC_006432.1	940	16110
NC_006432.1	941	16144
NC_006432.1	942	16301
NC_006432.1	943	16360
NC_006432.1	944	16343
NC_006432.1	945	16095
NC_006432.1	946	16184
NC_006432.1	947	17077
NC_006432.1	948	16926
NC_006432.1	949	17143
NC_006432.1	950	17150
NC_006432.1	951	17094
NC_006432.1	952	17225
NC_006432.1	953	17971
NC_006432.1	954	17932
NC_006432.1	955	18870
NC_006432.1	956	19198
NC_006432.1	957	19580
NC_006432.1	958	19535
NC_006432.1	959	19270
NC_006432.1	960	19291
NC_006432.1	961	18912
NC_006432.1	962	18926
NC_006432.1	963	19317
NC_006432.1	964	19543
NC_006432.1	965	19540
NC_006432.1	966	19402
NC_006432.1	967	19328
NC_006432.1	968	19304
NC_006432.1	969	19467
NC_006432.1	970	19219
NC_006432.1	971	19014
NC_006432.1	972	18714
NC_006432.1	973	18703
NC_006432.1	974	19080
NC_006432.1	975	18536
NC_006432.1	976	18515
NC_006432.1	977	18505
NC_006432.1	978	19427
NC_006432.1	979	19117
NC_006432.1	980	19076
NC_006432.1	981	19074
NC_006432.1	982	18764
NC_006432.1	983	18500
NC_006432.1	984	18766
NC_006432.1	985	18821
NC_006432.1	986	18917
NC_006432.1	987	19198
NC_006432.1	988	19478
NC_006432.1	989	19448
NC_006432.1	990	18366
NC_006432.1	991	18368
NC_006432.1	992	18290
NC_006432.1	993	18267
NC_006432.1	994	18435
NC_006432.1	995	18848
NC_006432.1	996	18582
NC_006432.1	997	18644
NC_006432.1	998	18770
NC_006432.1	999	18848
NC_006432.1	1000	18798
NC_006432.1	1001	19012
NC_006432.1	1002	18976
NC_006432.1	1003	18994
NC_006432.1	1004	19008
NC_006432.1	1005	19328
NC_006432.1	1006	18719
NC_006432.1	1007	18516
NC_006432.1	1008	18381
NC_006432.1	1009	18230
NC_006432.1	1010	18281
NC_006432.1	1011	18197
NC_006432.1	1012	18717
NC_006432.1	1013	18968
NC_006432.1	1014	18904
NC_006432.1	1015	18810
NC_006432.1	1016	19291
NC_006432.1	1017	19352
NC_006432.1	1018	19252
NC_006432.1	1019	19449
NC_006432.1	1020	19807
NC_006432.1	1021	19761
NC_006432.1	1022	19011
NC_006432.1	1023	19220
NC_006432.1	1024	18830
NC_006432.1	1025	18676
NC_006432.1	1026	18722
NC_006432.1	1027	18695
NC_006432.1	1028	17922
NC_006432.1	1029	17595
NC_006432.1	1030	16607
NC_006432.1	1031	16229
NC_006432.1	1032	15809
NC_006432.1	1033	15700
NC_006432.1	1034	15928
NC_006432.1	1035	15625
NC_006432.1	1036	16370
NC_006432.1	1037	16500
NC_006432.1	1038	16115
NC_006432.1	1039	15632
NC_006432.1	1040	15319
NC_006432.1	1041	15047
NC_006432.1	1042	14960
NC_006432.1	1043	14983
NC_006432.1	1044	14731
NC_006432.1	1045	14730
NC_006432.1	1046	14695
NC_006432.1	1047	14615
NC_006432.1	1048	14596
NC_006432.1	1049	14222
NC_006432.1	1050	14653
NC_006432.1	1051	14886
NC_006432.1	1052	15208
NC_006432.1	1053	14498
NC_006432.1	1054	14349
NC_006432.1	1055	14251
NC_006432.1	1056	14148
NC_006432.1	1057	14238
NC_006432.1	1058	14277
NC_006432.1	1059	13947
NC_006432.1	1060	13920
NC_006432.1	1061	13933
NC_006432.1	1062	13845
NC_006432.1	1063	13525
NC_006432.1	1064	13573
NC_006432.1	1065	13538
NC_006432.1	1066	13791
NC_006432.1	1067	14010
NC_006432.1	1068	14443
NC_006432.1	1069	14190
NC_006432.1	1070	13867
NC_006432.1	1071	14000
NC_006432.1	1072	13988
