#CHROM	POS	data/sample02/alignment.bam
NC_006432.1	352	3648
NC_006432.1	353	3706
NC_006432.1	354	3902
NC_006432.1	355	3894
NC_006432.1	356	3855
NC_006432.1	357	3709
NC_006432.1	358	3656
NC_006432.1	359	3587
NC_006432.1	360	3573
NC_006432.1	361	3464
NC_006432.1	362	3248
NC_006432.1	363	3170
NC_006432.1	364	3110
NC_006432.1	365	3146
NC_006432.1	366	3027
NC_006432.1	367	3035
NC_006432.1	368	3042
NC_006432.1	369	3034
NC_006432.1	370	2923
NC_006432.1	371	2795
NC_006432.1	372	2794
NC_006432.1	373	2869
NC_006432.1	374	2894
NC_006432.1	375	3000
NC_006432.1	376	2976
NC_006432.1	377	2981
NC_006432.1	378	3032
NC_006432.1	379	3048
NC_006432.1	380	3129
NC_006432.1	381	3122
NC_006432.1	382	3117
NC_006432.1	383	3158
NC_006432.1	384	3167
NC_006432.1	385	3187
NC_006432.1	386	3190
NC_006432.1	387	3255
NC_006432.1	388	3278
NC_006432.1	389	3286
NC_006432.1	390	3293
NC_006432.1	391	3292
NC_006432.1	392	3286
NC_006432.1	393	3314
NC_006432.1	394	3441
NC_006432.1	395	3430
NC_006432.1	396	3553
NC_006432.1	397	3531
NC_006432.1	398	3564
NC_006432.1	399	3568
NC_006432.1	400	3596
NC_006432.1	401	3676
NC_006432.1	402	3856
NC_006432.1	403	3909
NC_006432.1	404	3952
NC_006432.1	405	3950
NC_006432.1	406	4073
NC_006432.1	407	4165
NC_006432.1	408	4220
NC_006432.1	409	4269
NC_006432.1	410	4182
NC_006432.1	411	4196
NC_006432.1	412	4180
NC_006432.1	413	4231
NC_006432.1	414	4042
NC_006432.1	415	3935
NC_006432.1	416	3883
NC_006432.1	417	3879
NC_006432.1	418	3933
NC_006432.1	419	3814
NC_006432.1	420	3832
NC_006432.1	421	3820
NC_006432.1	422	3823
NC_006432.1	423	3841
NC_006432.1	424	3858
NC_006432.1	425	3895
NC_006432.1	426	3820
NC_006432.1	427	3787
NC_006432.1	428	3688
NC_006432.1	429	3481
NC_006432.1	430	3426
NC_006432.1	431	3429
NC_006432.1	432	3461
NC_006432.1	433	3438
NC_006432.1	434	3432
NC_006432.1	435	3393
NC_006432.1	436	3383
NC_006432.1	437	3445
NC_006432.1	438	3461
NC_006432.1	439	3459
NC_006432.1	440	3409
NC_006432.1	441	3427
NC_006432.1	442	3482
NC_006432.1	443	3712
NC_006432.1	444	3724
NC_006432.1	445	3724
NC_006432.1	446	3762
NC_006432.1	447	3809
NC_006432.1	448	3742
NC_006432.1	449	3771
NC_006432.1	450	3696
NC_006432.1	451	3833
NC_006432.1	452	3885
NC_006432.1	453	3886
NC_006432.1	454	4004
NC_006432.1	455	3937
NC_006432.1	456	3933
NC_006432.1	457	3971
NC_006432.1	458	3939
NC_006432.1	459	3952
NC_006432.1	460	4064
NC_006432.1	461	4103
NC_006432.1	462	4044
NC_006432.1	463	4062
NC_006432.1	464	4122
NC_006432.1	465	4211
NC_006432.1	466	4374
NC_006432.1	467	4727
NC_006432.1	468	4795
NC_006432.1	469	4690
NC_006432.1	470	4811
NC_006432.1	471	4708
NC_006432.1	472	4797
NC_006432.1	473	4815
NC_006432.1	474	4869
NC_006432.1	475	4817
NC_006432.1	476	4883
NC_006432.1	477	4824
NC_006432.1	478	4810
NC_006432.1	479	4749
NC_006432.1	480	4765
NC_006432.1	481	4667
NC_006432.1	482	4601
NC_006432.1	483	4586
NC_006432.1	484	4578
NC_006432.1	485	4602
NC_006432.1	486	4589
NC_006432.1	487	4664
NC_006432.1	488	4700
NC_006432.1	489	4774
NC_006432.1	490	4881
NC_006432.1	491	4965
NC_006432.1	492	4939
NC_006432.1	493	4913
NC_006432.1	494	5244
NC_006432.1	495	5274
NC_006432.1	496	5256
NC_006432.1	497	5226
NC_006432.1	498	5147
NC_006432.1	499	5194
NC_006432.1	500	5220
NC_006432.1	501	5520
NC_006432.1	502	5551
NC_006432.1	503	5548
NC_006432.1	504	5562
NC_006432.1	505	5601
NC_006432.1	506	5625
NC_006432.1	507	5633
NC_006432.1	508	5657
NC_006432.1	509	5733
NC_006432.1	510	5819
NC_006432.1	511	5850
NC_006432.1	512	5845
NC_006432.1	513	5830
NC_006432.1	514	5825
NC_006432.1	515	5833
NC_006432.1	516	5821
NC_006432.1	517	5752
NC_006432.1	518	5481
NC_006432.1	519	5454
NC_006432.1	520	5482
NC_006432.1	521	5449
NC_006432.1	522	5436
NC_006432.1	523	5520
NC_006432.1	524	5528
NC_006432.1	525	5498
NC_006432.1	526	5368
NC_006432.1	527	5347
NC_006432.1	528	5323
NC_006432.1	529	5216
NC_006432.1	530	5209
NC_006432.1	531	5232
NC_006432.1	532	5228
NC_006432.1	533	5326
NC_006432.1	534	5376
NC_006432.1	535	5243
NC_006432.1	536	5327
NC_006432.1	537	5487
NC_006432.1	538	5526
NC_006432.1	539	5527
NC_006432.1	540	5448
NC_006432.1	541	5365
NC_006432.1	542	5028
NC_006432.1	543	5019
NC_006432.1	544	5043
NC_006432.1	545	4948
NC_006432.1	546	5000
NC_006432.1	547	4911
NC_006432.1	548	4956
NC_006432.1	549	4890
NC_006432.1	550	4903
NC_006432.1	551	4857
NC_006432.1	552	4733
NC_006432.1	553	4716
NC_006432.1	554	4721
NC_006432.1	555	4695
NC_006432.1	556	4683
NC_006432.1	557	4721
NC_006432.1	558	4775
NC_006432.1	559	4763
NC_006432.1	560	4720
NC_006432.1	561	4711
NC_006432.1	562	4611
NC_006432.1	563	4549
NC_006432.1	564	4475
NC_006432.1	565	4470
NC_006432.1	566	4450
NC_006432.1	567	4467
NC_006432.1	568	4430
NC_006432.1	569	4241
NC_006432.1	570	4204
NC_006432.1	571	4242
NC_006432.1	572	4323
NC_006432.1	573	4352
NC_006432.1	574	4268
NC_006432.1	575	4238
NC_006432.1	576	3957
NC_006432.1	577	3936
NC_006432.1	578	3957
NC_006432.1	579	4032
NC_006432.1	580	4169
NC_006432.1	581	4442
NC_006432.1	582	4411
NC_006432.1	583	4564
NC_006432.1	584	4524
NC_006432.1	585	4516
NC_006432.1	586	4493
NC_006432.1	587	4447
NC_006432.1	588	4455
NC_006432.1	589	4478
NC_006432.1	590	4563
NC_006432.1	591	4585
NC_006432.1	592	4730
NC_006432.1	593	4743
NC_006432.1	594	4795
NC_006432.1	595	4856
NC_006432.1	596	4932
NC_006432.1	597	5231
NC_006432.1	598	5142
NC_006432.1	599	5096
NC_006432.1	600	5096
NC_006432.1	601	5153
NC_006432.1	602	5275
NC_006432.1	603	5327
NC_006432.1	604	5312
NC_006432.1	605	5315
NC_006432.1	606	5312
NC_006432.1	607	5396
NC_006432.1	608	5317
NC_006432.1	609	5331
NC_006432.1	610	5341
NC_006432.1	611	5254
NC_006432.1	612	5098
NC_006432.1	613	5035
NC_006432.1	614	5074
NC_006432.1	615	5139
NC_006432.1	616	5091
NC_006432.1	617	5115
NC_006432.1	618	5018
NC_006432.1	619	4984
NC_006432.1	620	4977
NC_006432.1	621	4994
NC_006432.1	622	5157
NC_006432.1	623	5075
NC_006432.1	624	5078
NC_006432.1	625	5071
NC_006432.1	626	5023
NC_006432.1	627	5029
NC_006432.1	628	5229
NC_006432.1	629	5274
NC_006432.1	630	5213
NC_006432.1	631	5228
NC_006432.1	632	5174
NC_006432.1	633	5078
NC_006432.1	634	5081
NC_006432.1	635	5110
NC_006432.1	636	5159
NC_006432.1	637	5241
NC_006432.1	638	5207
NC_006432.1	639	5225
NC_006432.1	640	5139
NC_006432.1	641	5116
NC_006432.1	642	5122
NC_006432.1	643	5127
NC_006432.1	644	5014
NC_006432.1	645	4959
NC_006432.1	646	5143
NC_006432.1	647	5167
NC_006432.1	648	5228
NC_006432.1	649	5241
NC_006432.1	650	5247
NC_006432.1	651	5228
NC_006432.1	652	5222
NC_006432.1	653	5272
NC_006432.1	654	5249
NC_006432.1	655	5099
NC_006432.1	656	4783
NC_006432.1	657	4772
NC_006432.1	658	4616
NC_006432.1	659	4586
NC_006432.1	660	4548
NC_006432.1	661	4593
NC_006432.1	662	4565
NC_006432.1	663	4600
NC_006432.1	664	4650
NC_006432.1	665	4653
NC_006432.1	666	4689
NC_006432.1	667	4588
NC_006432.1	668	4612
NC_006432.1	669	4670
NC_006432.1	670	4665
NC_006432.1	671	4637
NC_006432.1	672	4405
NC_006432.1	673	4552
NC_006432.1	674	4614
NC_006432.1	675	4671
NC_006432.1	676	4635
NC_006432.1	677	4515
NC_006432.1	678	4487
NC_006432.1	679	4496
NC_006432.1	680	4587
NC_006432.1	681	4585
NC_006432.1	682	4511
NC_006432.1	683	4530
NC_006432.1	684	4480
NC_006432.1	685	4465
NC_006432.1	686	4456
NC_006432.1	687	4503
NC_006432.1	688	4572
NC_006432.1	689	4489
NC_006432.1	690	4434
NC_006432.1	691	4419
NC_006432.1	692	4381
NC_006432.1	693	4379
NC_006432.1	694	4375
NC_006432.1	695	4371
NC_006432.1	696	4311
NC_006432.1	697	4216
NC_006432.1	698	4262
NC_006432.1	699	4267
NC_006432.1	700	4289
NC_006432.1	701	4269
NC_006432.1	702	4333
NC_006432.1	703	4134
NC_006432.1	704	4215
NC_006432.1	705	4248
NC_006432.1	706	4212
NC_006432.1	707	4206
NC_006432.1	708	4238
NC_006432.1	709	4431
NC_006432.1	710	4559
NC_006432.1	711	4624
NC_006432.1	712	4582
NC_006432.1	713	4577
NC_006432.1	714	4551
NC_006432.1	715	4574
NC_006432.1	716	4671
NC_006432.1	717	4641
NC_006432.1	718	4671
NC_006432.1	719	4802
NC_006432.1	720	4835
NC_006432.1	721	4634
NC_006432.1	722	4593
NC_006432.1	723	4497
NC_006432.1	724	4505
NC_006432.1	725	4495
NC_006432.1	726	4788
NC_006432.1	727	4962
NC_006432.1	728	4942
NC_006432.1	729	4908
NC_006432.1	730	4942
NC_006432.1	731	4912
NC_006432.1	732	4915
NC_006432.1	733	4968
NC_006432.1	734	4991
NC_006432.1	735	4978
NC_006432.1	736	4921
NC_006432.1	737	4943
NC_006432.1	738	4929
NC_006432.1	739	4899
NC_006432.1	740	4883
NC_006432.1	741	4844
NC_006432.1	742	4813
NC_006432.1	743	4897
NC_006432.1	744	4796
NC_006432.1	745	4733
NC_006432.1	746	4836
NC_006432.1	747	4788
NC_006432.1	748	4622
NC_006432.1	749	4567
NC_006432.1	750	4558
NC_006432.1	751	4625
NC_006432.1	752	4637
NC_006432.1	753	4609
NC_006432.1	754	4593
NC_006432.1	755	4506
NC_006432.1	756	4507
NC_006432.1	757	4641
NC_006432.1	758	4619
NC_006432.1	759	4722
NC_006432.1	760	4767
NC_006432.1	761	4906
NC_006432.1	762	5071
NC_006432.1	763	5076
NC_006432.1	764	5069
NC_006432.1	765	5202
NC_006432.1	766	5238
NC_006432.1	767	5472
NC_006432.1	768	5606
NC_006432.1	769	5630
NC_006432.1	770	5645
NC_006432.1	771	5623
NC_006432.1	772	5604
NC_006432.1	773	5548
NC_006432.1	774	5583
NC_006432.1	775	5572
NC_006432.1	776	5558
NC_006432.1	777	5478
NC_006432.1	778	5464
NC_006432.1	779	5463
NC_006432.1	780	5437
NC_006432.1	781	5533
NC_006432.1	782	5605
NC_006432.1	783	5833
NC_006432.1	784	5624
NC_006432.1	785	5661
NC_006432.1	786	5574
NC_006432.1	787	5588
NC_006432.1	788	5602
NC_006432.1	789	5610
NC_006432.1	790	5768
NC_006432.1	791	5638
NC_006432.1	792	5680
NC_006432.1	793	5647
NC_006432.1	794	5474
NC_006432.1	795	5423
NC_006432.1	796	5428
NC_006432.1	797	5415
NC_006432.1	798	5457
NC_006432.1	799	5502
NC_006432.1	800	5528
NC_006432.1	801	5287
NC_006432.1	802	5120
NC_006432.1	803	5096
NC_006432.1	804	5278
NC_006432.1	805	5297
NC_006432.1	806	5538
NC_006432.1	807	5573
NC_006432.1	808	5543
NC_006432.1	809	5568
NC_006432.1	810	5572
NC_006432.1	811	5620
NC_006432.1	812	5636
NC_006432.1	813	5645
NC_006432.1	814	5632
NC_006432.1	815	5614
NC_006432.1	816	5710
NC_006432.1	817	5739
NC_006432.1	818	5624
NC_006432.1	819	5599
NC_006432.1	820	5672
NC_006432.1	821	5642
NC_006432.1	822	5606
NC_006432.1	823	5599
NC_006432.1	824	5556
NC_006432.1	825	5547
NC_006432.1	826	5637
NC_006432.1	827	5639
NC_006432.1	828	5618
NC_006432.1	829	5694
NC_006432.1	830	5707
NC_006432.1	831	5731
NC_006432.1	832	5578
NC_006432.1	833	5575
NC_006432.1	834	5442
NC_006432.1	835	5397
NC_006432.1	836	5351
NC_006432.1	837	5158
NC_006432.1	838	5218
NC_006432.1	839	5328
NC_006432.1	840	5192
NC_006432.1	841	5144
NC_006432.1	842	4936
NC_006432.1	843	4814
NC_006432.1	844	4853
NC_006432.1	845	4936
NC_006432.1	846	4961
NC_006432.1	847	4924
NC_006432.1	848	4918
NC_006432.1	849	4946
NC_006432.1	850	4960
NC_006432.1	851	5026
NC_006432.1	852	5033
NC_006432.1	853	5023
NC_006432.1	854	4923
NC_006432.1	855	4916
NC_006432.1	856	4841
NC_006432.1	857	4772
NC_006432.1	858	4584
NC_006432.1	859	4566
NC_006432.1	860	4387
NC_006432.1	861	4433
NC_006432.1	862	4400
NC_006432.1	863	4396
NC_006432.1	864	4440
NC_006432.1	865	4242
NC_006432.1	866	4216
NC_006432.1	867	4163
NC_006432.1	868	4171
NC_006432.1	869	4195
NC_006432.1	870	4298
NC_006432.1	871	4310
NC_006432.1	872	4282
NC_006432.1	873	4272
NC_006432.1	874	4256
NC_006432.1	875	4256
NC_006432.1	876	4217
NC_006432.1	877	4245
NC_006432.1	878	4269
NC_006432.1	879	4208
NC_006432.1	880	4178
NC_006432.1	881	3950
NC_006432.1	882	3944
NC_006432.1	883	3983
NC_006432.1	884	4017
NC_006432.1	885	4078
NC_006432.1	886	4120
NC_006432.1	887	4123
NC_006432.1	888	4094
NC_006432.1	889	4146
NC_006432.1	890	4157
NC_006432.1	891	4113
NC_006432.1	892	4119
NC_006432.1	893	4119
NC_006432.1	894	4181
NC_006432.1	895	4153
NC_006432.1	896	4118
NC_006432.1	897	4205
NC_006432.1	898	4199
NC_006432.1	899	4203
NC_006432.1	900	4337
NC_006432.1	901	4169
NC_006432.1	902	4143
NC_006432.1	903	4162
NC_006432.1	904	4210
NC_006432.1	905	4214
NC_006432.1	906	4204
NC_006432.1	907	4284
NC_006432.1	908	4374
NC_006432.1	909	4381
NC_006432.1	910	4375
NC_006432.1	911	4244
NC_006432.1	912	4213
NC_006432.1	913	4084
NC_006432.1	914	3994
NC_006432.1	915	4289
NC_006432.1	916	4290
NC_006432.1	917	4299
NC_006432.1	918	4312
NC_006432.1	919	4283
NC_006432.1	920	4185
NC_006432.1	921	4233
NC_006432.1	922	4230
NC_006432.1	923	4239
NC_006432.1	924	4181
NC_006432.1	925	4195
NC_006432.1	926	4120
NC_006432.1	927	4133
NC_006432.1	928	4121
NC_006432.1	929	4100
NC_006432.1	930	4139
NC_006432.1	931	4314
NC_006432.1	932	4412
NC_006432.1	933	4362
NC_006432.1	934	4386
NC_006432.1	935	4394
NC_006432.1	936	4335
NC_006432.1	937	4344
NC_006432.1	938	4330
NC_006432.1	939	4293
NC_006432.1	940	4314
NC_006432.1	941	4321
NC_006432.1	942	4366
NC_006432.1	943	4383
NC_006432.1	944	4378
NC_006432.1	945	4285
NC_006432.1	946	4320
NC_006432.1	947	4614
NC_006432.1	948	4605
NC_006432.1	949	4672
NC_006432.1	950	4664
NC_006432.1	951	4665
NC_006432.1	952	4669
NC_006432.1	953	4870
NC_006432.1	954	4816
NC_006432.1	955	5038
NC_006432.1	956	5134
NC_006432.1	957	5258
NC_006432.1	958	5217
NC_006432.1	959	5157
NC_006432.1	960	5147
NC_006432.1	961	5077
NC_006432.1	962	5096
NC_006432.1	963	5207
NC_006432.1	964	5380
NC_006432.1	965	5412
NC_006432.1	966	5418
NC_006432.1	967	5392
NC_006432.1	968	5393
NC_006432.1	969	5443
NC_006432.1	970	5386
NC_006432.1	971	5306
NC_006432.1	972	5237
NC_006432.1	973	5238
NC_006432.1	974	5347
NC_006432.1	975	5158
NC_006432.1	976	5150
NC_006432.1	977	5165
NC_006432.1	978	5429
NC_006432.1	979	5363
NC_006432.1	980	5391
NC_006432.1	981	5390
NC_006432.1	982	5300
NC_006432.1	983	5218
NC_006432.1	984	5294
NC_006432.1	985	5304
NC_006432.1	986	5326
NC_006432.1	987	5400
NC_006432.1	988	5496
NC_006432.1	989	5510
NC_006432.1	990	5200
NC_006432.1	991	5205
NC_006432.1	992	5183
NC_006432.1	993	5160
NC_006432.1	994	5184
NC_006432.1	995	5292
NC_006432.1	996	5222
NC_006432.1	997	5224
NC_006432.1	998	5261
NC_006432.1	999	5296
NC_006432.1	1000	5279
NC_006432.1	1001	5318
NC_006432.1	1002	5303
NC_006432.1	1003	5320
NC_006432.1	1004	5329
NC_006432.1	1005	5433
NC_006432.1	1006	5282
NC_006432.1	1007	5216
NC_006432.1	1008	5185
NC_006432.1	1009	5152
NC_006432.1	1010	5158
NC_006432.1	1011	5132
NC_006432.1	1012	5193
NC_006432.1	1013	5230
NC_006432.1	1014	5206
NC_006432.1	1015	5182
NC_006432.1	1016	5275
NC_006432.1	1017	5260
NC_006432.1	1018	5222
NC_006432.1	1019	5265
NC_006432.1	1020	5352
NC_006432.1	1021	5344
NC_006432.1	1022	5094
NC_006432.1	1023	5149
NC_006432.1	1024	5041
NC_006432.1	1025	5005
NC_006432.1	1026	5022
NC_006432.1	1027	5022
NC_006432.1	1028	4816
NC_006432.1	1029	4733
NC_006432.1	1030	4466
NC_006432.1	1031	4347
NC_006432.1	1032	4211
NC_006432.1	1033	4187
NC_006432.1	1034	4255
NC_006432.1	1035	4180
NC_006432.1	1036	4326
NC_006432.1	1037	4369
NC_006432.1	1038	4261
NC_006432.1	1039	4076
NC_006432.1	1040	3992
NC_006432.1	1041	3925
NC_006432.1	1042	3915
NC_006432.1	1043	3937
NC_006432.1	1044	3889
NC_006432.1	1045	3888
NC_006432.1	1046	3897
NC_006432.1	1047	3887
NC_006432.1	1048	3884
NC_006432.1	1049	3771
NC_006432.1	1050	3911
NC_006432.1	1051	3966
NC_006432.1	1052	4049
NC_006432.1	1053	3841
NC_006432.1	1054	3798
NC_006432.1	1055	3748
NC_006432.1	1056	3724
NC_006432.1	1057	3759
NC_006432.1	1058	3784
NC_006432.1	1059	3713
NC_006432.1	1060	3709
NC_006432.1	1061	3718
NC_006432.1	1062	3714
NC_006432.1	1063	3594
NC_006432.1	1064	3607
NC_006432.1	1065	3601
NC_006432.1	1066	3670
NC_006432.1	1067	3712
NC_006432.1	1068	3837
NC_006432.1	1069	3791
NC_006432.1	1070	3729
NC_006432.1	1071	3766
NC_006432.1	1072	3780
NC_006432.1	1073	3744
NC_006432.1	1074	3765
NC_006432.1	1075	3773
NC_006432.1	1076	3732
NC_006432.1	1077	3739
