#CHROM	POS	data/sample12/alignment.bam
NC_006432.1	201	13206
NC_006432.1	202	13487
NC_006432.1	203	13815
NC_006432.1	204	13940
NC_006432.1	205	13705
NC_006432.1	206	13797
NC_006432.1	207	13869
NC_006432.1	208	14175
NC_006432.1	209	14209
NC_006432.1	210	13697
NC_006432.1	211	13713
NC_006432.1	212	13797
NC_006432.1	213	13710
NC_006432.1	214	13649
NC_006432.1	215	13344
NC_006432.1	216	13389
NC_006432.1	217	13368
NC_006432.1	218	13848
NC_006432.1	219	13955
NC_006432.1	220	14005
NC_006432.1	221	14127
NC_006432.1	222	14215
NC_006432.1	223	14285
NC_006432.1	224	14294
NC_006432.1	225	14394
NC_006432.1	226	14579
NC_006432.1	227	14554
NC_006432.1	228	14601
NC_006432.1	229	14961
NC_006432.1	230	15199
NC_006432.1	231	15203
NC_006432.1	232	15360
NC_006432.1	233	15316
NC_006432.1	234	15443
NC_006432.1	235	15615
NC_006432.1	236	15474
NC_006432.1	237	15588
NC_006432.1	238	15908
NC_006432.1	239	15932
NC_006432.1	240	16036
NC_006432.1	241	16023
NC_006432.1	242	16201
NC_006432.1	243	16256
NC_006432.1	244	16696
NC_006432.1	245	17082
NC_006432.1	246	17094
NC_006432.1	247	17463
NC_006432.1	248	17549
NC_006432.1	249	17594
NC_006432.1	250	17551
NC_006432.1	251	17557
NC_006432.1	252	17622
NC_006432.1	253	17525
NC_006432.1	254	17340
NC_006432.1	255	17267
NC_006432.1	256	17224
NC_006432.1	257	17752
NC_006432.1	258	17867
NC_006432.1	259	17859
NC_006432.1	260	17939
NC_006432.1	261	17917
NC_006432.1	262	18049
NC_006432.1	263	18140
NC_006432.1	264	18158
NC_006432.1	265	18277
NC_006432.1	266	17971
NC_006432.1	267	18067
NC_006432.1	268	16675
NC_006432.1	269	16788
NC_006432.1	270	17034
NC_006432.1	271	16805
NC_006432.1	272	15859
NC_006432.1	273	15435
NC_006432.1	274	15170
NC_006432.1	275	16053
NC_006432.1	276	16422
NC_006432.1	277	16196
NC_006432.1	278	16138
NC_006432.1	279	16088
NC_006432.1	280	16374
NC_006432.1	281	16410
NC_006432.1	282	17379
NC_006432.1	283	17403
NC_006432.1	284	17658
NC_006432.1	285	17891
NC_006432.1	286	18275
NC_006432.1	287	19698
NC_006432.1	288	20066
NC_006432.1	289	20586
NC_006432.1	290	20653
NC_006432.1	291	21380
NC_006432.1	292	21465
NC_006432.1	293	21212
NC_006432.1	294	21152
NC_006432.1	295	21583
NC_006432.1	296	22246
NC_006432.1	297	22097
NC_006432.1	298	22239
NC_006432.1	299	22031
NC_006432.1	300	21953
NC_006432.1	301	21842
NC_006432.1	302	21852
NC_006432.1	303	21802
NC_006432.1	304	21428
NC_006432.1	305	20829
NC_006432.1	306	20871
NC_006432.1	307	20728
NC_006432.1	308	20739
NC_006432.1	309	20643
NC_006432.1	310	20492
NC_006432.1	311	20535
NC_006432.1	312	20322
NC_006432.1	313	19981
NC_006432.1	314	19911
NC_006432.1	315	19782
NC_006432.1	316	19709
NC_006432.1	317	19500
NC_006432.1	318	19469
NC_006432.1	319	18883
NC_006432.1	320	18669
NC_006432.1	321	18571
NC_006432.1	322	18504
NC_006432.1	323	18446
NC_006432.1	324	18411
NC_006432.1	325	18605
NC_006432.1	326	18577
NC_006432.1	327	18529
NC_006432.1	328	18385
NC_006432.1	329	18424
NC_006432.1	330	18592
NC_006432.1	331	18504
NC_006432.1	332	18019
NC_006432.1	333	17975
NC_006432.1	334	18153
NC_006432.1	335	18952
NC_006432.1	336	19037
NC_006432.1	337	19232
NC_006432.1	338	19093
NC_006432.1	339	20165
NC_006432.1	340	20443
NC_006432.1	341	20806
NC_006432.1	342	20881
NC_006432.1	343	20799
NC_006432.1	344	21316
NC_006432.1	345	21297
NC_006432.1	346	21436
NC_006432.1	347	21452
NC_006432.1	348	21404
NC_006432.1	349	21498
NC_006432.1	350	20517
NC_006432.1	351	20376
NC_006432.1	352	20405
NC_006432.1	353	20667
NC_006432.1	354	21774
NC_006432.1	355	21537
NC_006432.1	356	21310
NC_006432.1	357	20299
NC_006432.1	358	19999
NC_006432.1	359	19548
NC_006432.1	360	19506
NC_006432.1	361	19090
NC_006432.1	362	17585
NC_006432.1	363	17172
NC_006432.1	364	16632
NC_006432.1	365	16755
NC_006432.1	366	15988
NC_006432.1	367	16085
NC_006432.1	368	16143
NC_006432.1	369	16131
NC_006432.1	370	15671
NC_006432.1	371	14912
NC_006432.1	372	14899
NC_006432.1	373	15286
NC_006432.1	374	15435
NC_006432.1	375	15839
NC_006432.1	376	15729
NC_006432.1	377	15749
NC_006432.1	378	15961
NC_006432.1	379	16097
NC_006432.1	380	16613
NC_006432.1	381	16634
NC_006432.1	382	16662
NC_006432.1	383	16912
NC_006432.1	384	16937
NC_006432.1	385	17015
NC_006432.1	386	17001
NC_006432.1	387	17309
NC_006432.1	388	17380
NC_006432.1	389	17444
NC_006432.1	390	17478
NC_006432.1	391	17461
NC_006432.1	392	17440
NC_006432.1	393	17681
NC_006432.1	394	18282
NC_006432.1	395	18126
NC_006432.1	396	18581
NC_006432.1	397	18303
NC_006432.1	398	18416
NC_006432.1	399	18433
NC_006432.1	400	18654
NC_006432.1	401	19129
NC_006432.1	402	20128
NC_006432.1	403	20339
NC_006432.1	404	20551
NC_006432.1	405	20313
NC_006432.1	406	20916
NC_006432.1	407	21477
NC_006432.1	408	21626
NC_006432.1	409	21809
NC_006432.1	410	20979
NC_006432.1	411	21135
NC_006432.1	412	20962
NC_006432.1	413	21222
NC_006432.1	414	20129
NC_006432.1	415	19681
NC_006432.1	416	19536
NC_006432.1	417	19617
NC_006432.1	418	19868
NC_006432.1	419	19254
NC_006432.1	420	19262
NC_006432.1	421	19187
NC_006432.1	422	19231
NC_006432.1	423	19366
NC_006432.1	424	19629
NC_006432.1	425	19865
NC_006432.1	426	19550
NC_006432.1	427	19382
NC_006432.1	428	18906
NC_006432.1	429	17735
NC_006432.1	430	17564
NC_006432.1	431	17813
NC_006432.1	432	17971
NC_006432.1	433	17876
NC_006432.1	434	17805
NC_006432.1	435	17696
NC_006432.1	436	17622
NC_006432.1	437	18177
NC_006432.1	438	18266
NC_006432.1	439	18266
NC_006432.1	440	18055
NC_006432.1	441	18101
NC_006432.1	442	18366
NC_006432.1	443	19362
NC_006432.1	444	19396
NC_006432.1	445	19392
NC_006432.1	446	19534
NC_006432.1	447	19703
NC_006432.1	448	19280
NC_006432.1	449	19474
NC_006432.1	450	19121
NC_006432.1	451	19891
NC_006432.1	452	20190
NC_006432.1	453	20418
NC_006432.1	454	21180
NC_006432.1	455	20713
NC_006432.1	456	20648
NC_006432.1	457	20874
NC_006432.1	458	20682
NC_006432.1	459	20747
NC_006432.1	460	21362
NC_006432.1	461	21510
NC_006432.1	462	21224
NC_006432.1	463	21323
NC_006432.1	464	21607
NC_006432.1	465	22394
NC_006432.1	466	23320
NC_006432.1	467	24623
NC_006432.1	468	24702
NC_006432.1	469	24221
NC_006432.1	470	24660
NC_006432.1	471	24267
NC_006432.1	472	24806
NC_006432.1	473	24915
NC_006432.1	474	25198
NC_006432.1	475	24777
NC_006432.1	476	24751
NC_006432.1	477	24086
NC_006432.1	478	24088
NC_006432.1	479	23844
NC_006432.1	480	24013
NC_006432.1	481	23470
NC_006432.1	482	22948
NC_006432.1	483	22889
NC_006432.1	484	22729
NC_006432.1	485	22783
NC_006432.1	486	22586
NC_006432.1	487	22738
NC_006432.1	488	22674
NC_006432.1	489	23027
NC_006432.1	490	23448
NC_006432.1	491	23677
NC_006432.1	492	23631
NC_006432.1	493	23386
NC_006432.1	494	25115
NC_006432.1	495	25583
NC_006432.1	496	25519
NC_006432.1	497	25345
NC_006432.1	498	24991
NC_006432.1	499	25194
NC_006432.1	500	25063
NC_006432.1	501	26282
NC_006432.1	502	26403
NC_006432.1	503	26358
NC_006432.1	504	26413
NC_006432.1	505	26503
NC_006432.1	506	26416
NC_006432.1	507	26426
NC_006432.1	508	26560
NC_006432.1	509	26904
NC_006432.1	510	27384
NC_006432.1	511	27423
NC_006432.1	512	27170
NC_006432.1	513	27091
NC_006432.1	514	27082
NC_006432.1	515	27065
NC_006432.1	516	27050
NC_006432.1	517	26640
NC_006432.1	518	25309
NC_006432.1	519	25245
NC_006432.1	520	25392
NC_006432.1	521	25318
NC_006432.1	522	25300
NC_006432.1	523	25751
NC_006432.1	524	25667
NC_006432.1	525	25635
NC_006432.1	526	24858
NC_006432.1	527	24673
NC_006432.1	528	24347
NC_006432.1	529	23595
NC_006432.1	530	23615
NC_006432.1	531	23772
NC_006432.1	532	23627
NC_006432.1	533	23975
NC_006432.1	534	24019
NC_006432.1	535	23295
NC_006432.1	536	23441
NC_006432.1	537	24223
NC_006432.1	538	24481
NC_006432.1	539	24516
NC_006432.1	540	23875
NC_006432.1	541	23440
NC_006432.1	542	22221
NC_006432.1	543	22417
NC_006432.1	544	22555
NC_006432.1	545	22300
NC_006432.1	546	22486
NC_006432.1	547	21998
NC_006432.1	548	22036
NC_006432.1	549	21742
NC_006432.1	550	21788
NC_006432.1	551	21822
NC_006432.1	552	21472
NC_006432.1	553	21363
NC_006432.1	554	21403
NC_006432.1	555	21389
NC_006432.1	556	21418
NC_006432.1	557	21553
NC_006432.1	558	21766
NC_006432.1	559	21731
NC_006432.1	560	21618
NC_006432.1	561	21638
NC_006432.1	562	21351
NC_006432.1	563	21265
NC_006432.1	564	20856
NC_006432.1	565	20856
NC_006432.1	566	20819
NC_006432.1	567	20865
NC_006432.1	568	20753
NC_006432.1	569	19661
NC_006432.1	570	19312
NC_006432.1	571	19457
NC_006432.1	572	19665
NC_006432.1	573	19713
NC_006432.1	574	19168
NC_006432.1	575	19150
NC_006432.1	576	17945
NC_006432.1	577	17832
NC_006432.1	578	17856
NC_006432.1	579	18044
NC_006432.1	580	18418
NC_006432.1	581	19197
NC_006432.1	582	19080
NC_006432.1	583	19772
NC_006432.1	584	19552
NC_006432.1	585	19293
NC_006432.1	586	19186
NC_006432.1	587	18949
NC_006432.1	588	18926
NC_006432.1	589	19028
NC_006432.1	590	19360
NC_006432.1	591	19429
NC_006432.1	592	20046
NC_006432.1	593	20085
NC_006432.1	594	20278
NC_006432.1	595	20445
NC_006432.1	596	20706
NC_006432.1	597	22084
NC_006432.1	598	21577
NC_006432.1	599	21398
NC_006432.1	600	21437
NC_006432.1	601	21660
NC_006432.1	602	22559
NC_006432.1	603	22873
NC_006432.1	604	22859
NC_006432.1	605	22879
NC_006432.1	606	22841
NC_006432.1	607	23114
NC_006432.1	608	22816
NC_006432.1	609	23154
NC_006432.1	610	23220
NC_006432.1	611	23084
NC_006432.1	612	22349
NC_006432.1	613	22026
NC_006432.1	614	22240
NC_006432.1	615	22556
NC_006432.1	616	22296
NC_006432.1	617	22421
NC_006432.1	618	21903
NC_006432.1	619	21750
NC_006432.1	620	21688
NC_006432.1	621	21916
NC_006432.1	622	22616
NC_006432.1	623	22371
NC_006432.1	624	22337
NC_006432.1	625	22296
NC_006432.1	626	21970
NC_006432.1	627	22002
NC_006432.1	628	22582
NC_006432.1	629	22669
NC_006432.1	630	22316
NC_006432.1	631	22397
NC_006432.1	632	22196
NC_006432.1	633	21831
NC_006432.1	634	21931
NC_006432.1	635	22064
NC_006432.1	636	22215
NC_006432.1	637	22567
NC_006432.1	638	22363
NC_006432.1	639	22449
NC_006432.1	640	22059
NC_006432.1	641	21822
NC_006432.1	642	21703
NC_006432.1	643	21776
NC_006432.1	644	21278
NC_006432.1	645	20954
NC_006432.1	646	21742
NC_006432.1	647	21961
NC_006432.1	648	22306
NC_006432.1	649	22389
NC_006432.1	650	22443
NC_006432.1	651	22403
NC_006432.1	652	22403
NC_006432.1	653	22663
NC_006432.1	654	22648
NC_006432.1	655	22359
NC_006432.1	656	21425
NC_006432.1	657	21333
NC_006432.1	658	20643
NC_006432.1	659	20522
NC_006432.1	660	20394
NC_006432.1	661	20759
NC_006432.1	662	20676
NC_006432.1	663	20834
NC_006432.1	664	21040
NC_006432.1	665	21074
NC_006432.1	666	21227
NC_006432.1	667	20871
NC_006432.1	668	20978
NC_006432.1	669	21049
NC_006432.1	670	21004
NC_006432.1	671	20820
NC_006432.1	672	19679
NC_006432.1	673	20796
NC_006432.1	674	21245
NC_006432.1	675	21575
NC_006432.1	676	21474
NC_006432.1	677	20620
NC_006432.1	678	20532
NC_006432.1	679	20608
NC_006432.1	680	21081
NC_006432.1	681	21012
NC_006432.1	682	20752
NC_006432.1	683	20848
NC_006432.1	684	20460
NC_006432.1	685	20402
NC_006432.1	686	20347
NC_006432.1	687	20487
NC_006432.1	688	20864
NC_006432.1	689	20322
NC_006432.1	690	19952
NC_006432.1	691	19822
NC_006432.1	692	19618
NC_006432.1	693	19568
NC_006432.1	694	19533
NC_006432.1	695	19518
NC_006432.1	696	19157
NC_006432.1	697	18860
NC_006432.1	698	19020
NC_006432.1	699	19044
NC_006432.1	700	19129
NC_006432.1	701	19159
NC_006432.1	702	19529
NC_006432.1	703	18937
NC_006432.1	704	19299
NC_006432.1	705	19364
NC_006432.1	706	19144
NC_006432.1	707	19192
NC_006432.1	708	19276
NC_006432.1	709	19936
NC_006432.1	710	20497
NC_006432.1	711	20978
NC_006432.1	712	20789
NC_006432.1	713	20779
NC_006432.1	714	20688
NC_006432.1	715	20871
NC_006432.1	716	21868
NC_006432.1	717	21810
NC_006432.1	718	21916
NC_006432.1	719	22581
NC_006432.1	720	22652
NC_006432.1	721	21730
NC_006432.1	722	21631
NC_006432.1	723	21255
NC_006432.1	724	21376
NC_006432.1	725	21423
NC_006432.1	726	23067
NC_006432.1	727	23775
NC_006432.1	728	23671
NC_006432.1	729	23542
NC_006432.1	730	23534
NC_006432.1	731	23393
NC_006432.1	732	23434
NC_006432.1	733	23636
NC_006432.1	734	23763
NC_006432.1	735	23668
NC_006432.1	736	23369
NC_006432.1	737	23469
NC_006432.1	738	23406
NC_006432.1	739	23295
NC_006432.1	740	23281
NC_006432.1	741	23087
NC_006432.1	742	22868
NC_006432.1	743	23246
NC_006432.1	744	23032
NC_006432.1	745	22887
NC_006432.1	746	23864
NC_006432.1	747	23751
NC_006432.1	748	22666
NC_006432.1	749	22274
NC_006432.1	750	21976
NC_006432.1	751	22338
NC_006432.1	752	22338
NC_006432.1	753	22208
NC_006432.1	754	22040
NC_006432.1	755	21529
NC_006432.1	756	21546
NC_006432.1	757	22067
NC_006432.1	758	21895
NC_006432.1	759	22149
NC_006432.1	760	22268
NC_006432.1	761	22743
NC_006432.1	762	23386
NC_006432.1	763	23157
NC_006432.1	764	23152
NC_006432.1	765	23669
NC_006432.1	766	23813
NC_006432.1	767	24933
NC_006432.1	768	25746
NC_006432.1	769	25970
NC_006432.1	770	26021
NC_006432.1	771	25930
NC_006432.1	772	25860
NC_006432.1	773	25674
NC_006432.1	774	25819
NC_006432.1	775	25874
NC_006432.1	776	25743
NC_006432.1	777	25302
NC_006432.1	778	25261
NC_006432.1	779	24971
NC_006432.1	780	24932
NC_006432.1	781	25292
NC_006432.1	782	25433
NC_006432.1	783	26301
NC_006432.1	784	25489
NC_006432.1	785	25515
NC_006432.1	786	24981
NC_006432.1	787	25024
NC_006432.1	788	25114
NC_006432.1	789	25175
NC_006432.1	790	25981
NC_006432.1	791	24906
NC_006432.1	792	25057
NC_006432.1	793	24955
NC_006432.1	794	24104
NC_006432.1	795	23971
NC_006432.1	796	24038
NC_006432.1	797	23857
NC_006432.1	798	24015
NC_006432.1	799	24046
NC_006432.1	800	24091
NC_006432.1	801	22584
NC_006432.1	802	21877
NC_006432.1	803	21759
NC_006432.1	804	22510
NC_006432.1	805	22642
NC_006432.1	806	23322
NC_006432.1	807	23410
NC_006432.1	808	23224
NC_006432.1	809	23383
NC_006432.1	810	23505
NC_006432.1	811	23703
NC_006432.1	812	23813
NC_006432.1	813	23907
NC_006432.1	814	23778
NC_006432.1	815	23684
NC_006432.1	816	23972
NC_006432.1	817	24118
NC_006432.1	818	23623
NC_006432.1	819	23520
NC_006432.1	820	23914
NC_006432.1	821	23334
NC_006432.1	822	23136
NC_006432.1	823	22985
NC_006432.1	824	22787
NC_006432.1	825	22843
NC_006432.1	826	23008
NC_006432.1	827	22948
NC_006432.1	828	22798
NC_006432.1	829	23097
NC_006432.1	830	23176
NC_006432.1	831	23303
NC_006432.1	832	22756
NC_006432.1	833	22812
NC_006432.1	834	22442
NC_006432.1	835	22338
NC_006432.1	836	22426
NC_006432.1	837	21756
NC_006432.1	838	22099
NC_006432.1	839	22423
NC_006432.1	840	21850
NC_006432.1	841	21625
NC_006432.1	842	20573
NC_006432.1	843	19845
NC_006432.1	844	19820
NC_006432.1	845	20044
NC_006432.1	846	20134
NC_006432.1	847	19893
NC_006432.1	848	19857
NC_006432.1	849	20065
NC_006432.1	850	20138
NC_006432.1	851	20685
NC_006432.1	852	20724
NC_006432.1	853	20777
NC_006432.1	854	20760
NC_006432.1	855	20755
NC_006432.1	856	20473
NC_006432.1	857	20303
NC_006432.1	858	19710
NC_006432.1	859	19637
NC_006432.1	860	18947
NC_006432.1	861	19263
NC_006432.1	862	19143
NC_006432.1	863	19214
NC_006432.1	864	19412
NC_006432.1	865	18418
NC_006432.1	866	18314
NC_006432.1	867	18130
NC_006432.1	868	18093
NC_006432.1	869	18222
NC_006432.1	870	18751
NC_006432.1	871	18795
NC_006432.1	872	18725
NC_006432.1	873	18747
NC_006432.1	874	18786
NC_006432.1	875	18714
NC_006432.1	876	18634
NC_006432.1	877	18769
NC_006432.1	878	18913
NC_006432.1	879	18730
NC_006432.1	880	18606
NC_006432.1	881	18097
NC_006432.1	882	18138
NC_006432.1	883	18389
NC_006432.1	884	18557
NC_006432.1	885	18626
NC_006432.1	886	18827
NC_006432.1	887	18737
NC_006432.1	888	18545
NC_006432.1	889	18904
NC_006432.1	890	18966
NC_006432.1	891	18938
NC_006432.1	892	18918
NC_006432.1	893	18947
NC_006432.1	894	19190
NC_006432.1	895	19100
NC_006432.1	896	18879
NC_006432.1	897	19341
NC_006432.1	898	19275
NC_006432.1	899	19264
NC_006432.1	900	19983
NC_006432.1	901	19414
NC_006432.1	902	19449
NC_006432.1	903	19521
NC_006432.1	904	19855
NC_006432.1	905	19890
NC_006432.1	906	19836
NC_006432.1	907	20275
NC_006432.1	908	20541
NC_006432.1	909	20550
NC_006432.1	910	20518
NC_006432.1	911	19824
NC_006432.1	912	19665
NC_006432.1	913	19162
NC_006432.1	914	19152
NC_006432.1	915	20891
NC_006432.1	916	20940
NC_006432.1	917	21040
NC_006432.1	918	21009
NC_006432.1	919	20939
NC_006432.1	920	20605
NC_006432.1	921	20848
NC_006432.1	922	20777
NC_006432.1	923	20803
NC_006432.1	924	20492
NC_006432.1	925	20433
NC_006432.1	926	19851
NC_006432.1	927	19884
NC_006432.1	928	19758
NC_006432.1	929	19627
NC_006432.1	930	19751
NC_006432.1	931	20353
NC_006432.1	932	20589
NC_006432.1	933	20357
NC_006432.1	934	20511
NC_006432.1	935	20565
NC_006432.1	936	20243
NC_006432.1	937	20411
NC_006432.1	938	20290
NC_006432.1	939	20152
NC_006432.1	940	20379
NC_006432.1	941	20431
NC_006432.1	942	20748
NC_006432.1	943	20917
NC_006432.1	944	20848
NC_006432.1	945	20318
NC_006432.1	946	20550
NC_006432.1	947	22121
NC_006432.1	948	21944
NC_006432.1	949	22342
NC_006432.1	950	22391
NC_006432.1	951	22361
NC_006432.1	952	22460
NC_006432.1	953	23397
NC_006432.1	954	23051
NC_006432.1	955	23950
NC_006432.1	956	24134
NC_006432.1	957	24402
NC_006432.1	958	24141
NC_006432.1	959	23729
NC_006432.1	960	23680
NC_006432.1	961	23328
NC_006432.1	962	23409
NC_006432.1	963	23797
NC_006432.1	964	24920
NC_006432.1	965	25215
NC_006432.1	966	25351
NC_006432.1	967	25282
NC_006432.1	968	25228
NC_006432.1	969	25307
NC_006432.1	970	24876
NC_006432.1	971	24579
NC_006432.1	972	24254
NC_006432.1	973	24284
NC_006432.1	974	24903
NC_006432.1	975	23975
NC_006432.1	976	23943
NC_006432.1	977	23935
NC_006432.1	978	25481
NC_006432.1	979	25210
NC_006432.1	980	25266
NC_006432.1	981	25221
NC_006432.1	982	24757
NC_006432.1	983	24472
NC_006432.1	984	24782
NC_006432.1	985	24783
NC_006432.1	986	24852
NC_006432.1	987	25183
NC_006432.1	988	25441
NC_006432.1	989	25287
NC_006432.1	990	23574
NC_006432.1	991	23568
NC_006432.1	992	23450
NC_006432.1	993	23434
NC_006432.1	994	23525
NC_006432.1	995	23974
NC_006432.1	996	23663
NC_006432.1	997	23658
NC_006432.1	998	23798
NC_006432.1	999	23863
NC_006432.1	1000	23767
NC_006432.1	1001	23940
NC_006432.1	1002	23888
NC_006432.1	1003	23940
NC_006432.1	1004	24008
NC_006432.1	1005	24633
NC_006432.1	1006	24340
NC_006432.1	1007	24400
NC_006432.1	1008	24299
NC_006432.1	1009	24177
NC_006432.1	1010	24277
NC_006432.1	1011	24108
NC_006432.1	1012	24305
NC_006432.1	1013	24491
NC_006432.1	1014	24325
NC_006432.1	1015	24114
NC_006432.1	1016	24835
NC_006432.1	1017	24592
NC_006432.1	1018	24375
NC_006432.1	1019	24575
NC_006432.1	1020	24914
NC_006432.1	1021	24682
NC_006432.1	1022	23191
NC_006432.1	1023	23346
NC_006432.1	1024	22698
NC_006432.1	1025	22496
NC_006432.1	1026	22630
NC_006432.1	1027	22861
NC_006432.1	1028	22070
NC_006432.1	1029	21855
NC_006432.1	1030	20816
NC_006432.1	1031	20419
NC_006432.1	1032	20006
NC_006432.1	1033	19921
NC_006432.1	1034	20211
NC_006432.1	1035	19966
NC_006432.1	1036	20533
NC_006432.1	1037	20600
NC_006432.1	1038	20209
NC_006432.1	1039	18980
NC_006432.1	1040	18565
NC_006432.1	1041	18137
NC_006432.1	1042	18116
NC_006432.1	1043	18237
NC_006432.1	1044	18146
NC_006432.1	1045	18154
NC_006432.1	1046	18163
NC_006432.1	1047	18091
NC_006432.1	1048	18057
NC_006432.1	1049	17448
NC_006432.1	1050	18284
NC_006432.1	1051	18668
NC_006432.1	1052	19313
NC_006432.1	1053	18245
NC_006432.1	1054	17934
NC_006432.1	1055	17805
NC_006432.1	1056	17742
NC_006432.1	1057	18072
NC_006432.1	1058	18271
NC_006432.1	1059	17982
NC_006432.1	1060	18011
NC_006432.1	1061	18153
NC_006432.1	1062	18155
NC_006432.1	1063	17846
NC_006432.1	1064	17986
NC_006432.1	1065	17983
NC_006432.1	1066	18375
NC_006432.1	1067	18625
NC_006432.1	1068	19129
NC_006432.1	1069	18911
NC_006432.1	1070	18657
NC_006432.1	1071	18816
