#CHROM	POS	data/sample19/alignment.bam
NC_006432.1	718	238352
NC_006432.1	719	250874
NC_006432.1	720	251350
NC_006432.1	721	240610
NC_006432.1	722	240529
NC_006432.1	723	237232
NC_006432.1	724	238831
NC_006432.1	725	241440
NC_006432.1	726	256259
NC_006432.1	727	261402
NC_006432.1	728	260975
NC_006432.1	729	259182
NC_006432.1	730	258798
NC_006432.1	731	257138
NC_006432.1	732	257052
NC_006432.1	733	258873
NC_006432.1	734	260346
NC_006432.1	735	260312
NC_006432.1	736	258360
NC_006432.1	737	259073
NC_006432.1	738	259645
NC_006432.1	739	259702
NC_006432.1	740	258151
NC_006432.1	741	255933
NC_006432.1	742	254126
NC_006432.1	743	259593
NC_006432.1	744	259147
NC_006432.1	745	258825
NC_006432.1	746	271793
NC_006432.1	747	270592
NC_006432.1	748	245042
NC_006432.1	749	240380
NC_006432.1	750	236840
NC_006432.1	751	243573
NC_006432.1	752	241977
NC_006432.1	753	234780
NC_006432.1	754	231930
NC_006432.1	755	228492
NC_006432.1	756	230047
NC_006432.1	757	232571
NC_006432.1	758	227051
NC_006432.1	759	229341
NC_006432.1	760	233099
NC_006432.1	761	247529
NC_006432.1	762	265013
NC_006432.1	763	264190
NC_006432.1	764	264224
NC_006432.1	765	276001
NC_006432.1	766	280435
NC_006432.1	767	308284
NC_006432.1	768	318551
NC_006432.1	769	323331
NC_006432.1	770	324435
NC_006432.1	771	324011
NC_006432.1	772	328919
NC_006432.1	773	327731
NC_006432.1	774	330434
NC_006432.1	775	332591
NC_006432.1	776	331973
NC_006432.1	777	327288
NC_006432.1	778	327205
NC_006432.1	779	326371
NC_006432.1	780	326301
NC_006432.1	781	330746
NC_006432.1	782	334440
NC_006432.1	783	346491
NC_006432.1	784	341971
NC_006432.1	785	350759
NC_006432.1	786	342833
NC_006432.1	787	346084
NC_006432.1	788	347526
NC_006432.1	789	349263
NC_006432.1	790	360461
NC_006432.1	791	341315
NC_006432.1	792	344904
NC_006432.1	793	344685
NC_006432.1	794	331042
NC_006432.1	795	330474
NC_006432.1	796	330736
NC_006432.1	797	327329
NC_006432.1	798	329798
NC_006432.1	799	329187
NC_006432.1	800	329351
NC_006432.1	801	316515
NC_006432.1	802	311344
NC_006432.1	803	310498
NC_006432.1	804	321228
NC_006432.1	805	321519
NC_006432.1	806	329878
NC_006432.1	807	332406
NC_006432.1	808	331717
NC_006432.1	809	334381
NC_006432.1	810	337342
NC_006432.1	811	340091
NC_006432.1	812	341089
NC_006432.1	813	343001
NC_006432.1	814	342143
NC_006432.1	815	343384
NC_006432.1	816	348580
NC_006432.1	817	349576
NC_006432.1	818	343815
NC_006432.1	819	341763
NC_006432.1	820	348213
NC_006432.1	821	347726
NC_006432.1	822	346932
NC_006432.1	823	345953
NC_006432.1	824	344758
NC_006432.1	825	345171
NC_006432.1	826	343563
NC_006432.1	827	343515
NC_006432.1	828	341825
NC_006432.1	829	345994
NC_006432.1	830	347363
NC_006432.1	831	347101
NC_006432.1	832	344369
NC_006432.1	833	344474
NC_006432.1	834	339773
NC_006432.1	835	335688
NC_006432.1	836	328731
NC_006432.1	837	311592
NC_006432.1	838	313482
NC_006432.1	839	315476
NC_006432.1	840	302709
NC_006432.1	841	297721
NC_006432.1	842	271180
NC_006432.1	843	263248
NC_006432.1	844	260365
NC_006432.1	845	263439
NC_006432.1	846	263920
NC_006432.1	847	257895
NC_006432.1	848	257444
NC_006432.1	849	259138
NC_006432.1	850	258709
NC_006432.1	851	265194
NC_006432.1	852	265090
NC_006432.1	853	265808
NC_006432.1	854	265051
NC_006432.1	855	264998
NC_006432.1	856	261181
NC_006432.1	857	256994
NC_006432.1	858	248443
NC_006432.1	859	245066
NC_006432.1	860	231666
NC_006432.1	861	240475
NC_006432.1	862	237739
NC_006432.1	863	237408
NC_006432.1	864	239187
NC_006432.1	865	225918
NC_006432.1	866	224513
NC_006432.1	867	220448
NC_006432.1	868	219125
NC_006432.1	869	220824
NC_006432.1	870	231652
NC_006432.1	871	233081
NC_006432.1	872	232767
NC_006432.1	873	234308
NC_006432.1	874	236962
NC_006432.1	875	235621
NC_006432.1	876	235180
NC_006432.1	877	237574
NC_006432.1	878	240208
NC_006432.1	879	246286
NC_006432.1	880	247891
NC_006432.1	881	243205
NC_006432.1	882	245216
NC_006432.1	883	249854
NC_006432.1	884	254218
NC_006432.1	885	256376
NC_006432.1	886	260865
NC_006432.1	887	260736
NC_006432.1	888	257782
NC_006432.1	889	262000
NC_006432.1	890	261857
NC_006432.1	891	261482
NC_006432.1	892	261715
NC_006432.1	893	261657
NC_006432.1	894	264150
NC_006432.1	895	259632
NC_006432.1	896	248365
NC_006432.1	897	255165
NC_006432.1	898	254311
NC_006432.1	899	254338
NC_006432.1	900	278163
NC_006432.1	901	273286
NC_006432.1	902	274956
NC_006432.1	903	277562
NC_006432.1	904	287369
NC_006432.1	905	288951
NC_006432.1	906	289980
NC_006432.1	907	297711
NC_006432.1	908	304995
NC_006432.1	909	304924
NC_006432.1	910	305110
NC_006432.1	911	296943
NC_006432.1	912	295454
NC_006432.1	913	293617
NC_006432.1	914	298077
NC_006432.1	915	329498
NC_006432.1	916	330356
NC_006432.1	917	330516
NC_006432.1	918	328971
NC_006432.1	919	328383
NC_006432.1	920	324908
NC_006432.1	921	326448
NC_006432.1	922	323480
NC_006432.1	923	323735
NC_006432.1	924	319662
NC_006432.1	925	318294
NC_006432.1	926	311594
NC_006432.1	927	312302
NC_006432.1	928	310938
NC_006432.1	929	308688
NC_006432.1	930	311411
NC_006432.1	931	322212
NC_006432.1	932	329292
NC_006432.1	933	328949
NC_006432.1	934	332965
NC_006432.1	935	334652
NC_006432.1	936	326685
NC_006432.1	937	334091
NC_006432.1	938	334040
NC_006432.1	939	335136
NC_006432.1	940	342691
NC_006432.1	941	343530
NC_006432.1	942	356537
NC_006432.1	943	363740
NC_006432.1	944	363348
NC_006432.1	945	352663
NC_006432.1	946	356267
NC_006432.1	947	395589
NC_006432.1	948	392643
NC_006432.1	949	401554
NC_006432.1	950	401643
NC_006432.1	951	400888
NC_006432.1	952	400733
NC_006432.1	953	409852
NC_006432.1	954	396842
NC_006432.1	955	411116
NC_006432.1	956	412566
NC_006432.1	957	411719
NC_006432.1	958	405912
NC_006432.1	959	397501
NC_006432.1	960	393696
NC_006432.1	961	386569
NC_006432.1	962	387744
NC_006432.1	963	392061
NC_006432.1	964	405017
NC_006432.1	965	409604
NC_006432.1	966	410210
NC_006432.1	967	410143
NC_006432.1	968	409956
NC_006432.1	969	411053
NC_006432.1	970	407605
NC_006432.1	971	405579
NC_006432.1	972	399191
NC_006432.1	973	399983
NC_006432.1	974	408252
NC_006432.1	975	383014
NC_006432.1	976	382363
NC_006432.1	977	381638
NC_006432.1	978	398472
NC_006432.1	979	386226
NC_006432.1	980	386229
NC_006432.1	981	384180
NC_006432.1	982	376631
NC_006432.1	983	369167
NC_006432.1	984	372426
NC_006432.1	985	372005
NC_006432.1	986	372942
NC_006432.1	987	379603
NC_006432.1	988	383923
NC_006432.1	989	379332
NC_006432.1	990	348573
NC_006432.1	991	348292
NC_006432.1	992	347586
NC_006432.1	993	347353
NC_006432.1	994	348080
NC_006432.1	995	349045
NC_006432.1	996	347131
NC_006432.1	997	347329
NC_006432.1	998	347839
NC_006432.1	999	347885
NC_006432.1	1000	347517
NC_006432.1	1001	348471
NC_006432.1	1002	347722
NC_006432.1	1003	348456
NC_006432.1	1004	348964
NC_006432.1	1005	353876
NC_006432.1	1006	346291
NC_006432.1	1007	346534
NC_006432.1	1008	343497
NC_006432.1	1009	340264
NC_006432.1	1010	342017
NC_006432.1	1011	338204
NC_006432.1	1012	332908
NC_006432.1	1013	333821
NC_006432.1	1014	329395
NC_006432.1	1015	321843
NC_006432.1	1016	332501
NC_006432.1	1017	320032
NC_006432.1	1018	312215
NC_006432.1	1019	312765
NC_006432.1	1020	313258
NC_006432.1	1021	308061
NC_006432.1	1022	270980
NC_006432.1	1023	273529
NC_006432.1	1024	261999
NC_006432.1	1025	259848
NC_006432.1	1026	261823
NC_006432.1	1027	265884
NC_006432.1	1028	255891
NC_006432.1	1029	252743
NC_006432.1	1030	235025
NC_006432.1	1031	229832
NC_006432.1	1032	226490
NC_006432.1	1033	226185
NC_006432.1	1034	231557
NC_006432.1	1035	229386
NC_006432.1	1036	235865
NC_006432.1	1037	234582
NC_006432.1	1038	229872
NC_006432.1	1039	214270
NC_006432.1	1040	208292
NC_006432.1	1041	202116
NC_006432.1	1042	201664
NC_006432.1	1043	202747
NC_006432.1	1044	200970
NC_006432.1	1045	201063
NC_006432.1	1046	201188
NC_006432.1	1047	200670
NC_006432.1	1048	199934
NC_006432.1	1049	191781
NC_006432.1	1050	202071
NC_006432.1	1051	206995
NC_006432.1	1052	216341
NC_006432.1	1053	208447
NC_006432.1	1054	207118
NC_006432.1	1055	205107
NC_006432.1	1056	204604
NC_006432.1	1057	209750
NC_006432.1	1058	212564
NC_006432.1	1059	209526
NC_006432.1	1060	209720
NC_006432.1	1061	212473
NC_006432.1	1062	208341
NC_006432.1	1063	201071
NC_006432.1	1064	203845
NC_006432.1	1065	203645
NC_006432.1	1066	206525
NC_006432.1	1067	209616
NC_006432.1	1068	214019
NC_006432.1	1069	211804
NC_006432.1	1070	211998
NC_006432.1	1071	213956
