#CHROM	POS	data/sample16/alignment.bam
NC_006432.1	448	8852
NC_006432.1	449	9018
NC_006432.1	450	8971
NC_006432.1	451	9285
NC_006432.1	452	9452
NC_006432.1	453	9614
NC_006432.1	454	10138
NC_006432.1	455	10001
NC_006432.1	456	9980
NC_006432.1	457	10113
NC_006432.1	458	10109
NC_006432.1	459	10153
NC_006432.1	460	10439
NC_006432.1	461	10513
NC_006432.1	462	10415
NC_006432.1	463	10461
NC_006432.1	464	10613
NC_006432.1	465	11091
NC_006432.1	466	11746
NC_006432.1	467	12549
NC_006432.1	468	12574
NC_006432.1	469	12285
NC_006432.1	470	12557
NC_006432.1	471	12332
NC_006432.1	472	12550
NC_006432.1	473	12634
NC_006432.1	474	12707
NC_006432.1	475	12476
NC_006432.1	476	12478
NC_006432.1	477	12102
NC_006432.1	478	12031
NC_006432.1	479	11911
NC_006432.1	480	11971
NC_006432.1	481	11686
NC_006432.1	482	11477
NC_006432.1	483	11433
NC_006432.1	484	11358
NC_006432.1	485	11369
NC_006432.1	486	11296
NC_006432.1	487	11437
NC_006432.1	488	11378
NC_006432.1	489	11574
NC_006432.1	490	11800
NC_006432.1	491	11910
NC_006432.1	492	11962
NC_006432.1	493	11864
NC_006432.1	494	12631
NC_006432.1	495	12775
NC_006432.1	496	12780
NC_006432.1	497	12670
NC_006432.1	498	12471
NC_006432.1	499	12556
NC_006432.1	500	12562
NC_006432.1	501	13134
NC_006432.1	502	13206
NC_006432.1	503	13201
NC_006432.1	504	13219
NC_006432.1	505	13275
NC_006432.1	506	13258
NC_006432.1	507	13261
NC_006432.1	508	13295
NC_006432.1	509	13493
NC_006432.1	510	13701
NC_006432.1	511	13803
NC_006432.1	512	13680
NC_006432.1	513	13673
NC_006432.1	514	13661
NC_006432.1	515	13631
NC_006432.1	516	13629
NC_006432.1	517	13428
NC_006432.1	518	12678
NC_006432.1	519	12584
NC_006432.1	520	12637
NC_006432.1	521	12550
NC_006432.1	522	12489
NC_006432.1	523	12556
NC_006432.1	524	12409
NC_006432.1	525	12361
NC_006432.1	526	12037
NC_006432.1	527	11912
NC_006432.1	528	11710
NC_006432.1	529	11218
NC_006432.1	530	11214
NC_006432.1	531	11259
NC_006432.1	532	11148
NC_006432.1	533	11249
NC_006432.1	534	11277
NC_006432.1	535	10957
NC_006432.1	536	11030
NC_006432.1	537	11363
NC_006432.1	538	11529
NC_006432.1	539	11491
NC_006432.1	540	11085
NC_006432.1	541	10611
NC_006432.1	542	9868
NC_006432.1	543	9891
NC_006432.1	544	9953
NC_006432.1	545	9782
NC_006432.1	546	9875
NC_006432.1	547	9678
NC_006432.1	548	9699
NC_006432.1	549	9585
NC_006432.1	550	9580
NC_006432.1	551	9501
NC_006432.1	552	9379
NC_006432.1	553	9378
NC_006432.1	554	9395
NC_006432.1	555	9401
NC_006432.1	556	9401
NC_006432.1	557	9446
NC_006432.1	558	9519
NC_006432.1	559	9440
NC_006432.1	560	9429
NC_006432.1	561	9418
NC_006432.1	562	9207
NC_006432.1	563	9130
NC_006432.1	564	8903
NC_006432.1	565	8873
NC_006432.1	566	8811
NC_006432.1	567	8783
NC_006432.1	568	8726
NC_006432.1	569	8145
NC_006432.1	570	8001
NC_006432.1	571	8029
NC_006432.1	572	8147
NC_006432.1	573	8185
NC_006432.1	574	7991
NC_006432.1	575	7923
NC_006432.1	576	7387
NC_006432.1	577	7359
NC_006432.1	578	7369
NC_006432.1	579	7494
NC_006432.1	580	7711
NC_006432.1	581	8203
NC_006432.1	582	8165
NC_006432.1	583	8491
NC_006432.1	584	8345
NC_006432.1	585	8212
NC_006432.1	586	8109
NC_006432.1	587	8047
NC_006432.1	588	8050
NC_006432.1	589	8101
NC_006432.1	590	8341
NC_006432.1	591	8401
NC_006432.1	592	8726
NC_006432.1	593	8758
NC_006432.1	594	8840
NC_006432.1	595	8981
NC_006432.1	596	9132
NC_006432.1	597	9754
NC_006432.1	598	9625
NC_006432.1	599	9536
NC_006432.1	600	9543
NC_006432.1	601	9652
NC_006432.1	602	10136
NC_006432.1	603	10298
NC_006432.1	604	10308
NC_006432.1	605	10351
NC_006432.1	606	10329
NC_006432.1	607	10551
NC_006432.1	608	10485
NC_006432.1	609	10585
NC_006432.1	610	10617
NC_006432.1	611	10511
NC_006432.1	612	10217
NC_006432.1	613	10026
NC_006432.1	614	10082
NC_006432.1	615	10206
NC_006432.1	616	10053
NC_006432.1	617	10128
NC_006432.1	618	9950
NC_006432.1	619	9838
NC_006432.1	620	9798
NC_006432.1	621	9815
NC_006432.1	622	10100
NC_006432.1	623	9977
NC_006432.1	624	9940
NC_006432.1	625	9945
NC_006432.1	626	9817
NC_006432.1	627	9757
NC_006432.1	628	10043
NC_006432.1	629	10076
NC_006432.1	630	9928
NC_006432.1	631	9941
NC_006432.1	632	9877
NC_006432.1	633	9732
NC_006432.1	634	9732
NC_006432.1	635	9743
NC_006432.1	636	9846
NC_006432.1	637	10021
NC_006432.1	638	9959
NC_006432.1	639	9987
NC_006432.1	640	9811
NC_006432.1	641	9791
NC_006432.1	642	9761
NC_006432.1	643	9766
NC_006432.1	644	9630
NC_006432.1	645	9574
NC_006432.1	646	9983
NC_006432.1	647	10074
NC_006432.1	648	10218
NC_006432.1	649	10242
NC_006432.1	650	10275
NC_006432.1	651	10240
NC_006432.1	652	10208
NC_006432.1	653	10276
NC_006432.1	654	10201
NC_006432.1	655	10024
NC_006432.1	656	9468
NC_006432.1	657	9440
NC_006432.1	658	9108
NC_006432.1	659	9048
NC_006432.1	660	9012
NC_006432.1	661	9181
NC_006432.1	662	9145
NC_006432.1	663	9224
NC_006432.1	664	9299
NC_006432.1	665	9202
NC_006432.1	666	9254
NC_006432.1	667	9074
NC_006432.1	668	9116
NC_006432.1	669	9205
NC_006432.1	670	9162
NC_006432.1	671	9059
NC_006432.1	672	8576
NC_006432.1	673	9006
NC_006432.1	674	9149
NC_006432.1	675	9248
NC_006432.1	676	9158
NC_006432.1	677	8690
NC_006432.1	678	8700
NC_006432.1	679	8699
NC_006432.1	680	8830
NC_006432.1	681	8815
NC_006432.1	682	8648
NC_006432.1	683	8684
NC_006432.1	684	8542
NC_006432.1	685	8501
NC_006432.1	686	8489
NC_006432.1	687	8580
NC_006432.1	688	8743
NC_006432.1	689	8606
NC_006432.1	690	8505
NC_006432.1	691	8503
NC_006432.1	692	8401
NC_006432.1	693	8377
NC_006432.1	694	8411
NC_006432.1	695	8405
NC_006432.1	696	8275
NC_006432.1	697	8093
NC_006432.1	698	8161
NC_006432.1	699	8170
NC_006432.1	700	8222
NC_006432.1	701	8233
NC_006432.1	702	8436
NC_006432.1	703	8125
NC_006432.1	704	8276
NC_006432.1	705	8336
NC_006432.1	706	8258
NC_006432.1	707	8236
NC_006432.1	708	8322
NC_006432.1	709	8613
NC_006432.1	710	8759
NC_006432.1	711	8999
NC_006432.1	712	8873
NC_006432.1	713	8888
NC_006432.1	714	8868
NC_006432.1	715	8939
NC_006432.1	716	9345
NC_006432.1	717	9271
NC_006432.1	718	9351
NC_006432.1	719	9653
NC_006432.1	720	9668
NC_006432.1	721	9247
NC_006432.1	722	9138
NC_006432.1	723	8964
NC_006432.1	724	9007
NC_006432.1	725	9050
NC_006432.1	726	9917
NC_006432.1	727	10235
NC_006432.1	728	10244
NC_006432.1	729	10266
NC_006432.1	730	10272
NC_006432.1	731	10211
NC_006432.1	732	10211
NC_006432.1	733	10276
NC_006432.1	734	10346
NC_006432.1	735	10275
NC_006432.1	736	10133
NC_006432.1	737	10174
NC_006432.1	738	10123
NC_006432.1	739	10037
NC_006432.1	740	10035
NC_006432.1	741	9943
NC_006432.1	742	9855
NC_006432.1	743	10036
NC_006432.1	744	9885
NC_006432.1	745	9765
NC_006432.1	746	10093
NC_006432.1	747	9980
NC_006432.1	748	9561
NC_006432.1	749	9464
NC_006432.1	750	9361
NC_006432.1	751	9521
NC_006432.1	752	9510
NC_006432.1	753	9396
NC_006432.1	754	9392
NC_006432.1	755	9253
NC_006432.1	756	9262
NC_006432.1	757	9496
NC_006432.1	758	9410
NC_006432.1	759	9577
NC_006432.1	760	9717
NC_006432.1	761	10037
NC_006432.1	762	10350
NC_006432.1	763	10291
NC_006432.1	764	10263
NC_006432.1	765	10585
NC_006432.1	766	10629
NC_006432.1	767	11215
NC_006432.1	768	11551
NC_006432.1	769	11646
NC_006432.1	770	11641
NC_006432.1	771	11595
NC_006432.1	772	11635
NC_006432.1	773	11527
NC_006432.1	774	11606
NC_006432.1	775	11598
NC_006432.1	776	11542
NC_006432.1	777	11344
NC_006432.1	778	11320
NC_006432.1	779	11268
NC_006432.1	780	11233
NC_006432.1	781	11400
NC_006432.1	782	11462
NC_006432.1	783	11820
NC_006432.1	784	11535
NC_006432.1	785	11679
NC_006432.1	786	11382
NC_006432.1	787	11473
NC_006432.1	788	11498
NC_006432.1	789	11517
NC_006432.1	790	11921
NC_006432.1	791	11442
NC_006432.1	792	11524
NC_006432.1	793	11460
NC_006432.1	794	11097
NC_006432.1	795	11035
NC_006432.1	796	11005
NC_006432.1	797	11031
NC_006432.1	798	11112
NC_006432.1	799	11134
NC_006432.1	800	11169
NC_006432.1	801	10338
NC_006432.1	802	10045
NC_006432.1	803	9976
NC_006432.1	804	10251
NC_006432.1	805	10282
NC_006432.1	806	10638
NC_006432.1	807	10719
NC_006432.1	808	10661
NC_006432.1	809	10725
NC_006432.1	810	10796
NC_006432.1	811	10881
NC_006432.1	812	10946
NC_006432.1	813	10957
NC_006432.1	814	10931
NC_006432.1	815	10892
NC_006432.1	816	10995
NC_006432.1	817	11012
NC_006432.1	818	10790
NC_006432.1	819	10761
NC_006432.1	820	10937
NC_006432.1	821	10794
NC_006432.1	822	10779
NC_006432.1	823	10741
NC_006432.1	824	10673
NC_006432.1	825	10685
NC_006432.1	826	10781
NC_006432.1	827	10812
NC_006432.1	828	10747
NC_006432.1	829	10823
NC_006432.1	830	10813
NC_006432.1	831	10885
NC_006432.1	832	10604
NC_006432.1	833	10605
NC_006432.1	834	10406
NC_006432.1	835	10290
NC_006432.1	836	10212
NC_006432.1	837	9844
NC_006432.1	838	9968
NC_006432.1	839	10115
NC_006432.1	840	9761
NC_006432.1	841	9697
NC_006432.1	842	9168
NC_006432.1	843	8881
NC_006432.1	844	8856
NC_006432.1	845	9077
NC_006432.1	846	9146
NC_006432.1	847	9043
NC_006432.1	848	9030
NC_006432.1	849	9096
NC_006432.1	850	9152
NC_006432.1	851	9366
NC_006432.1	852	9385
NC_006432.1	853	9396
NC_006432.1	854	9300
NC_006432.1	855	9273
NC_006432.1	856	9149
NC_006432.1	857	9081
NC_006432.1	858	8758
NC_006432.1	859	8696
NC_006432.1	860	8389
NC_006432.1	861	8541
NC_006432.1	862	8405
NC_006432.1	863	8395
NC_006432.1	864	8459
NC_006432.1	865	7968
NC_006432.1	866	7939
NC_006432.1	867	7851
NC_006432.1	868	7839
NC_006432.1	869	7877
NC_006432.1	870	8082
NC_006432.1	871	8117
NC_006432.1	872	8020
NC_006432.1	873	8012
NC_006432.1	874	8032
NC_006432.1	875	7967
NC_006432.1	876	7952
NC_006432.1	877	8035
NC_006432.1	878	8124
NC_006432.1	879	8053
NC_006432.1	880	8042
NC_006432.1	881	7732
NC_006432.1	882	7700
NC_006432.1	883	7774
NC_006432.1	884	7819
NC_006432.1	885	7950
NC_006432.1	886	7992
NC_006432.1	887	7976
NC_006432.1	888	7936
NC_006432.1	889	8126
NC_006432.1	890	8189
NC_006432.1	891	8183
NC_006432.1	892	8170
NC_006432.1	893	8150
NC_006432.1	894	8241
NC_006432.1	895	8219
NC_006432.1	896	8122
NC_006432.1	897	8291
NC_006432.1	898	8263
NC_006432.1	899	8252
NC_006432.1	900	8560
NC_006432.1	901	8324
NC_006432.1	902	8308
NC_006432.1	903	8366
NC_006432.1	904	8510
NC_006432.1	905	8574
NC_006432.1	906	8543
NC_006432.1	907	8690
NC_006432.1	908	8807
NC_006432.1	909	8811
NC_006432.1	910	8814
NC_006432.1	911	8531
NC_006432.1	912	8449
NC_006432.1	913	8232
NC_006432.1	914	8182
NC_006432.1	915	8914
NC_006432.1	916	8922
NC_006432.1	917	8987
NC_006432.1	918	8933
NC_006432.1	919	8915
NC_006432.1	920	8671
NC_006432.1	921	8705
NC_006432.1	922	8680
NC_006432.1	923	8691
NC_006432.1	924	8576
NC_006432.1	925	8555
NC_006432.1	926	8352
NC_006432.1	927	8387
NC_006432.1	928	8353
NC_006432.1	929	8321
NC_006432.1	930	8372
NC_006432.1	931	8668
NC_006432.1	932	8776
NC_006432.1	933	8740
NC_006432.1	934	8793
NC_006432.1	935	8821
NC_006432.1	936	8667
NC_006432.1	937	8729
NC_006432.1	938	8684
NC_006432.1	939	8610
NC_006432.1	940	8736
NC_006432.1	941	8745
NC_006432.1	942	8923
NC_006432.1	943	9041
NC_006432.1	944	9052
NC_006432.1	945	8859
NC_006432.1	946	8996
NC_006432.1	947	9879
NC_006432.1	948	9898
NC_006432.1	949	10131
NC_006432.1	950	10150
NC_006432.1	951	10150
NC_006432.1	952	10168
NC_006432.1	953	10608
NC_006432.1	954	10536
NC_006432.1	955	10882
NC_006432.1	956	11056
NC_006432.1	957	11286
NC_006432.1	958	11298
NC_006432.1	959	11162
NC_006432.1	960	11110
NC_006432.1	961	11019
NC_006432.1	962	11035
NC_006432.1	963	11234
NC_006432.1	964	11723
NC_006432.1	965	11834
NC_006432.1	966	11841
NC_006432.1	967	11829
NC_006432.1	968	11824
NC_006432.1	969	11890
NC_006432.1	970	11734
NC_006432.1	971	11608
NC_006432.1	972	11451
NC_006432.1	973	11457
NC_006432.1	974	11661
NC_006432.1	975	11271
NC_006432.1	976	11249
NC_006432.1	977	11221
NC_006432.1	978	11855
NC_006432.1	979	11777
NC_006432.1	980	11774
NC_006432.1	981	11755
NC_006432.1	982	11620
NC_006432.1	983	11494
NC_006432.1	984	11655
NC_006432.1	985	11635
NC_006432.1	986	11665
NC_006432.1	987	11828
NC_006432.1	988	11943
NC_006432.1	989	11894
NC_006432.1	990	11163
NC_006432.1	991	11142
NC_006432.1	992	11042
NC_006432.1	993	11059
NC_006432.1	994	11100
NC_006432.1	995	11283
NC_006432.1	996	11194
NC_006432.1	997	11189
NC_006432.1	998	11219
NC_006432.1	999	11230
NC_006432.1	1000	11224
NC_006432.1	1001	11274
NC_006432.1	1002	11242
NC_006432.1	1003	11285
NC_006432.1	1004	11283
NC_006432.1	1005	11591
NC_006432.1	1006	11476
NC_006432.1	1007	11443
NC_006432.1	1008	11379
NC_006432.1	1009	11344
NC_006432.1	1010	11369
NC_006432.1	1011	11317
NC_006432.1	1012	11468
NC_006432.1	1013	11550
NC_006432.1	1014	11505
NC_006432.1	1015	11371
NC_006432.1	1016	11613
NC_006432.1	1017	11454
NC_006432.1	1018	11336
NC_006432.1	1019	11375
NC_006432.1	1020	11579
NC_006432.1	1021	11476
NC_006432.1	1022	10656
NC_006432.1	1023	10636
NC_006432.1	1024	10303
NC_006432.1	1025	10222
NC_006432.1	1026	10296
NC_006432.1	1027	10342
NC_006432.1	1028	9880
NC_006432.1	1029	9684
NC_006432.1	1030	9258
NC_006432.1	1031	9024
NC_006432.1	1032	8753
NC_006432.1	1033	8634
NC_006432.1	1034	8822
NC_006432.1	1035	8644
NC_006432.1	1036	8890
NC_006432.1	1037	8907
NC_006432.1	1038	8706
NC_006432.1	1039	8133
NC_006432.1	1040	7909
NC_006432.1	1041	7798
NC_006432.1	1042	7803
NC_006432.1	1043	7846
NC_006432.1	1044	7774
NC_006432.1	1045	7734
NC_006432.1	1046	7732
NC_006432.1	1047	7707
NC_006432.1	1048	7715
NC_006432.1	1049	7523
NC_006432.1	1050	7909
NC_006432.1	1051	8112
NC_006432.1	1052	8353
NC_006432.1	1053	7922
NC_006432.1	1054	7792
NC_006432.1	1055	7732
NC_006432.1	1056	7696
NC_006432.1	1057	7777
NC_006432.1	1058	7854
NC_006432.1	1059	7684
NC_006432.1	1060	7689
NC_006432.1	1061	7714
NC_006432.1	1062	7733
NC_006432.1	1063	7563
NC_006432.1	1064	7597
NC_006432.1	1065	7581
NC_006432.1	1066	7746
NC_006432.1	1067	7863
NC_006432.1	1068	8031
NC_006432.1	1069	7928
NC_006432.1	1070	7803
NC_006432.1	1071	7891
NC_006432.1	1072	7903
